fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
37021,North Carolina,Buncombe County,Both,2009,22.79,19.68,25.91,16.2,13.82,18.59
37023,North Carolina,Burke County,Both,2009,26.7,23,30.62,20.84,17.68,24.24
37025,North Carolina,Cabarrus County,Both,2009,22.56,19.31,25.66,16.49,14.15,19.06
37027,North Carolina,Caldwell County,Both,2009,27.36,23.56,31.57,22.04,18.88,25.42
37029,North Carolina,Camden County,Both,2009,21.92,18.12,26.16,15.87,12.89,19.51
37031,North Carolina,Carteret County,Both,2009,25.51,21.69,29.62,19.74,16.75,23.35
37033,North Carolina,Caswell County,Both,2009,28.24,24.11,32.7,21.39,18.1,25.04
37035,North Carolina,Catawba County,Both,2009,23.78,20.49,27.17,18.26,15.79,21.01
37037,North Carolina,Chatham County,Both,2009,18.81,15.92,22.17,12.68,10.67,15.11
37039,North Carolina,Cherokee County,Both,2009,26.53,22.63,30.64,20.28,17.21,23.77
37041,North Carolina,Chowan County,Both,2009,26.58,22.68,31.27,19.61,16.67,23.44
37043,North Carolina,Clay County,Both,2009,24.98,20.92,29.35,18.91,15.75,22.55
37045,North Carolina,Cleveland County,Both,2009,26.27,22.44,30.23,20.8,17.61,24.25
37047,North Carolina,Columbus County,Both,2009,28.18,24.22,32.48,20.85,17.35,24.19
37049,North Carolina,Craven County,Both,2009,24.32,20.72,28.04,18.77,16.06,21.82
37051,North Carolina,Cumberland County,Both,2009,24.29,21.01,27.35,16.96,14.71,19.41
37053,North Carolina,Currituck County,Both,2009,25.62,21.46,29.76,18.88,15.41,22.5
37055,North Carolina,Dare County,Both,2009,23.49,19.85,27.28,16.72,14.07,19.55
37057,North Carolina,Davidson County,Both,2009,26.87,23.48,30.61,20.97,18.29,24.04
37059,North Carolina,Davie County,Both,2009,24.29,20.47,28.35,18.78,15.78,22.08
37061,North Carolina,Duplin County,Both,2009,27.29,23.06,31.71,20.22,16.96,23.65
37063,North Carolina,Durham County,Both,2009,17.91,15.61,20.47,11.78,10.09,13.55
37065,North Carolina,Edgecombe County,Both,2009,25.73,21.94,29.82,18.97,16.05,22.32
37067,North Carolina,Forsyth County,Both,2009,24.7,21.59,27.78,18.33,16.1,20.76
37069,North Carolina,Franklin County,Both,2009,24.9,20.92,28.8,19.16,16.08,22.61
37071,North Carolina,Gaston County,Both,2009,27.21,24.09,30.89,20.34,17.79,22.93
37073,North Carolina,Gates County,Both,2009,26.55,22.36,31.22,19.87,16.58,23.79
37075,North Carolina,Graham County,Both,2009,27.67,23.35,32.36,21.69,18.32,25.79
37077,North Carolina,Granville County,Both,2009,25.87,21.88,30.26,19.24,15.95,22.58
37079,North Carolina,Greene County,Both,2009,24.57,20.46,28.79,17.99,15,21.45
37081,North Carolina,Guilford County,Both,2009,21.99,19.58,24.82,15.95,13.98,17.99
37083,North Carolina,Halifax County,Both,2009,27.07,23.15,31.33,19.74,16.74,23
37085,North Carolina,Harnett County,Both,2009,25.5,21.64,29.16,18.92,16.24,21.96
37087,North Carolina,Haywood County,Both,2009,26.86,22.91,30.35,20.53,17.46,23.6
37089,North Carolina,Henderson County,Both,2009,22.15,18.85,25.64,16.32,13.83,18.93
37091,North Carolina,Hertford County,Both,2009,26.38,22.42,30.64,18.39,15.46,21.58
37093,North Carolina,Hoke County,Both,2009,24.03,20.28,27.82,17.52,14.89,20.42
37095,North Carolina,Hyde County,Both,2009,28.93,24.65,33.55,21.14,17.48,24.6
37097,North Carolina,Iredell County,Both,2009,22.96,19.96,25.98,17.46,15.09,20.17
37099,North Carolina,Jackson County,Both,2009,24.83,21.17,28.46,17.45,14.82,20.46
37101,North Carolina,Johnston County,Both,2009,24.97,21.95,28.54,19.93,17.6,22.45
37103,North Carolina,Jones County,Both,2009,27.28,22.79,31.72,20.75,17.33,24.55
37105,North Carolina,Lee County,Both,2009,24.81,21.35,28.79,17.26,14.47,20.32
37107,North Carolina,Lenoir County,Both,2009,26.14,22.08,30.4,20.15,17.21,23.57
37109,North Carolina,Lincoln County,Both,2009,23.61,19.9,27.47,18.13,15.18,21.41
37111,North Carolina,McDowell County,Both,2009,27.28,23.01,31.74,21.66,18.13,25.24
37113,North Carolina,Macon County,Both,2009,25.35,21.32,29.46,18.67,15.71,21.71
37115,North Carolina,Madison County,Both,2009,27.09,23.08,31.39,20.83,17.58,24.47
37117,North Carolina,Martin County,Both,2009,24.7,20.66,28.51,18.24,15.25,21.58
37119,North Carolina,Mecklenburg County,Both,2009,18.47,16.26,20.8,12.33,10.68,14.03
37121,North Carolina,Mitchell County,Both,2009,27.34,23.29,31.97,21.13,17.87,24.94
37123,North Carolina,Montgomery County,Both,2009,25.3,21.37,29.45,18.86,15.72,22.37
37125,North Carolina,Moore County,Both,2009,22.02,18.68,25.89,15.22,12.73,18.2
37127,North Carolina,Nash County,Both,2009,24.45,20.9,28.38,18.41,15.6,21.68
37129,North Carolina,New Hanover County,Both,2009,22.68,19.81,25.66,17.4,15.24,19.86
37131,North Carolina,Northampton County,Both,2009,27.25,22.79,32.16,19.25,15.86,23
37133,North Carolina,Onslow County,Both,2009,26.37,23.08,29.81,20.23,17.59,23.03
37135,North Carolina,Orange County,Both,2009,15.29,12.71,18.23,10.3,8.53,12.35
37137,North Carolina,Pamlico County,Both,2009,24.36,20.52,28.46,18.51,15.53,21.97
37139,North Carolina,Pasquotank County,Both,2009,25.83,22.23,30,18.66,15.8,21.86
37141,North Carolina,Pender County,Both,2009,25.89,22.27,29.83,19.85,16.92,23.12
37143,North Carolina,Perquimans County,Both,2009,24.3,20.47,28.46,18.16,15.19,21.63
37145,North Carolina,Person County,Both,2009,25.08,21.28,29.3,19.39,16.19,22.84
37147,North Carolina,Pitt County,Both,2009,22.51,19.33,25.81,15.96,13.66,18.38
37149,North Carolina,Polk County,Both,2009,23.02,19.24,26.82,16.95,14.29,20.03
37151,North Carolina,Randolph County,Both,2009,26.13,22.79,29.34,20.27,17.54,23.01
37153,North Carolina,Richmond County,Both,2009,28.96,24.87,33.13,22.18,19,25.54
37155,North Carolina,Robeson County,Both,2009,29.56,26.38,32.86,21.28,18.61,24.09
37157,North Carolina,Rockingham County,Both,2009,28.28,24.09,32.57,22.37,19.24,25.77
37159,North Carolina,Rowan County,Both,2009,26.29,22.86,29.9,20.27,17.47,23
37161,North Carolina,Rutherford County,Both,2009,27.52,23.69,31.38,21.6,18.61,25.13
37163,North Carolina,Sampson County,Both,2009,26.15,22.38,30.22,19.11,16.26,22.19
37165,North Carolina,Scotland County,Both,2009,28.06,24.29,32.29,21.19,18.09,24.42
37167,North Carolina,Stanly County,Both,2009,25.49,21.65,29.64,20.12,16.93,23.75
37169,North Carolina,Stokes County,Both,2009,29.85,25.7,34.15,24.08,20.83,27.84
37171,North Carolina,Surry County,Both,2009,27.36,23.41,31.91,22.31,19.07,25.94
37173,North Carolina,Swain County,Both,2009,28.52,24.43,32.59,20.85,17.8,24.17
37175,North Carolina,Transylvania County,Both,2009,23.04,19.43,26.69,16.02,13.39,18.99
37177,North Carolina,Tyrrell County,Both,2009,29.24,24.58,34.01,21.16,17.6,25.27
37179,North Carolina,Union County,Both,2009,19.38,16.66,21.99,14.34,12.34,16.32
37181,North Carolina,Vance County,Both,2009,29.97,25.81,34.97,21.73,18.53,25.54
37183,North Carolina,Wake County,Both,2009,16.22,14.3,18.25,11.66,10.23,13.2
37185,North Carolina,Warren County,Both,2009,26.78,22.67,31.44,18.63,15.66,22.07
37187,North Carolina,Washington County,Both,2009,27.05,23.04,31.16,19.78,16.69,23.42
37189,North Carolina,Watauga County,Both,2009,19.07,16.19,22.44,13.78,11.57,16.53
37191,North Carolina,Wayne County,Both,2009,26.95,23.54,30.23,20.15,17.8,22.64
37193,North Carolina,Wilkes County,Both,2009,28.29,24.63,32.23,23.11,19.8,26.68
37195,North Carolina,Wilson County,Both,2009,23.68,20.06,27.47,17.3,14.57,20.48
37197,North Carolina,Yadkin County,Both,2009,27.18,23.15,31.48,22.05,18.67,25.65
37199,North Carolina,Yancey County,Both,2009,25.4,21.57,29.73,18.49,15.34,22.01
,North Dakota,,Both,2009,22.54,21.75,23.44,16.63,16.03,17.34
38001,North Dakota,Adams County,Both,2009,23.83,19.76,28.2,17.88,14.69,21.36
38003,North Dakota,Barnes County,Both,2009,21.56,17.75,25.71,16.23,13.29,19.65
38005,North Dakota,Benson County,Both,2009,34.09,29.24,39.47,24.16,19.86,28.92
38007,North Dakota,Billings County,Both,2009,22.2,18.38,26.32,16.71,13.8,20.32
38009,North Dakota,Bottineau County,Both,2009,22.2,18.4,26.45,16.56,13.69,19.98
38011,North Dakota,Bowman County,Both,2009,21.67,18.13,25.76,16.2,13.4,19.5
38013,North Dakota,Burke County,Both,2009,24.18,20.34,28.6,18.13,15.05,21.77
38015,North Dakota,Burleigh County,Both,2009,20.52,18.05,23.09,14.81,12.86,16.77
38017,North Dakota,Cass County,Both,2009,20.28,18.07,22.59,14.66,13.07,16.4
38019,North Dakota,Cavalier County,Both,2009,22.88,18.79,27.4,17.35,14.26,21.12
38021,North Dakota,Dickey County,Both,2009,22.1,18.21,26.44,16.54,13.5,20.1
38023,North Dakota,Divide County,Both,2009,25.97,21.94,30.29,19.29,15.85,23.05
38025,North Dakota,Dunn County,Both,2009,25.02,21.15,29.73,18.62,15.55,22.5
38027,North Dakota,Eddy County,Both,2009,24.95,20.61,29.29,18.87,15.75,22.71
38029,North Dakota,Emmons County,Both,2009,25.1,21.38,29.23,19.37,15.82,23.16
38031,North Dakota,Foster County,Both,2009,21.97,18.17,26.52,16.59,13.65,20.04
38033,North Dakota,Golden Valley County,Both,2009,22.76,18.68,27.12,17.12,13.92,20.8
38035,North Dakota,Grand Forks County,Both,2009,20.29,17.66,23.1,14.88,12.82,17.14
38037,North Dakota,Grant County,Both,2009,24.2,20.11,28.51,18.46,15.26,21.9
38039,North Dakota,Griggs County,Both,2009,23.58,19.52,28.16,18.08,14.68,21.89
38041,North Dakota,Hettinger County,Both,2009,23.99,20.14,28.43,18.19,14.77,21.77
38043,North Dakota,Kidder County,Both,2009,22.79,18.73,27.04,17.3,14.18,20.8
38045,North Dakota,LaMoure County,Both,2009,21.5,17.79,25.47,16.21,13.22,19.72
38047,North Dakota,Logan County,Both,2009,24.05,19.75,28.92,18.56,15.27,22.26
38049,North Dakota,McHenry County,Both,2009,25.82,21.91,30.21,19.83,16.6,23.79
38051,North Dakota,McIntosh County,Both,2009,23.79,19.61,28.62,18.1,15.2,21.74
38053,North Dakota,McKenzie County,Both,2009,25.42,21.4,29.73,18.22,14.86,22.02
38055,North Dakota,McLean County,Both,2009,23.74,20.04,28.05,17.67,14.73,21.3
38057,North Dakota,Mercer County,Both,2009,23.55,19.64,28.09,18.07,14.94,21.65
38059,North Dakota,Morton County,Both,2009,23.11,19.94,26.39,17.51,15.01,20.28
38061,North Dakota,Mountrail County,Both,2009,27.08,23.15,31.61,18.91,15.81,22.78
38063,North Dakota,Nelson County,Both,2009,22.1,18.36,26.58,16.49,13.64,19.79
38065,North Dakota,Oliver County,Both,2009,23.25,19.51,27.64,17.55,14.48,21.29
38067,North Dakota,Pembina County,Both,2009,22.86,19.2,26.98,17.32,14.15,20.84
38069,North Dakota,Pierce County,Both,2009,26.49,22.44,30.96,20.64,17.37,24.9
38071,North Dakota,Ramsey County,Both,2009,26.1,22.09,30.31,19.72,16.59,23.59
38073,North Dakota,Ransom County,Both,2009,23.42,19.31,27.44,18.43,15.1,21.66
38075,North Dakota,Renville County,Both,2009,23.11,19.19,27.55,17.4,14.1,21.05
38077,North Dakota,Richland County,Both,2009,23.32,20.08,26.94,18.49,15.84,21.58
38079,North Dakota,Rolette County,Both,2009,31.57,26.46,37.3,20.82,17.12,25.21
38081,North Dakota,Sargent County,Both,2009,23.13,19.23,27.33,18.34,15.11,22.02
38083,North Dakota,Sheridan County,Both,2009,23.82,20.05,27.98,18.17,15.04,21.67
38085,North Dakota,Sioux County,Both,2009,36.7,31.06,42.59,24.06,19.72,29.06
38087,North Dakota,Slope County,Both,2009,20.99,17.33,25.17,15.56,12.51,18.79
38089,North Dakota,Stark County,Both,2009,23.92,20.69,27.51,18.64,15.85,21.62
38091,North Dakota,Steele County,Both,2009,23.25,19.4,27.34,17.72,14.58,21.4
38093,North Dakota,Stutsman County,Both,2009,24.26,20.92,28.17,18.93,16.21,22.16
38095,North Dakota,Towner County,Both,2009,24.04,20.55,28.11,17.98,15.21,21.38
38097,North Dakota,Traill County,Both,2009,20.25,16.85,24.31,15.05,12.33,18.43
38099,North Dakota,Walsh County,Both,2009,24.94,21.11,29.04,19.11,16.01,22.82
38101,North Dakota,Ward County,Both,2009,22.81,20.09,25.99,16.43,14.28,18.87
38103,North Dakota,Wells County,Both,2009,22.39,18.74,26.88,16.99,14.09,20.77
38105,North Dakota,Williams County,Both,2009,29.94,26.28,34.04,22.6,19.4,26.12
,Ohio,,Both,2009,24.82,24.19,25.52,18.89,18.4,19.46
39001,Ohio,Adams County,Both,2009,30.47,26.21,34.98,24.3,20.54,28.59
39003,Ohio,Allen County,Both,2009,28.85,25.25,32.84,22.37,19.48,25.87
39005,Ohio,Ashland County,Both,2009,24.17,20.31,28.38,18.9,15.86,22.32
39007,Ohio,Ashtabula County,Both,2009,30.22,26.32,35.28,25.1,21.54,29.11
39009,Ohio,Athens County,Both,2009,24.73,21.05,28.72,17.01,14.2,20.62
39011,Ohio,Auglaize County,Both,2009,24.72,20.8,28.65,19.47,16.17,22.88
39013,Ohio,Belmont County,Both,2009,28.18,24.49,32.06,22.11,18.74,25.59
39015,Ohio,Brown County,Both,2009,30.67,26.33,35.47,24.7,20.99,28.89
39017,Ohio,Butler County,Both,2009,24.43,21.36,27.96,17.96,15.39,20.77
39019,Ohio,Carroll County,Both,2009,27.03,22.92,31.7,21.71,18.32,25.82
39021,Ohio,Champaign County,Both,2009,26.11,21.96,30.47,20.96,17.78,24.73
39023,Ohio,Clark County,Both,2009,27.97,23.86,32.16,22.64,19.23,26.19
39025,Ohio,Clermont County,Both,2009,26.04,22.49,29.64,20.53,17.75,23.71
39027,Ohio,Clinton County,Both,2009,26.92,22.9,31.2,21.66,18.44,25.54
39029,Ohio,Columbiana County,Both,2009,26.86,22.36,31.51,21.08,17.63,25.04
39031,Ohio,Coshocton County,Both,2009,28.71,24.24,32.94,23.26,19.83,27.38
39033,Ohio,Crawford County,Both,2009,28.61,24.51,33,23.7,19.95,27.57
39035,Ohio,Cuyahoga County,Both,2009,24.37,21.72,27.06,17.34,15.44,19.39
39037,Ohio,Darke County,Both,2009,25.34,21.26,29.79,20.22,16.73,24.01
39039,Ohio,Defiance County,Both,2009,24.02,20.16,28.09,19.02,15.87,22.61
39041,Ohio,Delaware County,Both,2009,15.98,13.52,18.68,11.32,9.5,13.5
39043,Ohio,Erie County,Both,2009,25.56,22.17,29.67,19.09,16.18,22.35
39045,Ohio,Fairfield County,Both,2009,23.85,20.6,27.18,17.82,15.24,20.79
39047,Ohio,Fayette County,Both,2009,28.68,24.1,33.03,23.26,19.52,27.07
39049,Ohio,Franklin County,Both,2009,22.97,20.79,25.61,17.7,15.92,19.62
39051,Ohio,Fulton County,Both,2009,24.28,20.65,28.35,18.66,15.77,22.09
39053,Ohio,Gallia County,Both,2009,30.06,25.78,34.35,23.33,19.81,27.13
39055,Ohio,Geauga County,Both,2009,21.13,17.74,24.64,15.9,13.21,18.8
39057,Ohio,Greene County,Both,2009,19.52,16.55,22.99,14.54,12.12,17.18
39059,Ohio,Guernsey County,Both,2009,29.94,25.68,34.67,24.51,21.02,28.61
39061,Ohio,Hamilton County,Both,2009,23.81,21.33,26.46,17.12,15.22,19.14
39063,Ohio,Hancock County,Both,2009,23.45,20.2,27.13,18.15,15.41,21.16
39065,Ohio,Hardin County,Both,2009,28.29,24.03,32.78,22.9,19.43,26.82
39067,Ohio,Harrison County,Both,2009,29.27,25.13,33.77,23.77,20.22,27.72
39069,Ohio,Henry County,Both,2009,24.01,20.15,28.13,18.96,15.82,22.58
39071,Ohio,Highland County,Both,2009,30.9,26.46,35.48,25.24,21.44,29.47
39073,Ohio,Hocking County,Both,2009,28.27,24.35,32.52,22.13,19,26.25
39075,Ohio,Holmes County,Both,2009,28.99,24.24,33.54,23.28,19.56,27.38
39077,Ohio,Huron County,Both,2009,27.08,23.13,31.03,21.63,18.28,25.35
39079,Ohio,Jackson County,Both,2009,31.07,27.07,35.69,24.13,20.75,27.78
39081,Ohio,Jefferson County,Both,2009,28.15,24.25,32.59,22.5,19.32,26.19
39083,Ohio,Knox County,Both,2009,25.73,22.05,29.72,19.49,16.51,22.99
39085,Ohio,Lake County,Both,2009,23.98,20.53,28.06,18.98,16.06,22.38
39087,Ohio,Lawrence County,Both,2009,30.09,26.2,33.82,24.2,20.93,27.91
39089,Ohio,Licking County,Both,2009,24.92,21.52,28.47,19.31,16.7,22.06
39091,Ohio,Logan County,Both,2009,27.68,23.51,32.28,21.99,18.39,26.04
39093,Ohio,Lorain County,Both,2009,24.55,21.62,27.75,18.39,16.11,20.95
39095,Ohio,Lucas County,Both,2009,24.95,21.99,27.57,18.92,16.53,21.25
39097,Ohio,Madison County,Both,2009,27.65,23.72,31.94,22.09,18.8,25.45
39099,Ohio,Mahoning County,Both,2009,26.99,24.08,30.23,20.41,18.18,22.97
39101,Ohio,Marion County,Both,2009,30.36,26.54,34.58,24.63,21.23,28.42
39103,Ohio,Medina County,Both,2009,20.83,17.35,24.21,15.07,12.53,18.08
39105,Ohio,Meigs County,Both,2009,30.24,25.76,35.09,24.35,20.53,28.15
39107,Ohio,Mercer County,Both,2009,22.88,19.49,26.89,17.81,14.85,21.26
39109,Ohio,Miami County,Both,2009,24.08,20.35,28.28,19.21,16.46,22.74
39111,Ohio,Monroe County,Both,2009,26.07,21.91,30.39,20.6,17.3,24.46
39113,Ohio,Montgomery County,Both,2009,24.88,22.1,27.75,19.04,16.8,21.24
39115,Ohio,Morgan County,Both,2009,28.89,24.77,33.54,22.64,18.96,26.54
39117,Ohio,Morrow County,Both,2009,27.03,22.71,31.24,20.9,17.66,24.41
39119,Ohio,Muskingum County,Both,2009,26.95,23.18,30.67,21.89,18.68,25.35
39121,Ohio,Noble County,Both,2009,30.47,25.66,35.44,24.85,20.67,29.27
39123,Ohio,Ottawa County,Both,2009,23.87,20.02,28.29,18.35,15.14,22.02
39125,Ohio,Paulding County,Both,2009,25.26,21.54,29.79,20.52,17.21,24.42
39127,Ohio,Perry County,Both,2009,29.1,24.86,33.58,23.49,19.96,27.47
39129,Ohio,Pickaway County,Both,2009,27.58,23.56,31.7,22,18.79,25.75
39131,Ohio,Pike County,Both,2009,31.08,26.79,35.74,24.88,20.92,28.9
39133,Ohio,Portage County,Both,2009,26.46,22.81,30.32,19.65,16.83,22.85
39135,Ohio,Preble County,Both,2009,28.63,24.4,33.09,23.12,19.54,27.17
39137,Ohio,Putnam County,Both,2009,20.41,17,24.16,15.91,13.18,18.81
39139,Ohio,Richland County,Both,2009,28.23,24.51,32.3,22.08,18.92,25.69
39141,Ohio,Ross County,Both,2009,29.26,25.09,33.65,23.34,19.78,27.07
39143,Ohio,Sandusky County,Both,2009,25.58,21.97,29.71,19.98,17.07,23.38
39145,Ohio,Scioto County,Both,2009,30.66,26.9,34.97,23.59,20.18,27.49
39147,Ohio,Seneca County,Both,2009,24.24,20.8,28.39,19.25,16.01,22.63
39149,Ohio,Shelby County,Both,2009,25.33,21.33,29.39,19.9,16.95,23.38
39151,Ohio,Stark County,Both,2009,25.2,22.53,28.05,19.22,16.94,21.58
39153,Ohio,Summit County,Both,2009,23.83,21.14,26.63,17.58,15.54,19.86
39155,Ohio,Trumbull County,Both,2009,30.47,26.78,34.49,24.35,21.2,27.7
39157,Ohio,Tuscarawas County,Both,2009,27.49,23.7,31.5,21.4,18.38,24.87
39159,Ohio,Union County,Both,2009,21.51,18.08,25.17,17.18,14.46,20.21
39161,Ohio,Van Wert County,Both,2009,24.53,20.99,28.54,19.62,16.31,23.1
39163,Ohio,Vinton County,Both,2009,31.88,27.54,36.97,25.41,21.65,30.01
39165,Ohio,Warren County,Both,2009,20.48,17.54,23.8,15.23,12.94,17.89
39167,Ohio,Washington County,Both,2009,27.43,23.52,30.94,21.15,17.99,24.27
39169,Ohio,Wayne County,Both,2009,23.5,19.91,27.49,18.04,15.22,21.15
39171,Ohio,Williams County,Both,2009,26.03,22.1,30.34,20.85,17.69,24.58
39173,Ohio,Wood County,Both,2009,18.91,15.89,22.32,14.19,11.68,17
39175,Ohio,Wyandot County,Both,2009,25.56,21.5,30.24,20.91,17.48,24.7
,Oklahoma,,Both,2009,27.34,26.58,28.21,20.6,20.01,21.3
40001,Oklahoma,Adair County,Both,2009,31.7,27.06,36.82,23.91,20.22,28.27
40003,Oklahoma,Alfalfa County,Both,2009,25.99,22.07,30.2,19.78,16.6,23.42
40005,Oklahoma,Atoka County,Both,2009,28.4,24.2,32.37,22.03,18.49,25.84
40007,Oklahoma,Beaver County,Both,2009,22.17,18.45,26.25,16.35,13.38,19.46
40009,Oklahoma,Beckham County,Both,2009,29.77,26.01,34.18,22.34,19.17,26.13
40011,Oklahoma,Blaine County,Both,2009,26.52,22.68,31.18,18.86,15.73,22.36
40013,Oklahoma,Bryan County,Both,2009,27.66,23.81,31.77,21.06,18.09,24.54
40015,Oklahoma,Caddo County,Both,2009,31.89,27.77,36.13,23.65,20.2,27.62
40017,Oklahoma,Canadian County,Both,2009,24.92,22.16,28.18,18.49,16.18,20.93
40019,Oklahoma,Carter County,Both,2009,30.09,26.49,34.04,23.12,20.1,26.55
40021,Oklahoma,Cherokee County,Both,2009,28.64,24.65,33.07,20.66,17.64,24.29
40023,Oklahoma,Choctaw County,Both,2009,31.52,26.97,36.36,24.3,20.74,28.27
40025,Oklahoma,Cimarron County,Both,2009,22.62,18.75,26.75,16.49,13.49,19.86
40027,Oklahoma,Cleveland County,Both,2009,23.99,21.36,26.95,17.8,15.84,20.15
40029,Oklahoma,Coal County,Both,2009,30.71,26.02,35.45,24.25,20.46,28.62
40031,Oklahoma,Comanche County,Both,2009,28.31,24.77,31.78,21.4,18.74,24.17
40033,Oklahoma,Cotton County,Both,2009,29.1,24.51,33.95,22.61,19.06,26.67
40035,Oklahoma,Craig County,Both,2009,29.6,25.25,34.39,22.73,18.68,26.8
40037,Oklahoma,Creek County,Both,2009,31.4,27.37,35.68,25.14,21.76,28.73
40039,Oklahoma,Custer County,Both,2009,25.63,22.04,29.58,18.35,15.68,21.67
40041,Oklahoma,Delaware County,Both,2009,29.54,25.45,33.51,22.93,19.78,26.36
40043,Oklahoma,Dewey County,Both,2009,24.23,20.49,28.46,18.02,14.81,21.31
40045,Oklahoma,Ellis County,Both,2009,22.18,18.67,26.38,16.72,13.91,20.13
40047,Oklahoma,Garfield County,Both,2009,25.79,22.19,29.59,20.32,17.55,23.58
40049,Oklahoma,Garvin County,Both,2009,28.47,24.27,32.94,22.48,19.13,26.32
40051,Oklahoma,Grady County,Both,2009,28.62,24.86,32.79,22.43,19.1,25.97
40053,Oklahoma,Grant County,Both,2009,24.78,20.62,29.12,19.09,15.83,22.76
40055,Oklahoma,Greer County,Both,2009,29.19,24.71,33.58,22.39,18.76,26.16
40057,Oklahoma,Harmon County,Both,2009,23.68,19.77,28.11,16.76,13.58,20.25
40059,Oklahoma,Harper County,Both,2009,23.37,19.37,27.78,17.67,14.53,21.31
40061,Oklahoma,Haskell County,Both,2009,31.43,26.67,36.14,24.76,20.92,29.27
40063,Oklahoma,Hughes County,Both,2009,31.28,27.11,36.1,24.35,20.6,28.24
40065,Oklahoma,Jackson County,Both,2009,25.08,21.68,29.2,18.88,16.11,22.1
40067,Oklahoma,Jefferson County,Both,2009,29.76,25.2,34.76,23.16,19.61,27.51
40069,Oklahoma,Johnston County,Both,2009,27.18,22.91,31.96,20.4,17,24.42
40071,Oklahoma,Kay County,Both,2009,29.33,25.51,33.27,23.06,19.85,26.37
