fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
51043,Virginia,Clarke County,Both,2011,19.06,15.65,23.24,13.76,11.08,16.75
51045,Virginia,Craig County,Both,2011,25.03,20.7,30.13,19.6,15.82,24
51047,Virginia,Culpeper County,Both,2011,22.02,17.98,26.5,16.54,13.2,20.35
51049,Virginia,Cumberland County,Both,2011,24.41,20.3,29.33,17.94,14.33,22.01
51051,Virginia,Dickenson County,Both,2011,30.69,26.06,35.97,23.26,19.27,28.09
51053,Virginia,Dinwiddie County,Both,2011,26.16,21.88,30.78,19.88,16.25,23.71
51057,Virginia,Essex County,Both,2011,25.01,20.54,29.95,18.12,14.62,22.4
,Virginia,Fairfax County/Fairfax City,Both,2011,13.09,11.12,15.28,7.81,6.49,9.4
51061,Virginia,Fauquier County,Both,2011,19.44,15.91,23.5,14.28,11.43,17.4
51063,Virginia,Floyd County,Both,2011,23.68,19.48,28.34,18.16,14.57,22.71
51065,Virginia,Fluvanna County,Both,2011,21.29,17.33,25.71,15.67,12.45,18.93
51067,Virginia,Franklin County,Both,2011,24.15,20.37,28.93,18.11,14.73,22.32
51069,Virginia,Frederick County,Both,2011,22.4,18.45,26.29,16.81,13.75,20.61
51071,Virginia,Giles County,Both,2011,26.54,21.86,31.13,20.87,16.7,24.85
51073,Virginia,Gloucester County,Both,2011,22.6,18.43,27.11,17.38,13.85,21.23
51075,Virginia,Goochland County,Both,2011,18.95,15.55,22.89,13.03,10.41,16.46
51077,Virginia,Grayson County,Both,2011,27.1,22.57,32.11,21.53,17.64,25.87
51079,Virginia,Greene County,Both,2011,23.33,19.12,28.08,17.84,14.33,21.72
51081,Virginia,Greensville County,Both,2011,28.21,23.9,33.41,20.37,16.71,24.95
51083,Virginia,Halifax County,Both,2011,26.78,22.45,31.57,19.49,15.93,23.5
51085,Virginia,Hanover County,Both,2011,19.94,16.57,23.74,14.23,11.53,17.28
51087,Virginia,Henrico County,Both,2011,19.07,16.06,22.5,12.71,10.42,15.41
51089,Virginia,Henry County,Both,2011,27.63,23.67,32.26,20.44,16.99,24.66
51091,Virginia,Highland County,Both,2011,23.22,19.06,27.86,17.63,14.35,21.27
51093,Virginia,Isle of Wight County,Both,2011,20.71,16.92,24.92,15.29,12.32,18.78
51095,Virginia,James City County,Both,2011,16.76,13.6,20.24,11.8,9.48,14.66
51097,Virginia,King and Queen County,Both,2011,25.21,20.76,30.41,18.71,14.92,22.85
51099,Virginia,King George County,Both,2011,18.64,15.29,22.62,13.39,10.7,16.55
51101,Virginia,King William County,Both,2011,24.26,20.06,28.66,17.84,14.38,21.79
51103,Virginia,Lancaster County,Both,2011,22.21,18.37,26.66,15.56,12.52,19.39
51105,Virginia,Lee County,Both,2011,28.21,23.68,33.11,21.77,17.83,25.69
51107,Virginia,Loudoun County,Both,2011,11.95,9.77,14.51,7.58,6.02,9.63
51109,Virginia,Louisa County,Both,2011,24.51,20.54,28.53,18.12,14.79,21.95
51111,Virginia,Lunenburg County,Both,2011,28.78,24.19,33.8,20.63,16.99,25.04
51113,Virginia,Madison County,Both,2011,24.42,20.07,28.97,18.51,15.03,22.48
51115,Virginia,Mathews County,Both,2011,21.55,17.8,26.22,15.94,12.87,19.73
51117,Virginia,Mecklenburg County,Both,2011,28.46,24.1,33.39,20.15,16.51,24.32
51119,Virginia,Middlesex County,Both,2011,20.87,16.82,25.28,14.78,11.76,18.54
51121,Virginia,Montgomery County,Both,2011,17.73,14.46,21.23,12.84,10.16,15.68
51125,Virginia,Nelson County,Both,2011,22.99,19.13,27.38,16.93,13.71,20.69
51127,Virginia,New Kent County,Both,2011,23.47,19.62,28.05,16.92,13.67,21.18
51131,Virginia,Northampton County,Both,2011,23.87,19.65,28.04,16.16,13.01,19.65
51133,Virginia,Northumberland County,Both,2011,23.37,19.43,27.96,16.6,13.45,20.4
51135,Virginia,Nottoway County,Both,2011,29.13,24.57,34.45,21.55,17.73,26.14
51137,Virginia,Orange County,Both,2011,23.21,19.36,27.34,17.38,14.2,21.02
51139,Virginia,Page County,Both,2011,28.16,23.38,33.68,22.69,18.25,27.27
51141,Virginia,Patrick County,Both,2011,28.22,23.48,33.23,21.77,17.95,26.16
51143,Virginia,Pittsylvania County,Both,2011,26.14,22.2,30.5,19.52,16.25,23.32
51145,Virginia,Powhatan County,Both,2011,22.06,18.39,26.47,15.99,12.87,20.01
51147,Virginia,Prince Edward County,Both,2011,23.87,20.07,28.13,16.78,13.7,20.19
51149,Virginia,Prince George County,Both,2011,23.61,19.74,28.1,17.12,13.97,20.86
,Virginia,Prince William County/Manassas Park City,Both,2011,18.68,15.8,21.84,12.78,10.64,15.44
51155,Virginia,Pulaski County,Both,2011,26.76,22.42,31.37,21.09,17.44,25.01
51157,Virginia,Rappahannock County,Both,2011,20.4,16.51,24.87,14.96,12.03,18.84
51159,Virginia,Richmond County,Both,2011,28.03,23.66,33,20.58,16.59,24.79
51161,Virginia,Roanoke County,Both,2011,21.09,17.72,24.85,15.83,13.07,18.87
51163,Virginia,Rockbridge County,Both,2011,23.86,19.55,28.57,18.04,14.52,22.15
51165,Virginia,Rockingham County,Both,2011,22.03,18.61,26.37,17.1,13.94,20.75
51167,Virginia,Russell County,Both,2011,28.41,23.7,33.17,21.88,17.91,26.5
51169,Virginia,Scott County,Both,2011,28.35,23.89,33.09,21.87,17.87,26.28
51171,Virginia,Shenandoah County,Both,2011,24.82,20.67,29.1,19.55,16.04,23.24
51173,Virginia,Smyth County,Both,2011,26.8,22.57,31.61,21.2,17.23,25.69
,Virginia,Southampton County/Franklin City,Both,2011,25.94,21.89,30.54,19.06,15.95,22.95
51177,Virginia,Spotsylvania County,Both,2011,19.02,15.58,22.74,13.96,11.35,17.06
51179,Virginia,Stafford County,Both,2011,17.24,14.04,20.99,12.49,9.92,15.47
51181,Virginia,Surry County,Both,2011,23.46,19.29,28.3,16.68,13.29,20.91
51183,Virginia,Sussex County,Both,2011,27.73,23.11,32.88,19.8,16.06,24.13
51185,Virginia,Tazewell County,Both,2011,26.74,22.35,31.72,21.25,17.59,25.42
51187,Virginia,Warren County,Both,2011,24.7,20.72,29.54,19.33,15.81,23.4
51191,Virginia,Washington County,Both,2011,23.55,19.48,28.06,17.91,14.39,21.96
51193,Virginia,Westmoreland County,Both,2011,25.67,21.37,30.49,19.1,15.63,23.29
51195,Virginia,Wise County,Both,2011,29.78,25.42,34.34,23.29,19.47,27.45
51197,Virginia,Wythe County,Both,2011,26.39,21.93,31.22,20.87,17,25.15
51199,Virginia,York County,Both,2011,16.53,13.63,20.17,11.56,9.21,14.55
51510,Virginia,Alexandria City,Both,2011,13.88,11.36,16.8,8.43,6.8,10.56
51520,Virginia,Bristol City,Both,2011,29.53,24.61,34.9,23.78,19.57,28.72
51530,Virginia,Buena Vista City,Both,2011,32.04,27.04,37.77,26.05,21.47,30.88
51540,Virginia,Charlottesville City,Both,2011,20.03,15.61,25.29,12.97,9.79,17.46
51550,Virginia,Chesapeake City,Both,2011,20.68,17.63,24.35,14.67,12.16,17.61
51570,Virginia,Colonial Heights City,Both,2011,27.53,22.58,32.15,21.53,17.41,26.12
51580,Virginia,Covington City,Both,2011,30.62,25.7,36.19,25.09,20.78,29.8
51590,Virginia,Danville City,Both,2011,27.54,23.07,32.55,19.85,16.05,23.98
51595,Virginia,Emporia City,Both,2011,27.49,22.36,32.87,20.03,16.23,24.55
51610,Virginia,Falls Church City,Both,2011,10.21,8.07,12.7,5.56,4.22,7.13
51630,Virginia,Fredericksburg City,Both,2011,18.91,15.64,22.86,13.57,10.75,16.64
51640,Virginia,Galax City,Both,2011,26.78,22.56,31.72,21.2,17.38,25.79
51650,Virginia,Hampton City,Both,2011,22.97,19.47,26.75,15.35,12.71,18.3
51660,Virginia,Harrisonburg City,Both,2011,18.54,15.21,22.22,13.51,10.8,16.64
51670,Virginia,Hopewell City,Both,2011,30.46,25.29,35.54,23.59,19.1,27.91
51678,Virginia,Lexington City,Both,2011,18.42,14.84,22.32,12.75,9.76,16.23
51680,Virginia,Lynchburg City,Both,2011,22.28,18.83,26.7,16.72,13.72,20.28
51683,Virginia,Manassas City,Both,2011,21.76,17.87,26.31,15.1,12.31,18.66
51690,Virginia,Martinsville City,Both,2011,24.73,20.51,29.91,16.78,13.65,20.51
51700,Virginia,Newport News City,Both,2011,23.24,19.91,27.32,16.49,13.67,19.99
51710,Virginia,Norfolk City,Both,2011,23.03,19.75,26.9,15.43,12.95,18.56
51720,Virginia,Norton City,Both,2011,29.62,24.81,35.16,23.94,19.54,28.71
51730,Virginia,Petersburg City,Both,2011,28.97,24.35,34.26,20.19,16.49,24.45
51735,Virginia,Poquoson City,Both,2011,19.44,15.91,23.61,14.04,11.19,17.5
51740,Virginia,Portsmouth City,Both,2011,25.96,22.16,30.62,18.12,15.02,22.02
51750,Virginia,Radford City,Both,2011,21.81,17.96,26.06,16.46,13.25,20.05
51760,Virginia,Richmond City,Both,2011,22.66,19.35,26.21,15.21,12.44,18.18
51770,Virginia,Roanoke City,Both,2011,28.11,24.1,32.54,20.68,17.46,24.43
51775,Virginia,Salem City,Both,2011,25.1,20.93,29.91,18.81,15.22,23.03
51790,Virginia,Staunton City,Both,2011,21.46,17.88,25.88,16.12,13.13,19.79
51800,Virginia,Suffolk City,Both,2011,22.46,18.86,26.75,16.14,13.26,19.64
51810,Virginia,Virginia Beach City,Both,2011,20.19,17.19,23.36,13.89,11.65,16.39
51830,Virginia,Williamsburg City,Both,2011,15.98,12.91,19.54,10.91,8.76,13.73
51840,Virginia,Winchester City,Both,2011,25.59,21.27,30.22,18.63,15.08,22.59
,Washington,,Both,2011,18.69,18.04,19.47,13.19,12.66,13.86
53001,Washington,Adams County,Both,2011,17.23,14.43,20.49,11.98,9.77,14.84
53003,Washington,Asotin County,Both,2011,25.86,22.02,30.21,19.94,16.54,23.65
53005,Washington,Benton County,Both,2011,18.36,15.72,21.5,13.52,11.3,16.27
53007,Washington,Chelan County,Both,2011,19.56,16.25,23.27,13.85,11.34,16.86
53009,Washington,Clallam County,Both,2011,24.62,21.02,28.56,17.38,14.35,20.71
53011,Washington,Clark County,Both,2011,19.46,17.02,22.23,13.89,11.87,16.17
53013,Washington,Columbia County,Both,2011,22.02,17.87,26.5,16.45,13.24,20.38
53015,Washington,Cowlitz County,Both,2011,25.24,21.73,29.02,18.22,15.36,21.61
53017,Washington,Douglas County,Both,2011,20.17,16.68,24.42,14.64,11.87,17.89
53019,Washington,Ferry County,Both,2011,25.81,21.31,30.67,18.27,14.83,22.41
53021,Washington,Franklin County,Both,2011,19.89,16.57,23.69,14.16,11.42,17.33
53023,Washington,Garfield County,Both,2011,17.73,14.18,21.71,12.56,10.03,15.6
53025,Washington,Grant County,Both,2011,19.93,16.98,23.58,14.31,11.81,17.46
53027,Washington,Grays Harbor County,Both,2011,27.26,23.17,31.39,20.45,17.04,24.17
53029,Washington,Island County,Both,2011,18.84,16.3,21.68,13.51,11.34,16.13
53031,Washington,Jefferson County,Both,2011,20.46,17.29,24.23,14.38,11.89,17.44
53033,Washington,King County,Both,2011,14.61,13.44,16.04,9.54,8.55,10.76
53035,Washington,Kitsap County,Both,2011,20.36,17.39,23.16,14.53,12.39,17.02
53037,Washington,Kittitas County,Both,2011,17.32,14.56,20.42,11.72,9.46,14.22
53039,Washington,Klickitat County,Both,2011,22.19,18.96,26.02,15.99,13.19,19.12
53041,Washington,Lewis County,Both,2011,24.6,21.11,28.47,18.28,15.29,21.49
53043,Washington,Lincoln County,Both,2011,20.32,16.44,24.65,15.14,12.13,18.87
53045,Washington,Mason County,Both,2011,25.04,21.25,29.2,18.39,15.4,21.89
53047,Washington,Okanogan County,Both,2011,22.55,19.19,26.5,15.76,12.89,18.98
53049,Washington,Pacific County,Both,2011,25.75,22.17,29.76,18.41,15.28,21.89
53051,Washington,Pend Oreille County,Both,2011,23.87,19.63,28.82,18,14.7,22.44
53053,Washington,Pierce County,Both,2011,21.26,19.14,23.79,15.24,13.34,17.3
53055,Washington,San Juan County,Both,2011,16.82,14,20.28,10.78,8.62,13.33
53057,Washington,Skagit County,Both,2011,21.12,18.22,24.54,15.16,12.95,18.06
53059,Washington,Skamania County,Both,2011,20.17,16.49,24.74,13.92,11.1,17.45
53061,Washington,Snohomish County,Both,2011,19.95,17.79,22.32,14.7,12.86,16.88
53063,Washington,Spokane County,Both,2011,20.98,18.72,23.33,15.76,13.89,17.88
53065,Washington,Stevens County,Both,2011,22.08,18.77,25.76,16.33,13.35,19.76
53067,Washington,Thurston County,Both,2011,19.55,17.01,22.55,13.85,11.6,16.21
53069,Washington,Wahkiakum County,Both,2011,24.39,20.05,29.27,17.23,13.75,21.37
53071,Washington,Walla Walla County,Both,2011,18.99,15.9,22.53,13.69,11.24,16.65
53073,Washington,Whatcom County,Both,2011,18.49,16.22,21.36,13.04,10.87,15.37
53075,Washington,Whitman County,Both,2011,12.68,10.2,15.53,8.45,6.65,10.7
53077,Washington,Yakima County,Both,2011,20.41,17.58,23.48,14.22,11.83,16.64
,West Virginia,,Both,2011,28.62,27.69,29.74,23.48,22.55,24.52
54001,West Virginia,Barbour County,Both,2011,28.56,24.24,33.59,23.63,19.56,28.16
54003,West Virginia,Berkeley County,Both,2011,26.89,23.27,30.83,21.49,18.22,25.26
54005,West Virginia,Boone County,Both,2011,32.99,28.35,38.06,28.68,24.34,33.42
54007,West Virginia,Braxton County,Both,2011,30.77,25.85,35.5,25.38,20.88,30.18
54009,West Virginia,Brooke County,Both,2011,30.57,25.99,35.91,25.62,21.27,30.29
54011,West Virginia,Cabell County,Both,2011,27.67,24.27,31.52,22.68,19.32,26.54
54013,West Virginia,Calhoun County,Both,2011,32.72,27.1,38.85,27.01,22.25,32.21
54015,West Virginia,Clay County,Both,2011,33.25,28.21,38.79,27.76,22.67,33.65
54017,West Virginia,Doddridge County,Both,2011,31.58,26.74,36.61,25.79,21.37,30.54
54019,West Virginia,Fayette County,Both,2011,32.19,27.69,37.07,27.54,23.43,32.06
54021,West Virginia,Gilmer County,Both,2011,29.57,24.98,34.8,23.18,18.78,28.24
54023,West Virginia,Grant County,Both,2011,31.39,26.31,36.78,26.26,21.51,31.08
54025,West Virginia,Greenbrier County,Both,2011,28.06,24,32.5,22.99,19.34,27.13
54027,West Virginia,Hampshire County,Both,2011,33.51,28.66,38.63,27.73,23.28,32.44
54029,West Virginia,Hancock County,Both,2011,32.24,27.68,37.11,26.48,22.07,31.28
54031,West Virginia,Hardy County,Both,2011,32.64,27.79,37.93,27.19,22.73,31.93
54033,West Virginia,Harrison County,Both,2011,26.48,22.76,30.34,21.68,18.36,25.57
54035,West Virginia,Jackson County,Both,2011,29.86,25.39,34.47,24.44,20.13,29.01
54037,West Virginia,Jefferson County,Both,2011,23.2,19.32,27.35,17.37,14.3,20.94
54039,West Virginia,Kanawha County,Both,2011,27.24,24.7,30.39,22.28,19.59,25.27
54041,West Virginia,Lewis County,Both,2011,28.33,24.06,32.95,23.43,19.74,27.77
54043,West Virginia,Lincoln County,Both,2011,32.17,27.5,37.79,27.5,23.09,32.7
54045,West Virginia,Logan County,Both,2011,32.82,28.27,37.85,27.89,23.89,32.68
54047,West Virginia,McDowell County,Both,2011,34.71,29.84,39.88,29.11,24.43,34.5
54049,West Virginia,Marion County,Both,2011,26.39,22.79,30.63,21.89,18.63,25.78
54051,West Virginia,Marshall County,Both,2011,29.3,24.9,34.26,24.04,20.2,28.43
54053,West Virginia,Mason County,Both,2011,33.27,28.82,38.63,28.43,24.04,33.42
54055,West Virginia,Mercer County,Both,2011,29.65,25.94,33.6,24.11,20.67,28.17
54057,West Virginia,Mineral County,Both,2011,30.36,25.63,35.23,24.75,20.6,28.98
54059,West Virginia,Mingo County,Both,2011,32.71,28.41,37.73,26.78,22.55,31.49
54061,West Virginia,Monongalia County,Both,2011,21.63,18.28,25.13,17,14.26,20.48
54063,West Virginia,Monroe County,Both,2011,28.73,24.19,33.58,23.55,19.39,27.71
54065,West Virginia,Morgan County,Both,2011,28.61,24.27,33.28,22.82,19.01,27.04
54067,West Virginia,Nicholas County,Both,2011,29.54,25.26,34.38,24.42,20.38,28.5
54069,West Virginia,Ohio County,Both,2011,27.01,23.43,31.71,22.04,18.53,26.2
54071,West Virginia,Pendleton County,Both,2011,28.69,24.07,34.18,23.42,19.65,28.43
54073,West Virginia,Pleasants County,Both,2011,31.05,25.92,36.08,25.62,20.87,30.73
54075,West Virginia,Pocahontas County,Both,2011,27.57,23.07,33.01,22.03,17.88,26.62
54077,West Virginia,Preston County,Both,2011,29.62,25.44,34.25,24.86,21.06,29.11
54079,West Virginia,Putnam County,Both,2011,24.89,20.99,28.9,20.71,17.29,24.68
54081,West Virginia,Raleigh County,Both,2011,31.12,27.04,35.33,25.52,21.78,29.33
54083,West Virginia,Randolph County,Both,2011,28.5,24.01,33.41,23.18,19.21,27.57
54085,West Virginia,Ritchie County,Both,2011,31.39,26.54,36.67,25.5,21.03,30.28
54087,West Virginia,Roane County,Both,2011,34.51,29.42,39.64,28.88,24.25,34.02
54089,West Virginia,Summers County,Both,2011,29.19,24.83,33.98,23.84,19.75,28.31
54091,West Virginia,Taylor County,Both,2011,27.3,23.28,32.38,23.07,18.99,27.83
54093,West Virginia,Tucker County,Both,2011,26.99,22.74,32.15,21.69,17.96,26.06
54095,West Virginia,Tyler County,Both,2011,30.34,25.49,35.39,24.84,20.45,29.68
54097,West Virginia,Upshur County,Both,2011,27.15,22.79,31.74,22.38,18.62,26.52
54099,West Virginia,Wayne County,Both,2011,31.99,27.63,36.96,26.48,22.35,30.99
54101,West Virginia,Webster County,Both,2011,31.52,26.17,37.25,26.35,21.77,31.52
54103,West Virginia,Wetzel County,Both,2011,29.1,24.18,34.05,24.09,19.95,28.69
54105,West Virginia,Wirt County,Both,2011,31.08,26.02,36.43,25.16,20.47,30.08
54107,West Virginia,Wood County,Both,2011,30.05,26.41,34.08,24.28,21.03,27.85
54109,West Virginia,Wyoming County,Both,2011,32.52,27.64,37.72,27.46,22.98,32.09
,Wisconsin,,Both,2011,21.51,20.77,22.29,15.52,14.94,16.19
55001,Wisconsin,Adams County,Both,2011,26.65,22.15,31.4,19.83,16.19,23.82
55003,Wisconsin,Ashland County,Both,2011,24.23,20.21,28.67,17.97,14.56,21.93
55005,Wisconsin,Barron County,Both,2011,24.14,20.01,28.32,18.15,14.71,21.72
55007,Wisconsin,Bayfield County,Both,2011,21.54,18.02,25.68,15.6,12.73,19.17
55009,Wisconsin,Brown County,Both,2011,19.66,16.36,23.24,14.53,11.95,17.46
55011,Wisconsin,Buffalo County,Both,2011,22.59,18.74,27.09,16.96,13.6,20.78
55013,Wisconsin,Burnett County,Both,2011,23.62,19.84,28.03,17.22,14.17,20.75
55015,Wisconsin,Calumet County,Both,2011,18.24,14.74,22.52,13.81,10.97,17.17
55017,Wisconsin,Chippewa County,Both,2011,23.44,19.41,27.47,17.51,14.11,21.5
55019,Wisconsin,Clark County,Both,2011,24.66,20.5,29.66,19.19,15.58,23.11
55021,Wisconsin,Columbia County,Both,2011,23.82,19.93,27.79,17.29,14.1,20.79
55023,Wisconsin,Crawford County,Both,2011,23.99,20.12,28.56,18.55,15.13,22.54
55025,Wisconsin,Dane County,Both,2011,16.21,13.6,19.15,10.56,8.74,13.05
55027,Wisconsin,Dodge County,Both,2011,24.22,20.31,28.5,18.26,14.73,21.85
55029,Wisconsin,Door County,Both,2011,19.65,16.31,23.75,14.12,11.51,17.36
55031,Wisconsin,Douglas County,Both,2011,23.97,20.04,28.14,18.27,15.12,21.93
55033,Wisconsin,Dunn County,Both,2011,20.71,17.13,24.9,15.18,12.15,18.49
55035,Wisconsin,Eau Claire County,Both,2011,19.77,16.19,23.65,14.65,11.89,17.96
55037,Wisconsin,Florence County,Both,2011,24.54,20.18,29.1,18.82,15.1,22.7
55039,Wisconsin,Fond du Lac County,Both,2011,21.43,17.93,25.44,16.71,13.52,20.17
55041,Wisconsin,Forest County,Both,2011,28.44,24.31,33.06,21.43,17.84,25.45
55043,Wisconsin,Grant County,Both,2011,21.55,17.96,25.67,16.11,13.18,19.75
55045,Wisconsin,Green County,Both,2011,21.84,18.24,26.15,16.52,13.34,20.14
55047,Wisconsin,Green Lake County,Both,2011,24.71,20.65,29.05,18.79,15.42,22.62
55049,Wisconsin,Iowa County,Both,2011,20.8,16.95,24.89,15.01,12.09,18.32
55051,Wisconsin,Iron County,Both,2011,24.1,20.23,28.29,17.28,14.07,20.86
55053,Wisconsin,Jackson County,Both,2011,25.82,21.68,30,20.11,16.61,23.9
55055,Wisconsin,Jefferson County,Both,2011,21.87,18.31,26.02,16.01,12.9,19.28
55057,Wisconsin,Juneau County,Both,2011,26.45,21.8,30.79,20.43,16.7,24.54
55059,Wisconsin,Kenosha County,Both,2011,22.68,19.08,26.62,16.47,13.33,19.71
55061,Wisconsin,Kewaunee County,Both,2011,22.53,18.68,27.07,17.35,14.11,21.19
55063,Wisconsin,La Crosse County,Both,2011,21.04,17.8,25.36,15.94,13.17,19.5
55065,Wisconsin,Lafayette County,Both,2011,21.63,17.66,26,16.13,13.01,19.81
55067,Wisconsin,Langlade County,Both,2011,25.7,21.23,30.49,20.54,16.9,24.82
55069,Wisconsin,Lincoln County,Both,2011,24.15,19.92,28.39,18.87,15.3,22.71
55071,Wisconsin,Manitowoc County,Both,2011,21.51,18.12,25.37,16.69,13.76,20.2
55073,Wisconsin,Marathon County,Both,2011,21.54,18.19,25.56,16.53,13.58,20.02
55075,Wisconsin,Marinette County,Both,2011,26.19,22.11,31.06,20.5,17.09,24.91
55077,Wisconsin,Marquette County,Both,2011,27.03,23.1,31.73,20.35,16.93,24.54
55078,Wisconsin,Menominee County,Both,2011,34.54,29.17,40.38,23.53,19.29,28.51
55079,Wisconsin,Milwaukee County,Both,2011,24.27,22.05,26.72,16.08,14.09,18.14
55081,Wisconsin,Monroe County,Both,2011,25.56,21.39,29.96,20.31,16.78,24.46
55083,Wisconsin,Oconto County,Both,2011,24.16,20.07,28.59,18.8,15.47,22.75
55085,Wisconsin,Oneida County,Both,2011,22.99,19.07,27.56,16.97,13.76,20.97
55087,Wisconsin,Outagamie County,Both,2011,19.87,16.29,23.89,14.57,11.8,17.86
55089,Wisconsin,Ozaukee County,Both,2011,16.64,13.65,19.9,11.58,9.39,14.4
55091,Wisconsin,Pepin County,Both,2011,21.97,18.02,25.87,16.55,13.5,19.92
55093,Wisconsin,Pierce County,Both,2011,19.89,16.28,23.89,14.6,11.61,17.95
55095,Wisconsin,Polk County,Both,2011,22.92,19.25,27.31,16.83,13.73,20.41
55097,Wisconsin,Portage County,Both,2011,19.92,16.38,23.85,14.72,12.03,18.19
55099,Wisconsin,Price County,Both,2011,24.47,20.84,29.15,18.15,14.89,22.29
55101,Wisconsin,Racine County,Both,2011,23.03,19.31,27.07,16.56,13.67,19.95
55103,Wisconsin,Richland County,Both,2011,23.98,20.2,28.34,18.26,14.97,22.25
55105,Wisconsin,Rock County,Both,2011,23.6,19.67,27.8,17.89,14.75,21.36
55107,Wisconsin,Rusk County,Both,2011,25.51,21.24,30.74,19.06,15.26,23.47
55109,Wisconsin,St. Croix County,Both,2011,18.48,15.12,22.21,13.27,10.79,16.64
55111,Wisconsin,Sauk County,Both,2011,23.66,19.76,28.03,17.39,14.01,20.98
55113,Wisconsin,Sawyer County,Both,2011,25.09,20.85,29.78,18.14,14.84,22.15
55115,Wisconsin,Shawano County,Both,2011,24.74,20.91,28.98,18.85,15.35,22.58
55117,Wisconsin,Sheboygan County,Both,2011,20.83,17.34,24.7,16.17,13.04,19.34
55119,Wisconsin,Taylor County,Both,2011,24.77,20.8,29.43,19.09,15.45,23.16
55121,Wisconsin,Trempealeau County,Both,2011,23.22,19.22,27.27,17.67,14.34,21.57
55123,Wisconsin,Vernon County,Both,2011,23.54,19.52,28.08,18.12,14.91,21.62
55125,Wisconsin,Vilas County,Both,2011,25.19,21.14,29.46,17.37,14.09,21.18
55127,Wisconsin,Walworth County,Both,2011,21.48,17.76,25.48,15.58,12.61,18.68
55129,Wisconsin,Washburn County,Both,2011,22.73,18.9,26.84,17.11,14.04,20.81
55131,Wisconsin,Washington County,Both,2011,19.85,16.43,23.63,14.68,11.92,17.63
55133,Wisconsin,Waukesha County,Both,2011,17.78,14.61,21.19,12.25,9.89,15.1
