fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
49055,Utah,Wayne County,Both,2005,18.37,16.08,20.76,13.9,11.91,16.13
49057,Utah,Weber County,Both,2005,16.33,15.01,17.6,12.34,11.14,13.6
,Vermont,,Both,2005,21.21,20.64,21.81,16.03,15.46,16.61
50001,Vermont,Addison County,Both,2005,21.15,19.65,22.77,16.26,14.83,17.73
50003,Vermont,Bennington County,Both,2005,22.84,21.07,24.58,17.39,15.82,19.06
50005,Vermont,Caledonia County,Both,2005,23.32,21.6,25.03,18.69,17.04,20.52
50007,Vermont,Chittenden County,Both,2005,17.35,16.39,18.41,12.15,11.29,13.11
50009,Vermont,Essex County,Both,2005,26.56,23.98,29.25,21.62,19.1,24.21
50011,Vermont,Franklin County,Both,2005,23.37,21.75,25.05,18.72,17.15,20.38
50013,Vermont,Grand Isle County,Both,2005,20.78,18.57,23.16,15.54,13.56,17.66
50015,Vermont,Lamoille County,Both,2005,21.3,19.59,23.18,15.89,14.32,17.64
50017,Vermont,Orange County,Both,2005,21.49,19.82,23.22,17.07,15.59,18.85
50019,Vermont,Orleans County,Both,2005,25.21,23.36,27.09,20.7,18.81,22.67
50021,Vermont,Rutland County,Both,2005,24.88,23.48,26.37,19.51,17.97,21.06
50023,Vermont,Washington County,Both,2005,22.14,20.77,23.57,16.18,14.9,17.52
50025,Vermont,Windham County,Both,2005,21.43,19.89,23.03,16.18,14.8,17.67
50027,Vermont,Windsor County,Both,2005,20.91,19.56,22.29,15.44,14.22,16.79
,Virginia,,Both,2005,22.16,21.76,22.66,16.53,16.2,16.98
51001,Virginia,Accomack County,Both,2005,25.93,23.38,28.64,20.07,17.83,22.31
51003,Virginia,Albemarle County,Both,2005,16.24,14.37,18.26,11.05,9.49,12.85
51005,Virginia,Alleghany County,Both,2005,25.95,23.11,29.19,21.34,18.75,24.3
51007,Virginia,Amelia County,Both,2005,30.9,27.54,34.27,25.22,22.08,28.46
51009,Virginia,Amherst County,Both,2005,26.03,23.1,29.27,21.04,18.22,23.99
51011,Virginia,Appomattox County,Both,2005,28.11,25.08,31.37,22.35,19.41,25.51
51013,Virginia,Arlington County,Both,2005,14.24,12.68,15.95,8.75,7.57,10.13
,Virginia,Augusta County/Waynesboro City,Both,2005,25.63,23.23,28.35,20.71,18.28,23.45
51017,Virginia,Bath County,Both,2005,26.87,24.02,29.91,22.12,19.36,25.37
,Virginia,Bedford County/Bedford City,Both,2005,24.58,21.99,27.33,20.23,17.97,22.83
51021,Virginia,Bland County,Both,2005,28,25.27,31.63,22.78,20.03,26.02
51023,Virginia,Botetourt County,Both,2005,22.3,19.93,25.21,18.25,15.91,21.02
51025,Virginia,Brunswick County,Both,2005,28.15,25.08,31.06,20.94,18.35,23.92
51027,Virginia,Buchanan County,Both,2005,31.42,28.44,34.79,26.42,23.35,29.66
51029,Virginia,Buckingham County,Both,2005,30.25,27.38,33.71,23.42,20.53,26.87
51031,Virginia,Campbell County,Both,2005,26.19,23.33,29.03,21.26,18.66,23.88
51033,Virginia,Caroline County,Both,2005,26.15,23,29.51,20.45,17.75,23.6
51035,Virginia,Carroll County,Both,2005,30.36,27.44,33.48,25.32,22.46,28.74
51036,Virginia,Charles City County,Both,2005,28.18,25.23,31.6,21.36,18.68,24.48
51037,Virginia,Charlotte County,Both,2005,27.08,24.14,30.32,21.14,18.48,24.09
51041,Virginia,Chesterfield County,Both,2005,21.81,19.86,24.04,16.13,14.34,18.16
51043,Virginia,Clarke County,Both,2005,24.33,21.77,27.16,18.63,16.33,21.51
51045,Virginia,Craig County,Both,2005,25.75,22.7,29.09,21.49,18.74,24.4
51047,Virginia,Culpeper County,Both,2005,24.85,22.09,27.74,19.8,17.17,22.64
51049,Virginia,Cumberland County,Both,2005,29.96,26.65,33.33,23.64,20.58,26.87
51051,Virginia,Dickenson County,Both,2005,31.21,27.95,34.55,26.03,22.8,29.44
51053,Virginia,Dinwiddie County,Both,2005,29.79,26.84,32.75,23.15,20.43,26.13
51057,Virginia,Essex County,Both,2005,25.5,22.63,28.72,19.56,17.01,22.39
,Virginia,Fairfax County/Fairfax City,Both,2005,15.48,13.88,17.1,10.17,8.83,11.6
51061,Virginia,Fauquier County,Both,2005,22.76,20.41,25.47,17,14.93,19.31
51063,Virginia,Floyd County,Both,2005,27.2,24.13,30.37,22.22,19.43,25.3
51065,Virginia,Fluvanna County,Both,2005,23.46,20.76,26.4,18.06,15.71,20.71
51067,Virginia,Franklin County,Both,2005,27.54,24.92,30.59,22.31,19.62,25.02
51069,Virginia,Frederick County,Both,2005,25.45,22.96,28.33,20.31,18.1,23.05
51071,Virginia,Giles County,Both,2005,28.97,25.62,32.29,23.65,20.61,26.95
51073,Virginia,Gloucester County,Both,2005,25.61,22.77,28.57,20.65,17.79,23.37
51075,Virginia,Goochland County,Both,2005,24.39,21.51,27.47,18.75,16.15,21.51
51077,Virginia,Grayson County,Both,2005,30.48,27.3,33.85,25.2,22.1,28.86
51079,Virginia,Greene County,Both,2005,25.17,22.26,28.38,20.12,17.56,23.15
51081,Virginia,Greensville County,Both,2005,28.57,25.81,31.69,22.04,19.13,25.05
51083,Virginia,Halifax County,Both,2005,28.42,25.87,30.92,22.16,19.7,24.87
51085,Virginia,Hanover County,Both,2005,21.73,19.51,23.97,16.58,14.68,18.62
51087,Virginia,Henrico County,Both,2005,20.93,18.96,23.14,15.43,13.65,17.33
51089,Virginia,Henry County,Both,2005,31.81,29.08,34.96,25.66,22.95,28.72
51091,Virginia,Highland County,Both,2005,24.66,21.79,27.87,19.65,16.87,22.79
51093,Virginia,Isle of Wight County,Both,2005,21.62,19.11,24.24,16.77,14.53,19.21
51095,Virginia,James City County,Both,2005,18.01,15.78,20.39,12.81,10.98,14.86
51097,Virginia,King and Queen County,Both,2005,28.2,24.91,31.87,22.17,19.08,25.41
51099,Virginia,King George County,Both,2005,21.56,19.07,24.49,16.35,14.03,18.85
51101,Virginia,King William County,Both,2005,24.9,22.08,27.82,19.05,16.72,21.72
51103,Virginia,Lancaster County,Both,2005,23.48,20.84,26.4,17.61,15.22,20.36
51105,Virginia,Lee County,Both,2005,31.49,28.4,34.7,24.9,22.04,27.91
51107,Virginia,Loudoun County,Both,2005,15.6,13.9,17.38,10.25,8.87,11.69
51109,Virginia,Louisa County,Both,2005,27.1,24.26,30.08,21.87,19.14,24.85
51111,Virginia,Lunenburg County,Both,2005,28.98,25.99,31.86,23.13,20.3,26.12
51113,Virginia,Madison County,Both,2005,24.65,21.79,27.37,19.66,17.14,22.47
51115,Virginia,Mathews County,Both,2005,24.56,21.73,27.67,19.38,16.86,22
51117,Virginia,Mecklenburg County,Both,2005,27.66,25.03,30.57,21.29,18.82,23.82
51119,Virginia,Middlesex County,Both,2005,24.29,21.4,27.24,18.74,16.12,21.32
51121,Virginia,Montgomery County,Both,2005,19.86,17.76,22.03,14.8,12.98,16.94
51125,Virginia,Nelson County,Both,2005,24.87,22.09,27.94,19.33,16.74,22.06
51127,Virginia,New Kent County,Both,2005,24.06,21.32,27.05,18.32,15.79,21.1
51131,Virginia,Northampton County,Both,2005,25.28,22.56,28.11,18.33,15.92,21.05
51133,Virginia,Northumberland County,Both,2005,24.57,21.63,27.51,18.59,16,21.25
51135,Virginia,Nottoway County,Both,2005,29.57,26.71,33.03,23.51,20.62,26.52
51137,Virginia,Orange County,Both,2005,26.61,23.71,29.49,21.39,18.74,24.27
51139,Virginia,Page County,Both,2005,30.39,27.21,33.72,24.96,21.84,28.21
51141,Virginia,Patrick County,Both,2005,30.64,27.18,34.15,24.95,21.59,28.22
51143,Virginia,Pittsylvania County,Both,2005,29.02,26.38,31.69,23.18,20.76,25.93
51145,Virginia,Powhatan County,Both,2005,26.11,23.23,29.17,20.51,17.96,23.6
51147,Virginia,Prince Edward County,Both,2005,26.3,23.63,29.42,20.1,17.57,23.08
51149,Virginia,Prince George County,Both,2005,26.64,23.79,29.45,19.93,17.32,22.5
,Virginia,Prince William County/Manassas Park City,Both,2005,20.41,18.54,22.32,14.74,13.16,16.61
51155,Virginia,Pulaski County,Both,2005,30.07,27.04,33.27,24.96,22.17,27.9
51157,Virginia,Rappahannock County,Both,2005,22.24,19.68,25.34,16.82,14.46,19.28
51159,Virginia,Richmond County,Both,2005,29.04,26.07,32.08,22.95,20.2,25.93
51161,Virginia,Roanoke County,Both,2005,20.79,18.67,23.17,16.41,14.37,18.68
51163,Virginia,Rockbridge County,Both,2005,23.93,21.15,27.11,19.32,16.71,22.31
51165,Virginia,Rockingham County,Both,2005,23.25,20.9,25.84,18.68,16.46,21.12
51167,Virginia,Russell County,Both,2005,29.89,27.12,33.2,24.48,21.72,27.42
51169,Virginia,Scott County,Both,2005,30.88,27.77,33.96,25.47,22.69,28.67
51171,Virginia,Shenandoah County,Both,2005,25.75,22.92,28.87,20.89,18.41,23.51
51173,Virginia,Smyth County,Both,2005,30.44,27.18,33.75,24.74,21.46,27.95
,Virginia,Southampton County/Franklin City,Both,2005,25.72,23.06,28.61,19.96,17.44,22.72
51177,Virginia,Spotsylvania County,Both,2005,22.89,20.63,25.33,17.93,15.68,20.2
51179,Virginia,Stafford County,Both,2005,20.02,17.82,22.6,15.19,13.15,17.45
51181,Virginia,Surry County,Both,2005,25.08,22.16,28.54,19.16,16.61,22.23
51183,Virginia,Sussex County,Both,2005,28.73,25.9,32.04,21.88,18.87,25.14
51185,Virginia,Tazewell County,Both,2005,29.1,26.33,32.1,23.97,21.31,26.87
51187,Virginia,Warren County,Both,2005,27.17,24.44,30.13,21.45,18.91,24.44
51191,Virginia,Washington County,Both,2005,27.57,24.75,30.78,21.49,18.96,24.29
51193,Virginia,Westmoreland County,Both,2005,27.84,24.84,31.16,21.81,18.94,24.99
51195,Virginia,Wise County,Both,2005,30.44,27.75,33.27,24.69,22.1,27.61
51197,Virginia,Wythe County,Both,2005,30.47,27.31,33.66,25.29,22.21,28.31
51199,Virginia,York County,Both,2005,17.79,15.74,20.12,12.67,10.92,14.69
51510,Virginia,Alexandria City,Both,2005,16.94,15.36,18.65,10.57,9.25,12.12
51520,Virginia,Bristol City,Both,2005,30.19,27.09,33.42,23.48,20.67,26.65
51530,Virginia,Buena Vista City,Both,2005,30.21,26.72,33.86,25.47,22.28,28.6
51540,Virginia,Charlottesville City,Both,2005,22.61,19.67,26.21,15.01,12.81,17.9
51550,Virginia,Chesapeake City,Both,2005,20.35,18.61,22.57,15.32,13.66,17.34
51570,Virginia,Colonial Heights City,Both,2005,29.04,26.07,32.62,22.97,20.02,26.15
51580,Virginia,Covington City,Both,2005,29.79,26.49,33.27,24.56,21.25,28.04
51590,Virginia,Danville City,Both,2005,31.2,28.19,34.38,23.56,20.86,26.45
51595,Virginia,Emporia City,Both,2005,26.09,22.99,29.21,20,17.17,23
51610,Virginia,Falls Church City,Both,2005,13.45,11.58,15.65,8.25,6.96,9.84
51630,Virginia,Fredericksburg City,Both,2005,25.01,22.44,27.94,19.21,16.61,22.03
51640,Virginia,Galax City,Both,2005,32.64,29.38,36.51,26.58,23.3,30.16
51650,Virginia,Hampton City,Both,2005,24.71,22.63,27.04,17.94,16,20.04
51660,Virginia,Harrisonburg City,Both,2005,19.97,17.45,22.57,14.97,12.84,17.45
51670,Virginia,Hopewell City,Both,2005,35.12,31.7,38.34,27.83,24.66,30.99
51678,Virginia,Lexington City,Both,2005,18.83,16.31,21.41,13.34,11.25,15.53
51680,Virginia,Lynchburg City,Both,2005,24.39,21.96,27.24,18.72,16.22,21.48
51683,Virginia,Manassas City,Both,2005,22.67,20.15,25.49,16.94,14.96,19.64
51690,Virginia,Martinsville City,Both,2005,31.65,28.08,35.22,24.01,20.9,27.36
51700,Virginia,Newport News City,Both,2005,24.29,22.08,26.85,18.38,16.23,20.81
51710,Virginia,Norfolk City,Both,2005,25.14,23.18,27.25,18.6,16.72,20.63
51720,Virginia,Norton City,Both,2005,31.69,28.36,35.3,24.83,21.8,28.72
51730,Virginia,Petersburg City,Both,2005,31.23,28.23,34.51,22.43,19.74,25.28
51735,Virginia,Poquoson City,Both,2005,20.8,18.22,23.72,15.21,13.06,17.61
51740,Virginia,Portsmouth City,Both,2005,25.17,22.99,27.59,19.15,17.05,21.55
51750,Virginia,Radford City,Both,2005,22.23,19.58,25.15,16.88,14.53,19.56
51760,Virginia,Richmond City,Both,2005,26.04,23.89,28.31,18.44,16.5,20.55
51770,Virginia,Roanoke City,Both,2005,27.84,25.62,30.32,20.95,18.71,23.21
51775,Virginia,Salem City,Both,2005,25.37,22.55,28.8,19.64,17.19,22.55
51790,Virginia,Staunton City,Both,2005,25.84,23.02,29.13,20.51,17.75,23.58
51800,Virginia,Suffolk City,Both,2005,21.85,19.69,24.41,16.78,14.75,19.1
51810,Virginia,Virginia Beach City,Both,2005,22.25,20.32,24.45,16.43,14.68,18.52
51830,Virginia,Williamsburg City,Both,2005,17.86,15.61,20.38,11.9,10.16,13.84
51840,Virginia,Winchester City,Both,2005,26.43,23.6,29.61,20.36,17.95,23.2
,Washington,,Both,2005,20.66,20.28,21.12,15.21,14.88,15.63
53001,Washington,Adams County,Both,2005,17.59,15.99,19.49,12.87,11.38,14.61
53003,Washington,Asotin County,Both,2005,26.96,24.82,29.15,21.36,19.68,23.46
53005,Washington,Benton County,Both,2005,19.73,18.18,21.41,14.6,13.21,16.13
53007,Washington,Chelan County,Both,2005,20.55,18.99,22.44,15.2,13.75,16.75
53009,Washington,Clallam County,Both,2005,24.26,22.37,26.2,18.02,16.37,19.96
53011,Washington,Clark County,Both,2005,21.89,20.68,23.17,16.45,15.45,17.68
53013,Washington,Columbia County,Both,2005,22.97,20.87,25.26,17.19,15.41,19.11
53015,Washington,Cowlitz County,Both,2005,26.04,24.35,27.91,20.71,18.91,22.65
53017,Washington,Douglas County,Both,2005,21.91,20.22,23.86,17.07,15.58,18.76
53019,Washington,Ferry County,Both,2005,27.23,24.94,29.52,20.16,18.26,22.36
53021,Washington,Franklin County,Both,2005,18.73,17.04,20.89,13.67,12.2,15.39
53023,Washington,Garfield County,Both,2005,22.16,20.25,24.36,17.12,15.39,19.05
53025,Washington,Grant County,Both,2005,22.56,20.77,24.56,17.16,15.53,18.93
53027,Washington,Grays Harbor County,Both,2005,29.57,27.59,31.65,22.91,21.01,24.99
53029,Washington,Island County,Both,2005,20.19,18.48,21.8,14.85,13.32,16.39
53031,Washington,Jefferson County,Both,2005,22,20.17,24.17,15.86,14.2,17.8
53033,Washington,King County,Both,2005,16.9,16.27,17.69,11.62,11.07,12.28
53035,Washington,Kitsap County,Both,2005,22.68,21.33,24.05,16.89,15.8,18.27
53037,Washington,Kittitas County,Both,2005,18.3,16.74,19.96,13.76,12.37,15.26
53039,Washington,Klickitat County,Both,2005,22.53,20.66,24.55,17.07,15.28,18.78
53041,Washington,Lewis County,Both,2005,25.31,23.53,27.38,19.88,18.16,21.74
53043,Washington,Lincoln County,Both,2005,21.31,19.47,23.47,16.19,14.54,18.09
53045,Washington,Mason County,Both,2005,28.71,26.68,31.01,22.32,20.43,24.47
53047,Washington,Okanogan County,Both,2005,26.42,24.66,28.29,19.86,18.11,21.56
53049,Washington,Pacific County,Both,2005,29.09,27.09,31.2,23.06,21.14,25.14
53051,Washington,Pend Oreille County,Both,2005,28.32,26.1,30.79,22.39,20.32,24.64
53053,Washington,Pierce County,Both,2005,23.32,22.29,24.51,17.38,16.42,18.44
53055,Washington,San Juan County,Both,2005,17.1,15.56,18.91,11.68,10.28,13.21
53057,Washington,Skagit County,Both,2005,21.33,19.6,23.1,16.08,14.62,17.69
53059,Washington,Skamania County,Both,2005,22.72,20.8,25.12,17.06,15.42,19.08
53061,Washington,Snohomish County,Both,2005,21.21,20.16,22.32,15.86,14.93,16.92
53063,Washington,Spokane County,Both,2005,23.69,22.54,24.92,18.3,17.18,19.44
53065,Washington,Stevens County,Both,2005,28.31,26.36,30.32,21.92,20.3,23.88
53067,Washington,Thurston County,Both,2005,21.97,20.69,23.43,16.46,15.38,17.55
53069,Washington,Wahkiakum County,Both,2005,23.48,21.34,25.88,18.04,16.17,20.2
53071,Washington,Walla Walla County,Both,2005,18.66,16.93,20.44,13.96,12.46,15.74
53073,Washington,Whatcom County,Both,2005,20.45,19.13,22.04,15,13.63,16.38
53075,Washington,Whitman County,Both,2005,14.19,12.82,15.8,9.82,8.71,11.22
53077,Washington,Yakima County,Both,2005,21.19,19.74,22.77,15.83,14.54,17.18
,West Virginia,,Both,2005,29.02,28.39,29.74,23.57,22.95,24.26
54001,West Virginia,Barbour County,Both,2005,29.62,26.6,32.83,24.4,21.61,27.66
54003,West Virginia,Berkeley County,Both,2005,30.65,28.44,33.01,25.1,22.96,27.47
54005,West Virginia,Boone County,Both,2005,32.05,29.11,35.19,27.37,24.43,30.63
54007,West Virginia,Braxton County,Both,2005,31.65,28.53,34.74,26.28,23.18,29.51
54009,West Virginia,Brooke County,Both,2005,31.13,28.12,34.12,25.61,22.75,28.71
54011,West Virginia,Cabell County,Both,2005,29.18,26.95,31.32,23.18,20.89,25.5
54013,West Virginia,Calhoun County,Both,2005,33.68,30.29,37.19,28.15,24.84,31.77
54015,West Virginia,Clay County,Both,2005,31.36,28.33,34.92,25.57,22.59,28.98
54017,West Virginia,Doddridge County,Both,2005,31.03,27.98,34.22,25.96,22.81,29.67
54019,West Virginia,Fayette County,Both,2005,30.39,27.74,33.18,24.59,22.26,27.14
54021,West Virginia,Gilmer County,Both,2005,29.26,26.37,32.62,23.71,20.7,26.98
54023,West Virginia,Grant County,Both,2005,27.56,24.43,30.68,22.57,19.68,25.52
54025,West Virginia,Greenbrier County,Both,2005,28.46,25.97,31.13,22.82,20.32,25.44
54027,West Virginia,Hampshire County,Both,2005,29.15,26.4,32.26,24.27,21.48,27.51
54029,West Virginia,Hancock County,Both,2005,30.2,27.36,33.42,24.76,22.08,27.92
54031,West Virginia,Hardy County,Both,2005,28.99,26.09,32.25,24.08,21.2,27.35
54033,West Virginia,Harrison County,Both,2005,27.37,25.12,29.94,22.49,20.33,24.76
54035,West Virginia,Jackson County,Both,2005,28.5,25.71,31.29,22.92,20.34,25.66
54037,West Virginia,Jefferson County,Both,2005,25.59,23.03,28.1,19.89,17.42,22.36
54039,West Virginia,Kanawha County,Both,2005,26.96,25.34,28.71,21.5,19.78,23.18
54041,West Virginia,Lewis County,Both,2005,30.95,28.08,34.11,25.66,22.78,28.8
54043,West Virginia,Lincoln County,Both,2005,33.38,30.62,36.53,28.01,25.1,31.11
54045,West Virginia,Logan County,Both,2005,33.09,30.2,36.07,28.52,25.7,31.65
54047,West Virginia,McDowell County,Both,2005,35.41,32.17,38.75,30.34,27.2,33.84
54049,West Virginia,Marion County,Both,2005,26.27,24.11,28.71,21.03,18.85,23.33
54051,West Virginia,Marshall County,Both,2005,30.75,28.03,33.88,24.73,22.15,27.78
54053,West Virginia,Mason County,Both,2005,31.91,28.97,35.29,25.93,23.06,29.13
54055,West Virginia,Mercer County,Both,2005,31.97,29.76,34.46,26.26,23.78,28.97
54057,West Virginia,Mineral County,Both,2005,26.51,23.63,29.36,21.66,19.04,24.36
54059,West Virginia,Mingo County,Both,2005,33.23,30.28,35.95,28.15,25.24,31.19
54061,West Virginia,Monongalia County,Both,2005,21.85,19.74,23.9,16.41,14.53,18.49
54063,West Virginia,Monroe County,Both,2005,28.44,25.37,31.49,23.89,20.88,26.78
54065,West Virginia,Morgan County,Both,2005,29.34,26.56,32.4,23.96,21.18,26.9
54067,West Virginia,Nicholas County,Both,2005,29.86,27.32,32.76,23.79,21.46,26.46
54069,West Virginia,Ohio County,Both,2005,28.92,26.4,31.71,22.93,20.54,25.61
54071,West Virginia,Pendleton County,Both,2005,25.45,22.68,28.8,20.72,18.23,23.85
54073,West Virginia,Pleasants County,Both,2005,30.6,27.52,33.84,24.95,21.99,28.2
54075,West Virginia,Pocahontas County,Both,2005,28.62,25.53,31.9,23.23,20.34,26.33
54077,West Virginia,Preston County,Both,2005,28.34,25.58,31.04,23.66,20.95,26.72
54079,West Virginia,Putnam County,Both,2005,25.11,22.92,27.49,19.84,17.64,22.35
54081,West Virginia,Raleigh County,Both,2005,31.01,28.34,33.49,25.14,22.57,27.65
54083,West Virginia,Randolph County,Both,2005,28.55,25.79,31.39,23,20.26,25.8
54085,West Virginia,Ritchie County,Both,2005,31.07,28.04,34.53,25.81,22.8,29.12
54087,West Virginia,Roane County,Both,2005,33.07,30.12,36.47,27.2,24.3,30.49
54089,West Virginia,Summers County,Both,2005,31.6,28.47,34.74,25.89,22.89,29.21
54091,West Virginia,Taylor County,Both,2005,27.87,25.23,31.11,23.42,20.76,26.51
54093,West Virginia,Tucker County,Both,2005,28.3,25.45,31.79,23.05,20.34,26.22
54095,West Virginia,Tyler County,Both,2005,30.71,27.58,34.1,25.24,22.14,28.79
54097,West Virginia,Upshur County,Both,2005,28.39,25.49,31.24,23.2,20.53,25.94
54099,West Virginia,Wayne County,Both,2005,31.59,28.97,34.4,25.82,23.08,28.71
54101,West Virginia,Webster County,Both,2005,32.5,29.24,36.07,26.73,23.5,30.2
54103,West Virginia,Wetzel County,Both,2005,30.39,27.23,33.56,23.96,21.13,26.89
54105,West Virginia,Wirt County,Both,2005,30.3,26.98,33.72,24.8,21.64,28.19
54107,West Virginia,Wood County,Both,2005,29.56,27.48,31.91,24.15,21.87,26.56
54109,West Virginia,Wyoming County,Both,2005,34.4,31.27,37.57,29.45,26.55,32.78
,Wisconsin,,Both,2005,24.3,23.83,24.8,18.52,18.11,19.02
55001,Wisconsin,Adams County,Both,2005,28.23,25.27,31.16,22.41,19.46,25.33
55003,Wisconsin,Ashland County,Both,2005,26.74,23.69,29.94,20.49,17.82,23.36
55005,Wisconsin,Barron County,Both,2005,27.52,24.75,30.48,22.23,19.48,25.06
55007,Wisconsin,Bayfield County,Both,2005,24.23,21.68,27.16,18.02,15.57,20.58
55009,Wisconsin,Brown County,Both,2005,22.98,20.97,25.2,17.24,15.5,19.18
55011,Wisconsin,Buffalo County,Both,2005,24.48,21.76,27.6,18.93,16.29,21.7
55013,Wisconsin,Burnett County,Both,2005,26.33,23.56,29.3,20.71,18.02,23.55
55015,Wisconsin,Calumet County,Both,2005,21.01,18.65,23.86,16.58,14.39,19.06
55017,Wisconsin,Chippewa County,Both,2005,25.84,23.01,28.66,20.74,18.03,23.51
55019,Wisconsin,Clark County,Both,2005,26.12,23.44,29,21.51,18.84,24.26
55021,Wisconsin,Columbia County,Both,2005,25.34,22.83,28.12,19.5,17.01,22.04
55023,Wisconsin,Crawford County,Both,2005,24.02,21.46,26.99,18.96,16.52,21.69
55025,Wisconsin,Dane County,Both,2005,18.26,16.82,19.81,12.78,11.45,14.2
55027,Wisconsin,Dodge County,Both,2005,24.95,22.42,27.55,19.62,17.23,22.04
55029,Wisconsin,Door County,Both,2005,21.67,19.23,24.29,16.28,14.01,18.55
55031,Wisconsin,Douglas County,Both,2005,27.05,24.44,30,20.6,18.09,23.46
55033,Wisconsin,Dunn County,Both,2005,23.11,20.57,25.82,17.33,15.1,19.79
55035,Wisconsin,Eau Claire County,Both,2005,22.79,20.35,25.34,16.98,14.76,19.37
55037,Wisconsin,Florence County,Both,2005,28.32,24.93,31.58,21.85,19.06,24.92
55039,Wisconsin,Fond du Lac County,Both,2005,23.09,20.79,25.6,18.73,16.43,21.04
55041,Wisconsin,Forest County,Both,2005,31.73,28.7,35,24.7,21.82,27.76
55043,Wisconsin,Grant County,Both,2005,23.35,20.91,25.95,18.44,16.29,21.01
55045,Wisconsin,Green County,Both,2005,23.69,21.19,26.42,18.72,16.39,21.26
55047,Wisconsin,Green Lake County,Both,2005,25.02,22.34,27.9,19.43,16.94,22.11
55049,Wisconsin,Iowa County,Both,2005,21.71,19.17,24.45,16.99,14.78,19.59
55051,Wisconsin,Iron County,Both,2005,24.91,22.02,27.8,19.33,16.7,22.01
55053,Wisconsin,Jackson County,Both,2005,29.29,26.16,32.22,23.56,20.63,26.49
55055,Wisconsin,Jefferson County,Both,2005,24.47,22.04,26.91,18.83,16.57,21.14
55057,Wisconsin,Juneau County,Both,2005,27.85,24.94,30.8,22.24,19.57,24.93
55059,Wisconsin,Kenosha County,Both,2005,28.5,25.93,31.25,22.07,19.73,24.7
