fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48263,Texas,Kent County,Both,2003,23.5,20.34,27.06,18.07,15.45,21.39
48265,Texas,Kerr County,Both,2003,24.53,21.5,27.72,18.14,15.49,20.77
48267,Texas,Kimble County,Both,2003,26.02,22.94,29.7,19.82,17.18,23.03
48269,Texas,King County,Both,2003,19.75,17.14,22.75,14.81,12.6,17.42
48271,Texas,Kinney County,Both,2003,21.06,18.42,24.11,14.1,12.03,16.5
48273,Texas,Kleberg County,Both,2003,20.43,17.51,23.64,13.56,11.49,15.96
48275,Texas,Knox County,Both,2003,23.44,20.28,26.81,17.51,14.72,20.7
48277,Texas,Lamar County,Both,2003,28.41,25.15,32.01,22.45,19.46,25.81
48279,Texas,Lamb County,Both,2003,24.21,20.85,27.31,17.47,14.9,20.24
48281,Texas,Lampasas County,Both,2003,26.44,22.88,29.88,20.28,17,23.15
48283,Texas,La Salle County,Both,2003,24.2,21.09,27.84,15.67,13.16,18.49
48285,Texas,Lavaca County,Both,2003,25.47,22,29.04,19.75,16.96,22.97
48287,Texas,Lee County,Both,2003,25.42,22.37,28.9,19.5,16.71,22.76
48289,Texas,Leon County,Both,2003,27.03,23.77,31.05,20.78,17.96,24.42
48291,Texas,Liberty County,Both,2003,30.02,26.72,33.72,23.43,20.36,26.95
48293,Texas,Limestone County,Both,2003,27.09,23.7,30.71,21.33,18.35,24.71
48295,Texas,Lipscomb County,Both,2003,22.74,19.68,26.09,16.7,14.06,19.64
48297,Texas,Live Oak County,Both,2003,24.89,21.77,28.51,17.87,15.49,20.86
48299,Texas,Llano County,Both,2003,25.53,22.29,28.75,19.97,17.15,23.07
48301,Texas,Loving County,Both,2003,24.78,21.4,28.61,18.93,16.25,21.98
48303,Texas,Lubbock County,Both,2003,24.99,22.38,27.78,17.99,15.58,20.61
48305,Texas,Lynn County,Both,2003,23.77,20.55,27.23,17.11,14.44,20.05
48307,Texas,McCulloch County,Both,2003,25.97,22.74,29.4,19.64,16.86,22.56
48309,Texas,McLennan County,Both,2003,24.31,21.64,27.16,18.46,16.07,21.15
48311,Texas,McMullen County,Both,2003,23.5,20.63,27.07,16.76,14.35,19.51
48313,Texas,Madison County,Both,2003,27.31,24.04,30.97,20.56,17.79,23.86
48315,Texas,Marion County,Both,2003,29.02,25.41,33.22,22.55,19.43,26.05
48317,Texas,Martin County,Both,2003,23.98,20.89,27.58,17.93,15.3,21.12
48319,Texas,Mason County,Both,2003,22.09,19.41,25.38,16.32,13.85,19.12
48321,Texas,Matagorda County,Both,2003,25.84,22.72,29.12,18.8,16.21,21.63
48323,Texas,Maverick County,Both,2003,22.13,19.01,25.65,12.43,10.28,14.75
48325,Texas,Medina County,Both,2003,22.75,19.81,26.15,15.88,13.52,18.45
48327,Texas,Menard County,Both,2003,24.06,21.04,27.58,17.79,15.1,21.05
48329,Texas,Midland County,Both,2003,23.06,20.2,26.29,17.16,14.84,20.06
48331,Texas,Milam County,Both,2003,26.81,23.42,30.18,20.62,17.57,23.79
48333,Texas,Mills County,Both,2003,23.82,20.62,27.34,18.17,15.38,21.24
48335,Texas,Mitchell County,Both,2003,26.92,23.45,30.6,19.81,16.95,23.07
48337,Texas,Montague County,Both,2003,28.65,25.32,32.63,22.94,19.86,26.47
48339,Texas,Montgomery County,Both,2003,24.27,21.72,26.89,18.37,16.06,20.95
48341,Texas,Moore County,Both,2003,25.14,22.07,28.49,18.6,16,21.72
48343,Texas,Morris County,Both,2003,26.83,23.34,30.51,20.21,17.45,23.29
48345,Texas,Motley County,Both,2003,24.14,20.83,27.57,18.8,15.89,21.96
48347,Texas,Nacogdoches County,Both,2003,24.64,21.84,27.83,18.45,15.87,21.31
48349,Texas,Navarro County,Both,2003,27.87,24.52,31.54,21.64,18.72,24.77
48351,Texas,Newton County,Both,2003,31.59,27.61,35.44,24.49,21.25,28.15
48353,Texas,Nolan County,Both,2003,25.54,22.57,29.14,19.23,16.46,22.05
48355,Texas,Nueces County,Both,2003,24.2,21.95,27.2,16.62,14.63,19
48357,Texas,Ochiltree County,Both,2003,24.92,21.57,28.44,18.59,15.79,21.7
48359,Texas,Oldham County,Both,2003,22.26,19.19,25.66,17.03,14.46,19.96
48361,Texas,Orange County,Both,2003,29.45,26.34,33.29,23.33,20.41,26.63
48363,Texas,Palo Pinto County,Both,2003,28.87,25.54,32.63,22.8,19.92,26.51
48365,Texas,Panola County,Both,2003,26.32,23.03,29.77,20.71,17.86,23.91
48367,Texas,Parker County,Both,2003,25.65,22.53,29.12,20.02,17.41,22.96
48369,Texas,Parmer County,Both,2003,23.3,20.34,26.78,16.51,14.08,19.48
48371,Texas,Pecos County,Both,2003,23.72,20.59,27.06,16.24,13.81,19.08
48373,Texas,Polk County,Both,2003,29.42,26.05,33.3,22.94,19.88,26.52
48375,Texas,Potter County,Both,2003,27.7,24.62,31.1,20.9,18.22,23.83
48377,Texas,Presidio County,Both,2003,22.71,19.39,26.54,13.9,11.51,16.57
48379,Texas,Rains County,Both,2003,28.52,25.15,32.4,22.41,19.45,25.78
48381,Texas,Randall County,Both,2003,21.42,18.77,24.17,16.55,14.23,19.08
48383,Texas,Reagan County,Both,2003,24.6,21.16,28.37,18.4,15.64,21.49
48385,Texas,Real County,Both,2003,23.71,20.4,27.41,17.44,14.83,20.74
48387,Texas,Red River County,Both,2003,28.95,25.62,32.75,23.06,19.84,26.62
48389,Texas,Reeves County,Both,2003,25.95,22.54,29.39,17.44,14.95,20.23
48391,Texas,Refugio County,Both,2003,23.79,20.57,27.41,16.95,14.38,19.79
48393,Texas,Roberts County,Both,2003,19.08,16.39,22.43,14.34,12.12,17.09
48395,Texas,Robertson County,Both,2003,25.62,22.13,29,19.36,16.42,22.63
48397,Texas,Rockwall County,Both,2003,21.51,18.53,24.56,15.76,13.4,18.08
48399,Texas,Runnels County,Both,2003,24.77,21.66,28.27,18.78,15.84,21.8
48401,Texas,Rusk County,Both,2003,25.97,22.6,29.6,20.14,17.44,23.48
48403,Texas,Sabine County,Both,2003,29.53,25.91,33.79,23.05,19.61,26.93
48405,Texas,San Augustine County,Both,2003,28.65,25.04,32.54,22.38,19.18,25.89
48407,Texas,San Jacinto County,Both,2003,28.58,24.96,32.09,23.12,19.8,26.44
48409,Texas,San Patricio County,Both,2003,24.68,21.62,28.02,17.39,14.89,20.17
48411,Texas,San Saba County,Both,2003,25.81,22.56,29.18,19.6,16.78,22.81
48413,Texas,Schleicher County,Both,2003,21.51,18.65,24.97,15.44,12.97,18.14
48415,Texas,Scurry County,Both,2003,26.47,23.25,30.11,19.92,17.25,23.29
48417,Texas,Shackelford County,Both,2003,22.59,19.79,25.94,17.15,14.82,20.05
48419,Texas,Shelby County,Both,2003,27.74,24.17,31.64,21.32,18.36,24.45
48421,Texas,Sherman County,Both,2003,20.78,17.92,24.04,15.23,12.97,18.04
48423,Texas,Smith County,Both,2003,24.84,21.88,27.8,18.48,15.89,21.21
48425,Texas,Somervell County,Both,2003,24.26,21.14,27.85,18.03,15.31,20.94
48427,Texas,Starr County,Both,2003,22.17,19.18,25.91,12.3,10.25,14.81
48429,Texas,Stephens County,Both,2003,28.77,25.38,32.41,22.06,19.15,25.6
48431,Texas,Sterling County,Both,2003,21.27,18.5,24.66,15.56,13.37,18.35
48433,Texas,Stonewall County,Both,2003,23.46,20.38,27.22,17.98,15.38,21.34
48435,Texas,Sutton County,Both,2003,23.67,20.71,26.85,17.22,14.47,20.1
48437,Texas,Swisher County,Both,2003,24.45,21.47,28.19,18.25,15.67,21.48
48439,Texas,Tarrant County,Both,2003,22.92,21.31,24.71,16.65,15.11,18.37
48441,Texas,Taylor County,Both,2003,23.93,21.36,27.11,18.31,16.05,21.03
48443,Texas,Terrell County,Both,2003,20.3,17.69,23.44,13.61,11.55,16.03
48445,Texas,Terry County,Both,2003,27.46,23.99,31.27,20.02,17.3,23.13
48447,Texas,Throckmorton County,Both,2003,24.43,21.24,27.82,18.6,15.7,21.68
48449,Texas,Titus County,Both,2003,26.11,22.93,29.84,19.64,16.79,22.88
48451,Texas,Tom Green County,Both,2003,23,20.3,26.05,17.09,14.86,19.66
48453,Texas,Travis County,Both,2003,19.62,17.83,21.43,12.6,11.13,14.22
48455,Texas,Trinity County,Both,2003,28.98,25.55,32.8,23,19.74,26.42
48457,Texas,Tyler County,Both,2003,28.95,25.35,32.88,22.52,19.63,25.98
48459,Texas,Upshur County,Both,2003,28.05,24.77,31.83,22.18,19.03,25.81
48461,Texas,Upton County,Both,2003,24.14,21,27.65,17.57,15.03,20.55
48463,Texas,Uvalde County,Both,2003,22.54,19.74,25.82,14.97,12.82,17.65
48465,Texas,Val Verde County,Both,2003,20.91,18.24,23.92,13.63,11.49,15.95
48467,Texas,Van Zandt County,Both,2003,29.47,26.18,33.13,23.26,20.37,26.47
48469,Texas,Victoria County,Both,2003,23.8,21.05,26.91,16.79,14.57,19.4
48471,Texas,Walker County,Both,2003,26.08,23.11,29.69,19.58,16.88,22.79
48473,Texas,Waller County,Both,2003,23.34,20.38,26.98,16.89,14.47,19.9
48475,Texas,Ward County,Both,2003,26.02,22.77,29.95,18.62,15.91,21.93
48477,Texas,Washington County,Both,2003,23.87,21.03,27.39,17.89,15.35,20.89
48479,Texas,Webb County,Both,2003,20.37,17.67,23.5,11.69,9.85,14
48481,Texas,Wharton County,Both,2003,23.96,20.92,27.16,17.3,14.66,20.09
48483,Texas,Wheeler County,Both,2003,25.63,22.31,29.58,19.92,16.95,23.24
48485,Texas,Wichita County,Both,2003,25.7,22.83,28.67,19.85,17.24,22.82
48487,Texas,Wilbarger County,Both,2003,26.02,22.73,29.67,20.27,17.43,23.4
48489,Texas,Willacy County,Both,2003,20.03,17.06,23.37,11.81,9.71,14.3
48491,Texas,Williamson County,Both,2003,20.71,18.51,23.15,14.71,12.75,16.82
48493,Texas,Wilson County,Both,2003,23.14,20.14,26.51,16.79,14.2,19.57
48495,Texas,Winkler County,Both,2003,28.23,24.88,32.16,21.07,18.24,24.41
48497,Texas,Wise County,Both,2003,26.42,23.21,29.64,20.96,18.2,24.23
48499,Texas,Wood County,Both,2003,26.87,23.58,30.29,21.22,18.17,24.34
48501,Texas,Yoakum County,Both,2003,25.25,22.06,28.85,18.52,15.79,21.73
48503,Texas,Young County,Both,2003,27.41,23.96,31.28,21.47,18.55,24.82
48505,Texas,Zapata County,Both,2003,22.66,19.36,26.09,13.44,11.31,16.17
48507,Texas,Zavala County,Both,2003,23.14,19.88,26.79,13.89,11.54,16.43
,Utah,,Both,2003,14.79,14.17,15.45,11.17,10.64,11.7
49001,Utah,Beaver County,Both,2003,22.08,19.34,25.39,17.05,14.65,19.96
49003,Utah,Box Elder County,Both,2003,15.97,13.9,18.11,12.35,10.54,14.55
49005,Utah,Cache County,Both,2003,11.57,10.15,13.2,8.67,7.36,9.95
49007,Utah,Carbon County,Both,2003,21.24,18.88,24.01,16.83,14.71,19.33
49009,Utah,Daggett County,Both,2003,21.44,18.62,24.77,16.91,14.48,19.84
49011,Utah,Davis County,Both,2003,12.76,11.39,14.31,9.55,8.39,10.92
49013,Utah,Duchesne County,Both,2003,19.67,17.42,22.23,15.77,13.57,18.23
49015,Utah,Emery County,Both,2003,21.35,18.8,24.05,16.74,14.53,19.26
49017,Utah,Garfield County,Both,2003,19.8,17.32,22.78,14.91,12.81,17.48
49019,Utah,Grand County,Both,2003,25.65,22.54,28.65,19.22,16.75,21.87
49021,Utah,Iron County,Both,2003,17.75,15.6,20.08,13.04,11.12,15.15
49023,Utah,Juab County,Both,2003,19.06,16.69,22.1,15.2,13.04,17.78
49025,Utah,Kane County,Both,2003,20.29,17.54,23.34,15.67,13.43,18.44
49027,Utah,Millard County,Both,2003,19.24,16.78,21.71,14.75,12.72,16.93
49029,Utah,Morgan County,Both,2003,13.47,11.35,15.96,9.94,8.22,11.8
49031,Utah,Piute County,Both,2003,20.97,18.23,24.43,16.32,13.87,19.11
49033,Utah,Rich County,Both,2003,14.69,12.54,17.23,10.93,9.15,13.16
49035,Utah,Salt Lake County,Both,2003,15.42,14.47,16.48,11.36,10.37,12.29
49037,Utah,San Juan County,Both,2003,26,22.89,29.5,17.76,15.43,20.96
49039,Utah,Sanpete County,Both,2003,16.83,14.69,19.16,13.58,11.66,15.76
49041,Utah,Sevier County,Both,2003,20.48,18.13,23.11,16.53,14.24,19.05
49043,Utah,Summit County,Both,2003,12.54,11.19,14.06,8.2,7.12,9.41
49045,Utah,Tooele County,Both,2003,18.48,16.68,20.43,13.93,12.28,15.81
49047,Utah,Uintah County,Both,2003,24.92,22.64,27.25,19.31,17.08,21.6
49049,Utah,Utah County,Both,2003,9.69,8.66,10.89,7.81,6.85,8.86
49051,Utah,Wasatch County,Both,2003,11.55,10.26,13.04,8.53,7.39,9.78
49053,Utah,Washington County,Both,2003,18.66,16.79,20.73,14.57,12.93,16.49
49055,Utah,Wayne County,Both,2003,18.57,16.03,21.34,14.16,12,16.5
49057,Utah,Weber County,Both,2003,17.36,15.86,18.98,13.17,11.73,14.68
,Vermont,,Both,2003,22.52,21.87,23.13,17.1,16.51,17.71
50001,Vermont,Addison County,Both,2003,22.17,20.52,23.94,17.18,15.57,18.81
50003,Vermont,Bennington County,Both,2003,24,22.07,25.94,18.96,17.13,20.89
50005,Vermont,Caledonia County,Both,2003,24.09,22.07,26.02,19.65,17.69,21.69
50007,Vermont,Chittenden County,Both,2003,18.86,17.72,19.94,13.22,12.21,14.28
50009,Vermont,Essex County,Both,2003,27.54,24.7,30.6,22.83,19.87,25.64
50011,Vermont,Franklin County,Both,2003,25.24,23.43,27.16,19.77,18.06,21.65
50013,Vermont,Grand Isle County,Both,2003,21.92,19.5,24.72,16.32,14.18,18.7
50015,Vermont,Lamoille County,Both,2003,21.88,19.93,24.09,16.37,14.59,18.31
50017,Vermont,Orange County,Both,2003,23.05,21.18,25.05,18.38,16.69,20.45
50019,Vermont,Orleans County,Both,2003,26.75,24.48,29.06,22.22,20.13,24.47
50021,Vermont,Rutland County,Both,2003,26.28,24.74,27.9,20.73,18.98,22.5
50023,Vermont,Washington County,Both,2003,23.07,21.62,24.78,16.91,15.51,18.46
50025,Vermont,Windham County,Both,2003,22.11,20.52,23.83,16.53,14.99,18.14
50027,Vermont,Windsor County,Both,2003,22.67,21.18,24.1,17.16,15.79,18.63
,Virginia,,Both,2003,23.38,22.93,23.92,17.82,17.42,18.33
51001,Virginia,Accomack County,Both,2003,26.67,23.87,29.41,20.69,18.27,23.12
51003,Virginia,Albemarle County,Both,2003,18.44,16.21,21.1,12.76,10.78,14.93
51005,Virginia,Alleghany County,Both,2003,27.86,24.52,31.36,23.58,20.5,27.08
51007,Virginia,Amelia County,Both,2003,31.4,27.65,35.29,25.56,22.18,29.06
51009,Virginia,Amherst County,Both,2003,28.75,25.42,32.41,23.17,19.99,26.64
51011,Virginia,Appomattox County,Both,2003,28.98,25.38,32.82,23.44,20.18,26.91
51013,Virginia,Arlington County,Both,2003,15.72,13.81,17.93,10.06,8.54,11.76
,Virginia,Augusta County/Waynesboro City,Both,2003,26.6,23.82,29.9,21.68,18.98,24.98
51017,Virginia,Bath County,Both,2003,28.43,25.11,31.97,23.63,20.55,27.26
,Virginia,Bedford County/Bedford City,Both,2003,27.18,24.32,30.4,21.68,19.08,24.64
51021,Virginia,Bland County,Both,2003,28.7,25.64,32.3,23.83,20.93,27.29
51023,Virginia,Botetourt County,Both,2003,23.83,21.05,27.06,19.36,16.71,22.4
51025,Virginia,Brunswick County,Both,2003,28.43,25.14,31.83,21.64,18.85,24.7
51027,Virginia,Buchanan County,Both,2003,31.65,28.53,35.35,26.76,23.57,30.46
51029,Virginia,Buckingham County,Both,2003,30.79,27.31,34.74,24.39,21.32,28.08
51031,Virginia,Campbell County,Both,2003,27.43,24.25,30.66,22.21,19.31,25.16
51033,Virginia,Caroline County,Both,2003,28.08,24.5,31.89,22.42,19.34,25.82
51035,Virginia,Carroll County,Both,2003,30.53,27.38,34.24,25.67,22.36,29.51
51036,Virginia,Charles City County,Both,2003,27.82,24.6,31.51,21.61,18.83,24.82
51037,Virginia,Charlotte County,Both,2003,27.79,24.47,31.45,22.31,19.29,25.75
51041,Virginia,Chesterfield County,Both,2003,21.78,19.5,24.27,16.63,14.62,18.9
51043,Virginia,Clarke County,Both,2003,25.11,22.16,28.53,19.32,16.66,22.49
51045,Virginia,Craig County,Both,2003,27.04,23.53,30.86,22.67,19.87,25.91
51047,Virginia,Culpeper County,Both,2003,26.2,23.04,29.41,21.21,18.39,24.34
51049,Virginia,Cumberland County,Both,2003,30.59,26.82,34.63,24.21,20.85,27.79
51051,Virginia,Dickenson County,Both,2003,32.02,28.45,36.17,27.07,23.64,30.91
51053,Virginia,Dinwiddie County,Both,2003,29.77,26.5,33.2,23.92,20.92,27.37
51057,Virginia,Essex County,Both,2003,26.66,23.35,30.05,20.77,18.03,23.78
,Virginia,Fairfax County/Fairfax City,Both,2003,17.13,15.19,19.13,11.61,10.07,13.37
51061,Virginia,Fauquier County,Both,2003,22.86,20.24,25.72,17.4,15.04,19.89
51063,Virginia,Floyd County,Both,2003,27.85,24.32,31.52,22.65,19.58,26.1
51065,Virginia,Fluvanna County,Both,2003,24.84,21.67,28.17,19.16,16.51,22.35
51067,Virginia,Franklin County,Both,2003,28.7,25.58,32.04,22.78,19.93,25.72
51069,Virginia,Frederick County,Both,2003,26.61,23.71,29.99,21.72,19.14,24.85
51071,Virginia,Giles County,Both,2003,29.23,25.4,32.94,24.35,21.13,28
51073,Virginia,Gloucester County,Both,2003,26.24,23.03,29.49,21.24,18.14,24.17
51075,Virginia,Goochland County,Both,2003,24.25,20.95,27.72,18.75,15.95,21.74
51077,Virginia,Grayson County,Both,2003,31.62,28.16,35.38,26.21,22.84,30.12
51079,Virginia,Greene County,Both,2003,27.21,23.86,30.84,21.69,18.82,25.01
51081,Virginia,Greensville County,Both,2003,28.3,25.02,32.11,22.2,19.16,25.57
51083,Virginia,Halifax County,Both,2003,28.8,25.86,31.91,22.73,20.03,25.82
51085,Virginia,Hanover County,Both,2003,23.47,20.84,26.27,18.07,15.79,20.55
51087,Virginia,Henrico County,Both,2003,21.72,19.63,23.99,16.64,14.66,18.69
51089,Virginia,Henry County,Both,2003,32.22,28.93,35.81,26.37,23.34,29.83
51091,Virginia,Highland County,Both,2003,26.13,22.76,29.75,21.28,18.23,24.74
51093,Virginia,Isle of Wight County,Both,2003,23.39,20.28,26.47,18.71,16.15,21.4
51095,Virginia,James City County,Both,2003,19.56,16.99,22.37,14.38,12.16,16.83
51097,Virginia,King and Queen County,Both,2003,28.92,25.24,32.83,22.95,19.57,26.53
51099,Virginia,King George County,Both,2003,23.49,20.42,27.22,18.31,15.52,21.26
51101,Virginia,King William County,Both,2003,26.89,23.58,30.41,20.92,18.2,24.06
51103,Virginia,Lancaster County,Both,2003,23.74,20.73,26.87,18.02,15.46,21.14
51105,Virginia,Lee County,Both,2003,32.35,28.95,35.89,26.3,23.14,29.66
51107,Virginia,Loudoun County,Both,2003,17.25,15.24,19.37,11.67,10.07,13.41
51109,Virginia,Louisa County,Both,2003,29.15,25.85,32.8,23.58,20.47,27.11
51111,Virginia,Lunenburg County,Both,2003,29.78,26.37,33.1,23.99,20.86,27.32
51113,Virginia,Madison County,Both,2003,25.89,22.71,29.37,20.87,18.07,24.12
51115,Virginia,Mathews County,Both,2003,25.22,21.97,28.48,19.8,16.94,22.79
51117,Virginia,Mecklenburg County,Both,2003,28.09,25.26,31.19,21.9,19.24,24.64
51119,Virginia,Middlesex County,Both,2003,25.24,21.95,28.74,19.68,16.79,22.76
51121,Virginia,Montgomery County,Both,2003,21.37,18.67,23.99,15.94,13.7,18.49
51125,Virginia,Nelson County,Both,2003,25.92,22.71,29.15,20.53,17.54,23.52
51127,Virginia,New Kent County,Both,2003,25.67,22.65,29.03,19.93,17.08,22.97
51131,Virginia,Northampton County,Both,2003,25.85,22.87,28.98,19.22,16.55,22.36
51133,Virginia,Northumberland County,Both,2003,24.56,21.3,27.59,18.66,15.91,21.42
51135,Virginia,Nottoway County,Both,2003,31.55,28.24,35.37,25.38,22.13,28.78
51137,Virginia,Orange County,Both,2003,28.53,25.15,32.08,23.05,19.99,26.37
51139,Virginia,Page County,Both,2003,32.2,28.53,35.91,26.6,23.22,30.3
51141,Virginia,Patrick County,Both,2003,31.51,27.72,35.43,25.76,22.15,29.37
51143,Virginia,Pittsylvania County,Both,2003,29.32,26.36,32.48,23.77,21.05,26.83
51145,Virginia,Powhatan County,Both,2003,26.3,23,29.86,21.01,18.19,24.39
51147,Virginia,Prince Edward County,Both,2003,27.03,24.01,30.49,20.76,17.93,24.11
51149,Virginia,Prince George County,Both,2003,25.22,22.32,28.4,19.32,16.61,22.07
,Virginia,Prince William County/Manassas Park City,Both,2003,21.41,19.15,23.67,16.18,14.38,18.47
51155,Virginia,Pulaski County,Both,2003,30.38,27.03,33.97,25.3,22.27,28.77
51157,Virginia,Rappahannock County,Both,2003,23.39,20.35,26.98,18.18,15.55,20.96
51159,Virginia,Richmond County,Both,2003,29.18,25.77,32.61,23.11,20.2,26.42
51161,Virginia,Roanoke County,Both,2003,22.62,20.16,25.48,17.62,15.29,20.2
51163,Virginia,Rockbridge County,Both,2003,25.32,22.17,28.97,20.54,17.81,23.82
51165,Virginia,Rockingham County,Both,2003,25.93,22.94,29.21,20.74,18.12,23.75
51167,Virginia,Russell County,Both,2003,31.48,28.43,35.3,26.68,23.48,30.17
51169,Virginia,Scott County,Both,2003,30.95,27.53,34.38,26.47,23.28,29.99
51171,Virginia,Shenandoah County,Both,2003,27.22,23.86,30.63,22.12,19.25,25.16
51173,Virginia,Smyth County,Both,2003,32.94,29.14,36.73,27.04,23.41,30.66
,Virginia,Southampton County/Franklin City,Both,2003,26.4,23.46,29.74,21.08,18.23,24.1
51177,Virginia,Spotsylvania County,Both,2003,25.17,22.56,28.05,19.89,17.5,22.71
51179,Virginia,Stafford County,Both,2003,21.26,18.48,24.08,16.75,14.48,19.31
51181,Virginia,Surry County,Both,2003,25.66,22.29,29.41,20.12,17.18,23.36
51183,Virginia,Sussex County,Both,2003,28.57,25.19,32.16,22.14,19.07,25.96
51185,Virginia,Tazewell County,Both,2003,30.06,26.8,33.36,25.36,22.23,28.64
51187,Virginia,Warren County,Both,2003,28.36,25.09,31.73,22.71,19.93,25.99
51191,Virginia,Washington County,Both,2003,29.09,25.81,32.71,23.36,20.31,26.51
51193,Virginia,Westmoreland County,Both,2003,28.8,25.42,32.56,22.65,19.44,26.2
51195,Virginia,Wise County,Both,2003,30.74,27.87,34.16,26.14,23.25,29.51
51197,Virginia,Wythe County,Both,2003,30.68,27.14,34.2,25.54,22.2,28.9
51199,Virginia,York County,Both,2003,19.06,16.52,21.9,13.94,11.85,16.41
51510,Virginia,Alexandria City,Both,2003,18.85,16.8,21.09,12.43,10.77,14.39
51520,Virginia,Bristol City,Both,2003,30.89,27.48,34.42,24.74,21.75,28.25
51530,Virginia,Buena Vista City,Both,2003,30.73,27.01,34.64,26.16,22.84,29.79
51540,Virginia,Charlottesville City,Both,2003,26.3,22.72,30.62,18.5,15.6,21.76
51550,Virginia,Chesapeake City,Both,2003,22.04,20.1,24.4,17.01,15.11,19.18
51570,Virginia,Colonial Heights City,Both,2003,28.62,25.39,32.36,23.56,20.56,26.78
51580,Virginia,Covington City,Both,2003,31.52,27.6,35.4,27.15,23.45,31
51590,Virginia,Danville City,Both,2003,31.4,28.08,34.85,24.46,21.51,27.4
51595,Virginia,Emporia City,Both,2003,26.95,23.67,30.45,20.84,17.82,23.85
51610,Virginia,Falls Church City,Both,2003,14.87,12.57,17.67,9.32,7.74,11.27
51630,Virginia,Fredericksburg City,Both,2003,26.92,23.7,30.42,20.9,18.01,24
51640,Virginia,Galax City,Both,2003,33.76,29.84,38,27.73,24.08,31.66
51650,Virginia,Hampton City,Both,2003,24.22,22.01,26.77,17.79,15.83,20.09
51660,Virginia,Harrisonburg City,Both,2003,23.24,20.13,26.48,17.61,15.16,20.49
51670,Virginia,Hopewell City,Both,2003,32.74,28.99,36.29,26.33,23.11,29.66
51678,Virginia,Lexington City,Both,2003,19.7,16.83,22.61,14.38,12.09,16.78
