fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
51037,Virginia,Charlotte County,Both,2000,28.48,24.29,33.11,22.92,19.02,27.23
51041,Virginia,Chesterfield County,Both,2000,21.89,19.01,24.99,17.38,14.85,20.39
51043,Virginia,Clarke County,Both,2000,25.04,21.28,29.3,19.61,16.26,23.54
51045,Virginia,Craig County,Both,2000,27.53,23.63,32.27,22.64,18.99,26.85
51047,Virginia,Culpeper County,Both,2000,27.66,23.69,31.99,22.46,19.2,26.4
51049,Virginia,Cumberland County,Both,2000,28.87,24.21,33.48,22.89,18.84,27.27
51051,Virginia,Dickenson County,Both,2000,31.93,27.44,36.89,26.89,22.47,31.58
51053,Virginia,Dinwiddie County,Both,2000,28.95,24.95,33.45,23.27,19.62,27.43
51057,Virginia,Essex County,Both,2000,26.61,22.61,30.81,20.78,17.16,24.35
,Virginia,Fairfax County/Fairfax City,Both,2000,18.24,15.79,20.96,13.09,11.25,15.25
51061,Virginia,Fauquier County,Both,2000,22.46,19.07,26.05,17.48,14.5,20.79
51063,Virginia,Floyd County,Both,2000,27.97,23.8,32.63,23.07,19.38,27.17
51065,Virginia,Fluvanna County,Both,2000,24.56,20.61,28.88,19.05,15.91,23.01
51067,Virginia,Franklin County,Both,2000,27.79,23.73,32.11,22.21,18.74,26.45
51069,Virginia,Frederick County,Both,2000,27.9,24.37,32.07,22.27,18.97,26.07
51071,Virginia,Giles County,Both,2000,28.32,24.18,32.66,23.57,19.84,28.03
51073,Virginia,Gloucester County,Both,2000,26.03,22.25,29.98,21.23,17.76,24.98
51075,Virginia,Goochland County,Both,2000,22.43,18.79,26.64,17.2,14.08,20.69
51077,Virginia,Grayson County,Both,2000,31.28,26.92,35.79,26.32,22.46,31.45
51079,Virginia,Greene County,Both,2000,25.9,21.95,30.16,20.24,16.75,23.9
51081,Virginia,Greensville County,Both,2000,27.79,23.56,32.32,21.64,17.73,25.59
51083,Virginia,Halifax County,Both,2000,28.53,24.58,33.1,23.18,19.8,27.34
51085,Virginia,Hanover County,Both,2000,23.99,20.56,27.78,19.04,16.1,22.47
51087,Virginia,Henrico County,Both,2000,21.47,18.7,24.3,16.98,14.53,19.71
51089,Virginia,Henry County,Both,2000,30.19,26.46,34.52,24.59,20.99,28.84
51091,Virginia,Highland County,Both,2000,27.8,23.83,32.41,22.6,19.01,27.09
51093,Virginia,Isle of Wight County,Both,2000,26.23,22.39,30.35,20.92,17.7,24.39
51095,Virginia,James City County,Both,2000,20.7,17.26,24.21,15.88,13,19.26
51097,Virginia,King and Queen County,Both,2000,28.07,23.79,32.96,22.43,18.54,26.58
51099,Virginia,King George County,Both,2000,24.73,20.83,28.94,19.27,15.89,23.06
51101,Virginia,King William County,Both,2000,27.09,22.89,31.4,21.81,18.28,25.58
51103,Virginia,Lancaster County,Both,2000,24.53,20.85,28.57,18.85,15.6,22.65
51105,Virginia,Lee County,Both,2000,30.93,26.78,35.49,26.41,22.43,30.91
51107,Virginia,Loudoun County,Both,2000,17.11,14.55,19.91,12.63,10.63,14.97
51109,Virginia,Louisa County,Both,2000,28.35,24.5,32.81,22.54,18.87,26.62
51111,Virginia,Lunenburg County,Both,2000,29.73,25.69,34.15,23.79,20.25,28.14
51113,Virginia,Madison County,Both,2000,25.19,21.55,29.59,20.29,16.87,24.31
51115,Virginia,Mathews County,Both,2000,24.81,20.75,28.6,19.91,16.54,23.75
51117,Virginia,Mecklenburg County,Both,2000,28.13,24.19,32.28,22.63,19.16,26.24
51119,Virginia,Middlesex County,Both,2000,25.91,21.92,30.37,20.51,17.02,24.38
51121,Virginia,Montgomery County,Both,2000,22.13,18.66,25.77,17.22,14.3,20.54
51125,Virginia,Nelson County,Both,2000,26.46,22.27,30.45,20.96,17.24,24.84
51127,Virginia,New Kent County,Both,2000,25.92,21.92,30.22,20.87,17.31,24.64
51131,Virginia,Northampton County,Both,2000,26.8,22.84,31.04,21.05,17.31,25.12
51133,Virginia,Northumberland County,Both,2000,24.4,20.45,28.38,18.72,15.38,22.34
51135,Virginia,Nottoway County,Both,2000,31.54,27.13,36.02,25.59,21.79,29.88
51137,Virginia,Orange County,Both,2000,27.95,23.82,32.28,22.61,18.88,26.45
51139,Virginia,Page County,Both,2000,31.6,27.25,35.74,26.09,22.05,30.51
51141,Virginia,Patrick County,Both,2000,30.46,26.15,34.91,24.97,20.87,29.23
51143,Virginia,Pittsylvania County,Both,2000,30.02,25.96,34.28,24.42,20.72,28.56
51145,Virginia,Powhatan County,Both,2000,24.68,20.89,29.11,19.72,16.48,23.41
51147,Virginia,Prince Edward County,Both,2000,26.16,22.24,30.34,20.58,17.21,24.47
51149,Virginia,Prince George County,Both,2000,24.17,20.67,28.26,18.69,15.49,22.19
,Virginia,Prince William County/Manassas Park City,Both,2000,22.39,19.48,25.56,17.54,15.13,20.52
51155,Virginia,Pulaski County,Both,2000,29.64,25.76,34.19,24.93,21.24,29.46
51157,Virginia,Rappahannock County,Both,2000,24.21,20.46,28.49,19.2,15.86,22.93
51159,Virginia,Richmond County,Both,2000,29.19,25.15,33.53,23.5,19.86,27.92
51161,Virginia,Roanoke County,Both,2000,24.09,20.61,27.95,18.94,16,22.47
51163,Virginia,Rockbridge County,Both,2000,27,22.62,31.39,21.86,18.28,26.02
51165,Virginia,Rockingham County,Both,2000,27.6,23.67,31.95,21.92,18.33,25.63
51167,Virginia,Russell County,Both,2000,30.61,26.77,35.07,26.02,22.09,30.42
51169,Virginia,Scott County,Both,2000,29.53,25.25,34.06,25.67,21.67,29.97
51171,Virginia,Shenandoah County,Both,2000,29.08,24.74,33.07,23.16,19.4,27.09
51173,Virginia,Smyth County,Both,2000,31.27,26.47,36.02,26.37,22.14,30.44
,Virginia,Southampton County/Franklin City,Both,2000,27.46,23.77,31.61,21.8,18.04,25.74
51177,Virginia,Spotsylvania County,Both,2000,26.56,23.03,30.56,21.2,18.09,24.99
51179,Virginia,Stafford County,Both,2000,23.06,19.72,26.8,18.07,15.07,21.37
51181,Virginia,Surry County,Both,2000,26.44,22.26,31.16,20.47,17.09,24.41
51183,Virginia,Sussex County,Both,2000,28.1,23.68,32.79,21.63,18,25.97
51185,Virginia,Tazewell County,Both,2000,30.95,26.56,35.5,27.02,22.88,31.33
51187,Virginia,Warren County,Both,2000,28.69,24.6,33.25,23.26,19.56,27.24
51191,Virginia,Washington County,Both,2000,27.72,23.72,31.96,22.95,19.41,26.99
51193,Virginia,Westmoreland County,Both,2000,28.54,24.29,32.83,22.9,18.73,26.97
51195,Virginia,Wise County,Both,2000,30.22,26.24,34.91,25.49,21.97,29.7
51197,Virginia,Wythe County,Both,2000,29.09,24.97,33.66,24.52,20.64,28.74
51199,Virginia,York County,Both,2000,20.6,17.24,24.37,15.98,13.14,19.16
51510,Virginia,Alexandria City,Both,2000,18.13,15.61,21.22,12.68,10.56,15.25
51520,Virginia,Bristol City,Both,2000,28.49,24.5,32.88,24,20.37,28.42
51530,Virginia,Buena Vista City,Both,2000,32.49,27.45,37.21,27.87,23.38,32.78
51540,Virginia,Charlottesville City,Both,2000,25.73,21.56,31.07,19.05,15.36,22.89
51550,Virginia,Chesapeake City,Both,2000,24.18,21.29,27.6,19.18,16.53,22.52
51570,Virginia,Colonial Heights City,Both,2000,28.04,23.89,32.73,23.6,19.92,27.79
51580,Virginia,Covington City,Both,2000,32.27,27.76,37.24,27.58,23.16,32.26
51590,Virginia,Danville City,Both,2000,30.98,26.95,35.12,25.24,21.76,29.36
51595,Virginia,Emporia City,Both,2000,29.77,25.12,34.44,23.7,19.8,28.08
51610,Virginia,Falls Church City,Both,2000,14.74,11.98,17.85,9.94,8,12.25
51630,Virginia,Fredericksburg City,Both,2000,27.28,23.03,31.63,21.12,17.54,24.98
51640,Virginia,Galax City,Both,2000,34.19,29.41,38.89,29.36,24.67,34.05
51650,Virginia,Hampton City,Both,2000,23.62,20.59,27.1,18.78,16.16,22.04
51660,Virginia,Harrisonburg City,Both,2000,24.73,20.91,28.56,18.97,15.86,22.44
51670,Virginia,Hopewell City,Both,2000,30.35,25.79,34.92,25.83,21.87,30.16
51678,Virginia,Lexington City,Both,2000,21.33,17.52,25.04,16.35,13.1,19.63
51680,Virginia,Lynchburg City,Both,2000,27.7,23.96,31.82,21.21,17.53,25.12
51683,Virginia,Manassas City,Both,2000,23.79,20.11,27.78,18.78,15.74,22.29
51690,Virginia,Martinsville City,Both,2000,29.46,25.27,34.17,23.59,20.06,27.83
51700,Virginia,Newport News City,Both,2000,27.62,24.22,31.55,22.24,19.08,25.66
51710,Virginia,Norfolk City,Both,2000,26.84,23.56,30.41,21.53,18.57,24.88
51720,Virginia,Norton City,Both,2000,32.69,27.62,38.06,28.05,23.35,33.41
51730,Virginia,Petersburg City,Both,2000,28.34,24.37,33,21.48,17.95,25.39
51735,Virginia,Poquoson City,Both,2000,23.35,19.69,27.53,18.84,15.68,22.59
51740,Virginia,Portsmouth City,Both,2000,27,23.53,30.72,22.12,19.03,25.65
51750,Virginia,Radford City,Both,2000,23.94,20.14,28.1,18.43,15.28,22.36
51760,Virginia,Richmond City,Both,2000,24.8,21.36,28.35,18.48,15.61,21.43
51770,Virginia,Roanoke City,Both,2000,30.4,26.88,34.14,24.67,21.38,28.14
51775,Virginia,Salem City,Both,2000,29.41,24.86,34.11,23.93,20.04,28.34
51790,Virginia,Staunton City,Both,2000,28.21,24.41,32.7,23.1,19.56,27.12
51800,Virginia,Suffolk City,Both,2000,25.84,22.4,29.75,20.61,17.5,24.25
51810,Virginia,Virginia Beach City,Both,2000,23.68,20.76,27.02,19.38,16.69,22.43
51830,Virginia,Williamsburg City,Both,2000,19.02,15.71,22.44,14.79,12.17,17.76
51840,Virginia,Winchester City,Both,2000,29.35,25.35,34.01,22.81,19.16,27.11
,Washington,,Both,2000,23.05,22.35,23.81,17.51,16.92,18.25
53001,Washington,Adams County,Both,2000,24.72,20.85,29.21,17.97,14.89,21.77
53003,Washington,Asotin County,Both,2000,26.51,22.64,30.99,21.17,17.76,25.4
53005,Washington,Benton County,Both,2000,22.16,19.27,25.48,17.06,14.55,19.91
53007,Washington,Chelan County,Both,2000,23.61,20.25,27.19,17.9,15,21.28
53009,Washington,Clallam County,Both,2000,26.54,22.86,30.81,20.61,17.53,24.27
53011,Washington,Clark County,Both,2000,23.42,20.9,26.22,18.29,16.07,21.07
53013,Washington,Columbia County,Both,2000,24.18,20.46,28.28,19.09,15.65,22.86
53015,Washington,Cowlitz County,Both,2000,26.64,23.08,30.41,21.7,18.38,25.41
53017,Washington,Douglas County,Both,2000,25.07,21.69,29.19,19.12,16.03,22.97
53019,Washington,Ferry County,Both,2000,27.1,22.9,31.49,21,17.36,24.95
53021,Washington,Franklin County,Both,2000,25.08,21.46,29.13,18.66,15.65,22.35
53023,Washington,Garfield County,Both,2000,22.17,18.64,26.51,16.99,13.95,20.52
53025,Washington,Grant County,Both,2000,24.66,21.12,28.33,18.64,15.88,21.99
53027,Washington,Grays Harbor County,Both,2000,29.14,25.51,33.04,23.88,20.45,27.91
53029,Washington,Island County,Both,2000,21.75,18.48,25.17,16.21,13.6,19.2
53031,Washington,Jefferson County,Both,2000,23.32,20.21,27.22,17.83,15.09,21.44
53033,Washington,King County,Both,2000,20.4,19.04,21.83,14.64,13.5,16.01
53035,Washington,Kitsap County,Both,2000,23.15,20.39,26.28,17.87,15.34,20.65
53037,Washington,Kittitas County,Both,2000,21.4,17.81,25.05,16.43,13.62,19.9
53039,Washington,Klickitat County,Both,2000,25.25,21.3,29.52,20.17,16.46,24.02
53041,Washington,Lewis County,Both,2000,27.54,23.84,31.49,22.07,18.8,25.84
53043,Washington,Lincoln County,Both,2000,22.85,19.24,26.86,17.58,14.36,20.87
53045,Washington,Mason County,Both,2000,26.68,22.93,30.79,21.31,17.85,25.21
53047,Washington,Okanogan County,Both,2000,25.81,21.99,30.13,19.2,16.01,22.67
53049,Washington,Pacific County,Both,2000,29.22,25.11,33.67,22.75,18.99,26.94
53051,Washington,Pend Oreille County,Both,2000,26.97,23.08,31.45,21.45,17.87,25.53
53053,Washington,Pierce County,Both,2000,25.35,23.26,27.76,19.97,17.94,22.17
53055,Washington,San Juan County,Both,2000,19.5,16.52,23.02,13.66,11.29,16.64
53057,Washington,Skagit County,Both,2000,24,21.11,27.59,18.2,15.57,21.31
53059,Washington,Skamania County,Both,2000,23.23,19.78,27.58,18.25,15.34,22
53061,Washington,Snohomish County,Both,2000,24.5,22.42,26.93,19.19,17.32,21.51
53063,Washington,Spokane County,Both,2000,24.54,22.34,27.09,18.88,16.87,21.25
53065,Washington,Stevens County,Both,2000,25.76,22,30.01,20.71,17.42,24.48
53067,Washington,Thurston County,Both,2000,22.66,19.93,25.69,17.52,15.13,20.41
53069,Washington,Wahkiakum County,Both,2000,24.9,20.98,29.32,19.16,15.65,22.85
53071,Washington,Walla Walla County,Both,2000,22.4,19.17,25.97,17.12,14.33,20.44
53073,Washington,Whatcom County,Both,2000,21.85,19.22,24.75,16.06,13.81,18.54
53075,Washington,Whitman County,Both,2000,16.74,13.81,20.09,11.58,9.25,14.21
53077,Washington,Yakima County,Both,2000,25.64,22.63,28.91,19.77,17.2,22.61
,West Virginia,,Both,2000,29.89,29.25,30.65,25.38,24.72,26.09
54001,West Virginia,Barbour County,Both,2000,29.17,24.84,33.73,24.52,20.47,28.88
54003,West Virginia,Berkeley County,Both,2000,31.31,27.92,34.98,26.85,23.71,30.48
54005,West Virginia,Boone County,Both,2000,34.53,30.18,39.03,29.97,25.85,34.32
54007,West Virginia,Braxton County,Both,2000,30.28,26.16,34.59,25.96,22.14,30.35
54009,West Virginia,Brooke County,Both,2000,29.73,25.5,34.12,25.75,21.78,29.77
54011,West Virginia,Cabell County,Both,2000,28.41,25.24,32,24.16,21.13,27.47
54013,West Virginia,Calhoun County,Both,2000,32.45,28.12,37.07,27.61,23.17,32.33
54015,West Virginia,Clay County,Both,2000,32.22,27.52,37.56,27.36,23.19,31.99
54017,West Virginia,Doddridge County,Both,2000,31.04,26.69,35.69,27.05,22.74,32.03
54019,West Virginia,Fayette County,Both,2000,31.5,28.15,35.26,26.91,23.56,30.59
54021,West Virginia,Gilmer County,Both,2000,27.56,23.35,32.28,23.48,19.46,27.94
54023,West Virginia,Grant County,Both,2000,28.65,24.55,33.06,23.86,20.04,28.21
54025,West Virginia,Greenbrier County,Both,2000,28.82,25.02,32.95,24.54,21,28.39
54027,West Virginia,Hampshire County,Both,2000,29.91,25.95,34.5,24.68,21.01,28.95
54029,West Virginia,Hancock County,Both,2000,31.17,27.17,35.49,26.99,23.07,31.3
54031,West Virginia,Hardy County,Both,2000,30.36,26.12,34.81,25.22,21.18,29.79
54033,West Virginia,Harrison County,Both,2000,29.73,26.17,33.3,25.45,22.07,28.72
54035,West Virginia,Jackson County,Both,2000,29.35,25.27,33.39,24.84,21.23,28.67
54037,West Virginia,Jefferson County,Both,2000,27.1,23.36,30.79,21.67,18.3,25.14
54039,West Virginia,Kanawha County,Both,2000,30.41,27.84,32.98,25.36,22.94,27.79
54041,West Virginia,Lewis County,Both,2000,31.89,27.9,36.23,27.98,23.89,32.55
54043,West Virginia,Lincoln County,Both,2000,34.09,29.88,38.39,29.99,26.07,34.23
54045,West Virginia,Logan County,Both,2000,33.6,29.44,38.11,29.56,25.6,33.98
54047,West Virginia,McDowell County,Both,2000,33.49,29.04,38.51,30.17,26.15,35.03
54049,West Virginia,Marion County,Both,2000,27.56,24.32,31.13,22.92,19.63,26.72
54051,West Virginia,Marshall County,Both,2000,31.17,27.13,35.37,25.82,22.11,29.76
54053,West Virginia,Mason County,Both,2000,30.42,26.26,34.79,26.56,22.65,30.64
54055,West Virginia,Mercer County,Both,2000,30.58,27.01,34.4,27.04,23.6,30.74
54057,West Virginia,Mineral County,Both,2000,28.2,24.39,32.26,23.6,19.97,27.71
54059,West Virginia,Mingo County,Both,2000,34.14,29.64,38.47,30.05,25.76,33.95
54061,West Virginia,Monongalia County,Both,2000,24.82,21.75,27.98,19.6,16.89,22.76
54063,West Virginia,Monroe County,Both,2000,30.09,25.86,34.51,25.59,21.57,30
54065,West Virginia,Morgan County,Both,2000,30.31,26,34.57,24.99,21.02,29.06
54067,West Virginia,Nicholas County,Both,2000,28.95,25.24,32.9,24.88,21.53,28.8
54069,West Virginia,Ohio County,Both,2000,28.23,25.02,32.4,23.8,20.57,27.35
54071,West Virginia,Pendleton County,Both,2000,28.39,24.27,33.17,23.46,19.9,27.79
54073,West Virginia,Pleasants County,Both,2000,31.28,26.77,36.04,26.9,22.98,31.58
54075,West Virginia,Pocahontas County,Both,2000,28.48,24.41,32.61,23.98,20.03,28.28
54077,West Virginia,Preston County,Both,2000,28.68,24.92,32.76,23.49,20.1,27.29
54079,West Virginia,Putnam County,Both,2000,26.18,22.93,29.6,22.39,19.31,25.6
54081,West Virginia,Raleigh County,Both,2000,30.99,27.48,34.69,26.5,23.21,29.93
54083,West Virginia,Randolph County,Both,2000,28.65,24.72,32.9,24.08,20.34,27.92
54085,West Virginia,Ritchie County,Both,2000,31.96,27.6,36.48,27.52,23.24,32.07
54087,West Virginia,Roane County,Both,2000,33.11,28.67,37.39,27.93,23.85,32.18
54089,West Virginia,Summers County,Both,2000,30.06,25.82,34.46,25.77,21.9,30.19
54091,West Virginia,Taylor County,Both,2000,29.89,26,34.15,25.21,21.49,29.34
54093,West Virginia,Tucker County,Both,2000,28.25,24.39,32.56,23.18,19.48,27.43
54095,West Virginia,Tyler County,Both,2000,30.83,26.68,36.03,26.53,22.61,30.89
54097,West Virginia,Upshur County,Both,2000,29.87,25.83,34.05,25.45,21.65,29.9
54099,West Virginia,Wayne County,Both,2000,31.51,27.63,35.92,27.25,23.57,31.3
54101,West Virginia,Webster County,Both,2000,30.56,26.29,35.22,26.72,22.44,31.56
54103,West Virginia,Wetzel County,Both,2000,30.6,26.26,35.18,26.23,22.27,30.52
54105,West Virginia,Wirt County,Both,2000,31.07,26.32,35.87,26.36,21.92,30.82
54107,West Virginia,Wood County,Both,2000,29.96,26.98,33.29,25.37,22.21,28.71
54109,West Virginia,Wyoming County,Both,2000,32.64,28.34,37.01,29.13,25.2,33.44
,Wisconsin,,Both,2000,25.13,24.57,25.77,19.77,19.27,20.38
55001,Wisconsin,Adams County,Both,2000,27.56,23.45,32,22.3,18.48,26.48
55003,Wisconsin,Ashland County,Both,2000,27.96,23.93,32.49,22,18.3,26.03
55005,Wisconsin,Barron County,Both,2000,26.29,22.38,30.4,21.27,17.7,25.04
55007,Wisconsin,Bayfield County,Both,2000,24.81,20.87,28.85,18.62,15.38,22.02
55009,Wisconsin,Brown County,Both,2000,24.5,21.58,27.7,19.37,16.73,22.65
55011,Wisconsin,Buffalo County,Both,2000,23.59,19.91,27.79,18.96,15.73,22.72
55013,Wisconsin,Burnett County,Both,2000,27.72,23.6,32.28,21.83,18.04,25.95
55015,Wisconsin,Calumet County,Both,2000,22.85,19.51,26.99,18.09,15.11,21.68
55017,Wisconsin,Chippewa County,Both,2000,27.18,23.25,31.32,22.72,19.13,27
55019,Wisconsin,Clark County,Both,2000,27.34,23.22,31.54,22.99,19.12,27
55021,Wisconsin,Columbia County,Both,2000,25,21.3,29.2,19.94,16.69,23.65
55023,Wisconsin,Crawford County,Both,2000,28.51,24.58,32.86,23.19,19.5,27.22
55025,Wisconsin,Dane County,Both,2000,18.92,16.69,21.36,13.42,11.53,15.55
55027,Wisconsin,Dodge County,Both,2000,26.28,22.75,30.17,21.14,18.14,24.88
55029,Wisconsin,Door County,Both,2000,24.06,20.19,28.07,18.91,15.39,22.33
55031,Wisconsin,Douglas County,Both,2000,27.04,23.3,31.26,20.98,17.75,24.89
55033,Wisconsin,Dunn County,Both,2000,24.69,20.86,28.69,19.96,16.75,23.59
55035,Wisconsin,Eau Claire County,Both,2000,23.73,20.42,27.4,18.95,15.86,22.42
55037,Wisconsin,Florence County,Both,2000,26.58,22.24,31.17,21.33,17.61,25.45
55039,Wisconsin,Fond du Lac County,Both,2000,25.44,21.89,29.07,20.3,17,23.73
55041,Wisconsin,Forest County,Both,2000,28.87,24.7,33.39,22.96,19,27.22
55043,Wisconsin,Grant County,Both,2000,24.87,21.42,28.97,19.69,16.64,23.28
55045,Wisconsin,Green County,Both,2000,25.86,21.94,29.98,20.29,17.08,24.21
55047,Wisconsin,Green Lake County,Both,2000,25.81,22.04,30.17,20.69,17.2,24.52
55049,Wisconsin,Iowa County,Both,2000,23.36,19.69,27.39,18.15,15.09,21.98
55051,Wisconsin,Iron County,Both,2000,27.46,23.11,31.83,22.42,18.78,26.52
55053,Wisconsin,Jackson County,Both,2000,28.88,24.66,33.52,23.35,19.32,27.42
55055,Wisconsin,Jefferson County,Both,2000,25.11,21.46,28.8,20.13,17.04,23.41
55057,Wisconsin,Juneau County,Both,2000,28.05,23.98,32.36,22.7,18.81,26.55
55059,Wisconsin,Kenosha County,Both,2000,29.69,25.84,33.56,23.4,19.87,27.12
55061,Wisconsin,Kewaunee County,Both,2000,25.71,21.7,29.97,20.51,16.95,24.17
55063,Wisconsin,La Crosse County,Both,2000,26.11,22.74,29.87,20.98,17.81,24.56
55065,Wisconsin,Lafayette County,Both,2000,25.62,21.94,30.15,20.35,16.98,24.32
55067,Wisconsin,Langlade County,Both,2000,28.29,23.93,33.12,23.53,19.81,27.89
55069,Wisconsin,Lincoln County,Both,2000,27.88,23.41,32.4,22.97,19.08,27.33
55071,Wisconsin,Manitowoc County,Both,2000,25.34,21.89,29.04,20.59,17.23,24.26
55073,Wisconsin,Marathon County,Both,2000,25.3,22.12,29.12,20.79,17.89,24.22
55075,Wisconsin,Marinette County,Both,2000,26.58,23.04,31.32,21.61,18.41,25.75
55077,Wisconsin,Marquette County,Both,2000,27.6,23.58,32.15,22.72,19.11,27.11
55078,Wisconsin,Menominee County,Both,2000,35.51,30.74,41.27,25.12,20.72,30.22
55079,Wisconsin,Milwaukee County,Both,2000,28.45,26.74,30.37,22.24,20.68,24.2
55081,Wisconsin,Monroe County,Both,2000,30.8,26.61,35.16,25.14,21.34,29.51
55083,Wisconsin,Oconto County,Both,2000,26.42,22.6,30.46,21.72,18.35,25.57
55085,Wisconsin,Oneida County,Both,2000,26.13,22.28,30.13,20.82,17.49,24.49
55087,Wisconsin,Outagamie County,Both,2000,23.28,20,26.67,18.47,15.78,21.58
55089,Wisconsin,Ozaukee County,Both,2000,20.39,17.27,24.26,14.95,12.31,18.18
55091,Wisconsin,Pepin County,Both,2000,25.83,21.68,30.21,21.03,17.52,25.39
55093,Wisconsin,Pierce County,Both,2000,22.04,18.49,25.81,17.18,14.12,20.65
55095,Wisconsin,Polk County,Both,2000,26.31,22.49,30.41,20.99,17.5,24.71
55097,Wisconsin,Portage County,Both,2000,22.92,19.66,26.57,18.36,15.22,21.64
55099,Wisconsin,Price County,Both,2000,26.68,22.76,30.92,21.41,17.94,25.43
55101,Wisconsin,Racine County,Both,2000,27.24,24.2,31,21.35,18.46,24.76
55103,Wisconsin,Richland County,Both,2000,27.04,23.03,31.18,22.18,18.65,26.05
55105,Wisconsin,Rock County,Both,2000,26.81,23.56,30.37,21.56,18.6,24.93
55107,Wisconsin,Rusk County,Both,2000,27.36,22.91,32.16,22.38,18.39,26.43
55109,Wisconsin,St. Croix County,Both,2000,21.88,18.49,25.99,17.08,13.89,20.64
55111,Wisconsin,Sauk County,Both,2000,25.64,21.89,29.57,20.37,17.34,24.14
55113,Wisconsin,Sawyer County,Both,2000,27.72,23.54,32.15,20.89,17.25,24.97
55115,Wisconsin,Shawano County,Both,2000,26.36,22.49,30.72,21.28,17.74,25.22
55117,Wisconsin,Sheboygan County,Both,2000,25.59,21.97,29.12,20.34,17.17,23.59
55119,Wisconsin,Taylor County,Both,2000,27.99,23.72,32.23,23.4,19.43,27.31
55121,Wisconsin,Trempealeau County,Both,2000,26.15,22.21,30.4,20.95,17.24,24.73
55123,Wisconsin,Vernon County,Both,2000,27.65,23.37,31.92,22.5,18.71,26.58
55125,Wisconsin,Vilas County,Both,2000,27,23.01,31.55,21.01,17.53,25.15
55127,Wisconsin,Walworth County,Both,2000,25.05,21.4,28.69,19.68,16.56,23.27
55129,Wisconsin,Washburn County,Both,2000,26.23,22.18,30.8,20.51,16.96,24.41
