fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
48177,Texas,Gonzales County,Both,1998,25.53,21.1,30.01,19.62,15.98,23.3
48179,Texas,Gray County,Both,1998,27.39,23.23,31.96,23.03,19.29,27.27
48181,Texas,Grayson County,Both,1998,27.22,23.36,31.19,21.86,18.37,25.78
48183,Texas,Gregg County,Both,1998,26.75,23.08,30.97,21.72,18.42,25.25
48185,Texas,Grimes County,Both,1998,27.06,23.16,31.24,21.56,17.99,25.58
48187,Texas,Guadalupe County,Both,1998,23.98,20.28,27.8,18.12,15.17,21.41
48189,Texas,Hale County,Both,1998,25.08,21.17,29.3,18.43,15.19,21.97
48191,Texas,Hall County,Both,1998,25.02,20.77,29.31,19.65,16,23.44
48193,Texas,Hamilton County,Both,1998,24.72,20.79,29.41,20.54,17.05,24.65
48195,Texas,Hansford County,Both,1998,23.98,19.92,28.44,18.88,15.53,23.01
48197,Texas,Hardeman County,Both,1998,26.47,22.22,31.04,21.89,18.14,25.69
48199,Texas,Hardin County,Both,1998,26.46,22.31,30.94,21.98,18.12,26.22
48201,Texas,Harris County,Both,1998,22.64,20.76,24.53,16.51,14.95,18.16
48203,Texas,Harrison County,Both,1998,26.23,22.49,30.08,21.46,17.9,25.27
48205,Texas,Hartley County,Both,1998,24.36,20.27,28.96,19.7,16.29,23.71
48207,Texas,Haskell County,Both,1998,24.3,20.45,28.55,19.59,16.03,23.61
48209,Texas,Hays County,Both,1998,20.8,17.44,24.53,14.77,12.11,17.81
48211,Texas,Hemphill County,Both,1998,23.18,19.27,27.39,18.2,14.79,21.77
48213,Texas,Henderson County,Both,1998,27.25,23.17,31.45,22.53,18.81,26.66
48215,Texas,Hidalgo County,Both,1998,21.16,18.07,24.77,13.31,11.15,16.05
48217,Texas,Hill County,Both,1998,25.53,21.46,30.11,20.22,16.85,24.2
48219,Texas,Hockley County,Both,1998,25.21,20.94,29.38,19.36,15.96,23.18
48221,Texas,Hood County,Both,1998,24.82,21.17,28.95,19.79,16.43,23.22
48223,Texas,Hopkins County,Both,1998,26.86,22.97,31.57,22.32,18.84,26.79
48225,Texas,Houston County,Both,1998,24.8,21.01,28.95,20.11,16.8,24.06
48227,Texas,Howard County,Both,1998,26.1,22.32,30.42,20.54,17.38,24.67
48229,Texas,Hudspeth County,Both,1998,23.35,19.19,27.86,15.77,12.73,19.32
48231,Texas,Hunt County,Both,1998,25.44,21.78,29.73,20.79,17.36,24.81
48233,Texas,Hutchinson County,Both,1998,26.54,22.35,31.27,22.1,18.52,26.34
48235,Texas,Irion County,Both,1998,21.56,18.11,25.6,16.22,13.34,19.81
48237,Texas,Jack County,Both,1998,26.91,22.84,31.94,22.46,18.59,26.71
48239,Texas,Jackson County,Both,1998,25.3,21.14,29.51,19.38,16.09,23.36
48241,Texas,Jasper County,Both,1998,27.31,23.19,31.59,22.23,18.54,26.16
48243,Texas,Jeff Davis County,Both,1998,17.94,14.79,21.28,12.5,10.21,15.14
48245,Texas,Jefferson County,Both,1998,25.41,22,29.47,19.81,16.72,23.04
48247,Texas,Jim Hogg County,Both,1998,22.49,18.54,26.53,14.52,11.94,18
48249,Texas,Jim Wells County,Both,1998,22.99,19.4,27.56,15.46,12.51,18.67
48251,Texas,Johnson County,Both,1998,26.07,22.28,30.38,20.87,17.69,24.68
48253,Texas,Jones County,Both,1998,27.8,23.73,32.4,22.52,18.8,26.96
48255,Texas,Karnes County,Both,1998,25.82,21.52,29.85,19.37,16.19,23.03
48257,Texas,Kaufman County,Both,1998,26.23,22.07,30.82,21.07,17.45,24.92
48259,Texas,Kendall County,Both,1998,20.88,17.36,24.73,15.32,12.48,18.57
48261,Texas,Kenedy County,Both,1998,19.02,15.55,22.9,11.67,9.22,14.56
48263,Texas,Kent County,Both,1998,23.64,19.77,27.71,18.97,15.57,22.75
48265,Texas,Kerr County,Both,1998,23.85,20.26,27.64,18.56,15.41,21.78
48267,Texas,Kimble County,Both,1998,25.87,21.93,30.41,20.68,17.3,24.67
48269,Texas,King County,Both,1998,20.95,17.29,24.81,16.35,13.29,19.66
48271,Texas,Kinney County,Both,1998,20.69,16.94,24.47,14.47,11.58,17.43
48273,Texas,Kleberg County,Both,1998,21.02,17.32,24.98,14.3,11.64,17.28
48275,Texas,Knox County,Both,1998,23.73,19.7,27.91,18.54,14.97,22.31
48277,Texas,Lamar County,Both,1998,26.89,22.7,31.6,22.63,18.81,26.7
48279,Texas,Lamb County,Both,1998,25.17,21.3,29.5,18.74,15.66,22.44
48281,Texas,Lampasas County,Both,1998,25.03,20.78,29.25,20.18,16.44,24.07
48283,Texas,La Salle County,Both,1998,24.63,20.65,29.31,16.86,13.65,20.59
48285,Texas,Lavaca County,Both,1998,25.77,21.59,30.2,20.74,17.33,24.82
48287,Texas,Lee County,Both,1998,24.76,20.88,28.77,19.88,16.44,23.77
48289,Texas,Leon County,Both,1998,25.4,21.36,30.13,20.57,17.15,24.69
48291,Texas,Liberty County,Both,1998,28.61,24.48,33.43,23.48,19.46,27.82
48293,Texas,Limestone County,Both,1998,26.92,22.64,31.73,21.63,17.98,26.11
48295,Texas,Lipscomb County,Both,1998,22.73,18.86,26.5,17.65,14.29,21.33
48297,Texas,Live Oak County,Both,1998,24.03,20.48,28.14,18.04,14.79,21.45
48299,Texas,Llano County,Both,1998,24.28,20.54,28.14,19.94,16.66,23.6
48301,Texas,Loving County,Both,1998,29.17,24.53,34.2,24.98,20.91,29.71
48303,Texas,Lubbock County,Both,1998,24.61,21.41,28.05,18.48,15.63,21.79
48305,Texas,Lynn County,Both,1998,24.69,20.78,29.22,18.56,15.18,22.65
48307,Texas,McCulloch County,Both,1998,25.78,21.7,30,20.61,17.2,24.57
48309,Texas,McLennan County,Both,1998,24.13,20.95,27.95,19.13,16.27,22.4
48311,Texas,McMullen County,Both,1998,22.79,19.18,26.85,16.82,13.86,20.31
48313,Texas,Madison County,Both,1998,25.59,21.68,29.5,20.61,17.18,24.4
48315,Texas,Marion County,Both,1998,27.46,22.92,32.09,22.73,18.98,26.7
48317,Texas,Martin County,Both,1998,25.19,21.21,29.92,18.99,15.47,22.9
48319,Texas,Mason County,Both,1998,21.75,18.38,25.81,16.74,13.75,20.32
48321,Texas,Matagorda County,Both,1998,26.16,22.1,30.89,19.56,16.42,23.1
48323,Texas,Maverick County,Both,1998,23.78,19.61,28.79,14.73,11.83,18.24
48325,Texas,Medina County,Both,1998,23.89,20.05,27.85,17.44,14.52,20.81
48327,Texas,Menard County,Both,1998,22.78,19.18,26.91,17.19,14.19,20.68
48329,Texas,Midland County,Both,1998,23.3,19.75,27.15,16.95,14.09,20.26
48331,Texas,Milam County,Both,1998,25.63,21.65,30.1,20.96,17.4,25.08
48333,Texas,Mills County,Both,1998,23.05,19.2,27.37,18.31,14.91,21.98
48335,Texas,Mitchell County,Both,1998,26.53,22.31,31.31,20.72,17.23,24.75
48337,Texas,Montague County,Both,1998,27.89,23.74,32.44,23.44,19.48,27.74
48339,Texas,Montgomery County,Both,1998,24.29,20.8,27.94,19.11,16.18,22.43
48341,Texas,Moore County,Both,1998,26.56,22.34,31.39,20.65,17.09,24.58
48343,Texas,Morris County,Both,1998,26.7,22.2,31.43,21.44,17.63,25.99
48345,Texas,Motley County,Both,1998,24.06,19.97,28.41,19.45,15.99,23.2
48347,Texas,Nacogdoches County,Both,1998,23.91,20.31,28.08,18.93,15.86,22.55
48349,Texas,Navarro County,Both,1998,26.58,22.45,30.94,21.12,17.7,25.25
48351,Texas,Newton County,Both,1998,28.26,23.98,33.31,23.3,19.44,27.88
48353,Texas,Nolan County,Both,1998,26.01,22.1,30.8,20.83,17.29,25.1
48355,Texas,Nueces County,Both,1998,23.37,20.08,27,16.46,13.93,19.47
48357,Texas,Ochiltree County,Both,1998,26.09,22.03,30.61,20.85,17.28,24.95
48359,Texas,Oldham County,Both,1998,21.59,18.03,25.36,17.17,14.18,20.69
48361,Texas,Orange County,Both,1998,27.82,23.92,32.39,23.42,19.97,27.38
48363,Texas,Palo Pinto County,Both,1998,28.36,24.26,32.77,23.16,19.53,27.41
48365,Texas,Panola County,Both,1998,26.71,22.9,31.45,21.87,18.33,25.7
48367,Texas,Parker County,Both,1998,25.61,21.45,30.16,20.78,17.53,24.92
48369,Texas,Parmer County,Both,1998,23.87,20.33,28.08,17.85,14.49,21.71
48371,Texas,Pecos County,Both,1998,23.25,19.24,27.26,16.5,13.5,20.04
48373,Texas,Polk County,Both,1998,27.7,23.57,32.75,22.33,18.65,26.64
48375,Texas,Potter County,Both,1998,28.3,24.3,32.64,22.37,19.02,26.69
48377,Texas,Presidio County,Both,1998,22.73,18.62,27.58,14.65,11.64,17.86
48379,Texas,Rains County,Both,1998,26.84,22.68,31.68,22.16,18.36,26.38
48381,Texas,Randall County,Both,1998,20.65,17.29,23.78,16.3,13.6,19.42
48383,Texas,Reagan County,Both,1998,26.33,22,31.04,19.56,16.04,23.53
48385,Texas,Real County,Both,1998,23.31,19.46,27.95,18.25,15.14,22.35
48387,Texas,Red River County,Both,1998,28.36,24.26,33.17,23.69,19.84,28.55
48389,Texas,Reeves County,Both,1998,25.76,21.4,30.09,18.09,14.78,21.57
48391,Texas,Refugio County,Both,1998,24.49,20.55,28.93,18.01,14.5,21.49
48393,Texas,Roberts County,Both,1998,20.04,16.74,24.07,15.94,13.02,19.48
48395,Texas,Robertson County,Both,1998,25.19,21.57,29.38,19.95,16.66,23.66
48397,Texas,Rockwall County,Both,1998,21.04,17.4,24.63,16.65,13.66,20.01
48399,Texas,Runnels County,Both,1998,25.32,21.74,29.84,20.12,16.68,23.85
48401,Texas,Rusk County,Both,1998,26.51,22.55,31.06,21.5,18.06,25.46
48403,Texas,Sabine County,Both,1998,26.95,22.78,31.68,22.26,18.69,26.71
48405,Texas,San Augustine County,Both,1998,25.91,21.91,30.43,20.96,17.55,25.05
48407,Texas,San Jacinto County,Both,1998,27.62,23.01,32.08,22.7,18.63,26.79
48409,Texas,San Patricio County,Both,1998,24.37,20.36,28.6,17.86,14.64,21.51
48411,Texas,San Saba County,Both,1998,24.95,21.2,29.26,19.99,16.5,23.87
48413,Texas,Schleicher County,Both,1998,22.21,18.58,26.18,16.04,13.09,19.32
48415,Texas,Scurry County,Both,1998,26.47,22.63,30.81,21.11,17.58,25.03
48417,Texas,Shackelford County,Both,1998,22.44,18.88,26.76,18.08,15.05,21.77
48419,Texas,Shelby County,Both,1998,26.9,22.69,31.26,21.87,18.09,25.75
48421,Texas,Sherman County,Both,1998,22,18.32,26.11,16.91,13.86,20.28
48423,Texas,Smith County,Both,1998,23.05,19.63,26.85,18.09,15.19,21.44
48425,Texas,Somervell County,Both,1998,23.63,19.57,28,18.18,14.69,21.63
48427,Texas,Starr County,Both,1998,22.77,18.71,27.53,14.36,11.6,17.93
48429,Texas,Stephens County,Both,1998,27.28,23.23,31.57,22.49,18.77,26.55
48431,Texas,Sterling County,Both,1998,22.26,18.69,26.43,16.81,13.95,20.38
48433,Texas,Stonewall County,Both,1998,25.05,21.09,29.74,20.31,16.73,24.43
48435,Texas,Sutton County,Both,1998,24.24,20.25,28.26,18,14.71,21.45
48437,Texas,Swisher County,Both,1998,23.61,19.87,28.13,17.98,14.86,21.62
48439,Texas,Tarrant County,Both,1998,23.78,21.33,26.42,18.35,16.27,20.79
48441,Texas,Taylor County,Both,1998,23.93,20.46,27.79,19,16.11,22.46
48443,Texas,Terrell County,Both,1998,20.41,17.15,24.22,14.33,11.71,17.46
48445,Texas,Terry County,Both,1998,27.16,23.14,31.59,20.95,17.67,24.88
48447,Texas,Throckmorton County,Both,1998,23.22,19.24,27.06,18.69,15.45,22.16
48449,Texas,Titus County,Both,1998,26.83,22.94,31.3,21.26,17.7,25.44
48451,Texas,Tom Green County,Both,1998,24.06,20.41,28.04,18.44,15.47,21.63
48453,Texas,Travis County,Both,1998,20.44,17.97,22.97,14.42,12.31,16.74
48455,Texas,Trinity County,Both,1998,27.29,22.83,31.96,22.47,18.45,26.53
48457,Texas,Tyler County,Both,1998,27.61,23.24,32.47,22.78,18.9,27.11
48459,Texas,Upshur County,Both,1998,26.98,22.71,31.58,22.34,18.53,26.93
48461,Texas,Upton County,Both,1998,24.03,20.27,28.58,17.51,14.41,21.1
48463,Texas,Uvalde County,Both,1998,23.35,19.73,27.72,16.28,13.42,19.75
48465,Texas,Val Verde County,Both,1998,21.87,18.19,26.2,15.19,12.4,18.53
48467,Texas,Van Zandt County,Both,1998,26.52,22.35,31.12,21.77,18.01,26.11
48469,Texas,Victoria County,Both,1998,24.63,20.85,28.66,18.32,15.23,21.95
48471,Texas,Walker County,Both,1998,23.74,20.24,27.55,18.48,15.42,21.99
48473,Texas,Waller County,Both,1998,23.91,20.22,28.14,18.06,15.1,21.81
48475,Texas,Ward County,Both,1998,25.25,21.24,29.78,19.05,15.77,22.88
48477,Texas,Washington County,Both,1998,23.68,19.8,27.81,19.05,15.7,22.83
48479,Texas,Webb County,Both,1998,22.67,19.02,26.82,14.06,11.27,17.12
48481,Texas,Wharton County,Both,1998,24.12,20.4,28.43,17.83,14.73,21.45
48483,Texas,Wheeler County,Both,1998,24.39,20.41,28.91,19.78,16.37,23.63
48485,Texas,Wichita County,Both,1998,25.78,21.89,29.77,20.7,17.23,24.54
48487,Texas,Wilbarger County,Both,1998,25.75,21.77,29.82,20.82,17.36,24.63
48489,Texas,Willacy County,Both,1998,21.82,17.78,26.34,13.43,10.66,16.6
48491,Texas,Williamson County,Both,1998,20.83,17.84,24.29,16.09,13.43,19.1
48493,Texas,Wilson County,Both,1998,23.57,19.64,27.81,17.81,14.59,21.62
48495,Texas,Winkler County,Both,1998,27.78,23.73,32.77,21.52,17.86,25.73
48497,Texas,Wise County,Both,1998,26.52,22.72,31.25,21.77,18.34,25.77
48499,Texas,Wood County,Both,1998,25.69,21.95,29.85,21.06,17.42,25.03
48501,Texas,Yoakum County,Both,1998,26.81,22.67,31.09,20.85,17.51,24.71
48503,Texas,Young County,Both,1998,27.34,23.3,31.86,22.66,18.98,26.65
48505,Texas,Zapata County,Both,1998,23.53,19.32,28.12,15.55,12.65,19.01
48507,Texas,Zavala County,Both,1998,23.61,19.38,27.97,15.15,12.08,18.62
,Utah,,Both,1998,16.81,15.87,17.86,13.07,12.27,13.97
49001,Utah,Beaver County,Both,1998,22.28,18.5,26.43,17.85,14.69,21.51
49003,Utah,Box Elder County,Both,1998,17.44,14.66,20.74,14.18,11.79,16.98
49005,Utah,Cache County,Both,1998,13.93,11.79,16.36,10.95,9.16,13.01
49007,Utah,Carbon County,Both,1998,21.53,18.37,24.91,17.75,14.88,20.81
49009,Utah,Daggett County,Both,1998,21.43,17.91,25.32,17,13.88,20.64
49011,Utah,Davis County,Both,1998,15.13,12.96,17.45,11.73,9.94,13.69
49013,Utah,Duchesne County,Both,1998,20.27,17.25,23.5,16.17,13.47,19.36
49015,Utah,Emery County,Both,1998,20.83,17.63,24.53,17.01,14.14,20.12
49017,Utah,Garfield County,Both,1998,20.05,16.81,23.84,15.75,12.95,19.19
49019,Utah,Grand County,Both,1998,23.87,20.37,27.7,19.17,16.22,22.52
49021,Utah,Iron County,Both,1998,17.79,14.93,20.96,14.07,11.48,16.86
49023,Utah,Juab County,Both,1998,20.25,17.2,24.25,17.01,14.16,20.47
49025,Utah,Kane County,Both,1998,19.29,16.22,22.99,15.89,13.15,19.35
49027,Utah,Millard County,Both,1998,19.58,16.51,22.79,15.62,13.18,18.56
49029,Utah,Morgan County,Both,1998,14.98,12.23,18.49,11.36,8.91,14.03
49031,Utah,Piute County,Both,1998,20.92,17.33,24.76,16.78,13.87,20.34
49033,Utah,Rich County,Both,1998,16.13,13.32,19.81,12.64,10.29,15.84
49035,Utah,Salt Lake County,Both,1998,17.84,16.14,19.51,13.45,12.04,14.99
49037,Utah,San Juan County,Both,1998,24.91,20.96,29.32,18.92,15.51,22.86
49039,Utah,Sanpete County,Both,1998,18.15,15.28,21.25,14.63,12.28,17.58
49041,Utah,Sevier County,Both,1998,20.6,17.36,24.21,16.59,13.81,19.74
49043,Utah,Summit County,Both,1998,13.41,11.43,15.54,9.51,7.94,11.19
49045,Utah,Tooele County,Both,1998,20.04,17.36,22.73,16.33,13.9,18.84
49047,Utah,Uintah County,Both,1998,23.43,20.3,26.55,18.45,15.85,21.38
49049,Utah,Utah County,Both,1998,11.77,10.11,13.6,9.34,7.92,10.88
49051,Utah,Wasatch County,Both,1998,14.59,12.53,16.73,10.47,8.83,12.32
49053,Utah,Washington County,Both,1998,18.53,15.79,21.3,15.47,13.11,17.95
49055,Utah,Wayne County,Both,1998,18.7,15.35,22.3,14.82,12.06,17.96
49057,Utah,Weber County,Both,1998,19.41,16.85,21.89,15.74,13.44,18.11
,Vermont,,Both,1998,22.73,21.93,23.6,18.42,17.72,19.24
50001,Vermont,Addison County,Both,1998,21.22,18.81,23.93,16.61,14.39,18.85
50003,Vermont,Bennington County,Both,1998,24.25,21.62,26.99,19.79,17.26,22.27
50005,Vermont,Caledonia County,Both,1998,23.99,21.28,26.89,19.66,17.23,22.44
50007,Vermont,Chittenden County,Both,1998,20.71,18.96,22.43,16.33,14.81,17.95
50009,Vermont,Essex County,Both,1998,27.46,23.52,31.5,23.42,19.81,27.16
50011,Vermont,Franklin County,Both,1998,25.58,23.23,28.23,21.89,19.46,24.46
50013,Vermont,Grand Isle County,Both,1998,23.36,19.95,27.16,19.22,16.17,22.58
50015,Vermont,Lamoille County,Both,1998,20.82,18.22,23.6,16.83,14.36,19.4
50017,Vermont,Orange County,Both,1998,23.23,20.48,26.46,18.31,16.03,21.2
50019,Vermont,Orleans County,Both,1998,26.12,23.14,29.26,22.7,19.95,25.98
50021,Vermont,Rutland County,Both,1998,25.69,23.3,28.09,21.07,18.74,23.41
50023,Vermont,Washington County,Both,1998,22.61,20.47,25.21,18.28,16.34,20.53
50025,Vermont,Windham County,Both,1998,22.28,19.96,25.04,17.89,15.76,20.43
50027,Vermont,Windsor County,Both,1998,21.43,19.18,23.76,17.26,15.36,19.46
,Virginia,,Both,1998,24.08,23.49,24.73,19.1,18.67,19.7
51001,Virginia,Accomack County,Both,1998,27.62,23.94,31.56,22.87,19.56,26.39
51003,Virginia,Albemarle County,Both,1998,17.52,14.83,20.72,13.07,10.74,15.66
51005,Virginia,Alleghany County,Both,1998,28.82,24.48,33.18,24.64,21.02,28.81
51007,Virginia,Amelia County,Both,1998,29.74,25.52,34.26,24.62,20.73,28.91
51009,Virginia,Amherst County,Both,1998,28.69,24.91,33.13,23.87,20.26,27.94
51011,Virginia,Appomattox County,Both,1998,27.77,23.43,32.48,23.04,19.36,27.18
51013,Virginia,Arlington County,Both,1998,17.09,14.58,20.08,11.51,9.53,13.81
,Virginia,Augusta County/Waynesboro City,Both,1998,27.96,24.04,32.25,23.35,19.95,27.53
51017,Virginia,Bath County,Both,1998,27.56,23.25,32.03,22.72,18.8,27.06
,Virginia,Bedford County/Bedford City,Both,1998,27.23,23.74,31.24,22.9,19.66,26.83
51021,Virginia,Bland County,Both,1998,28.75,24.62,33.48,24.97,21.14,29.26
51023,Virginia,Botetourt County,Both,1998,25.08,21.52,29.16,20.55,17.23,24.31
51025,Virginia,Brunswick County,Both,1998,28.36,24.35,32.83,22.45,18.97,26.42
51027,Virginia,Buchanan County,Both,1998,31.66,27.31,36.3,27.24,23.3,31.9
51029,Virginia,Buckingham County,Both,1998,27.94,23.4,32.61,23.04,19.17,27.29
51031,Virginia,Campbell County,Both,1998,28.07,23.89,32,23.32,19.82,27.24
51033,Virginia,Caroline County,Both,1998,27.75,23.74,32.08,22.49,18.92,26.37
51035,Virginia,Carroll County,Both,1998,30.49,26.13,35.49,26.21,22.05,31.03
51036,Virginia,Charles City County,Both,1998,27.46,22.93,32.05,21.46,17.87,25.33
51037,Virginia,Charlotte County,Both,1998,28.2,23.91,33,23.31,19.41,27.25
51041,Virginia,Chesterfield County,Both,1998,23.29,20.38,26.82,18.41,15.7,21.48
51043,Virginia,Clarke County,Both,1998,26.17,22.19,30.9,21.17,17.52,25.53
51045,Virginia,Craig County,Both,1998,27.84,23.75,32.62,23.33,19.46,27.62
51047,Virginia,Culpeper County,Both,1998,27.48,23.56,31.93,22.66,19.45,26.81
51049,Virginia,Cumberland County,Both,1998,28.21,23.57,32.6,23.2,19,27.45
51051,Virginia,Dickenson County,Both,1998,32.12,27.57,37.24,26.88,22.68,31.08
51053,Virginia,Dinwiddie County,Both,1998,29.62,25.59,34.16,24.26,20.58,28.38
51057,Virginia,Essex County,Both,1998,25.7,21.76,29.76,20.35,16.84,23.94
,Virginia,Fairfax County/Fairfax City,Both,1998,17.69,15.23,20.46,12.74,10.88,14.87
51061,Virginia,Fauquier County,Both,1998,22.88,19.51,26.66,17.76,14.79,20.96
51063,Virginia,Floyd County,Both,1998,28.22,24.12,32.82,23.79,19.97,27.9
51065,Virginia,Fluvanna County,Both,1998,23.69,20.03,27.78,19.16,16.01,22.95
51067,Virginia,Franklin County,Both,1998,27.63,23.55,31.94,22.9,19.2,27.15
51069,Virginia,Frederick County,Both,1998,28.49,24.72,32.87,23.27,19.92,27.13
51071,Virginia,Giles County,Both,1998,28.91,24.84,33.54,24.66,20.8,29.07
51073,Virginia,Gloucester County,Both,1998,26.71,22.98,30.81,22.44,19.07,26.24
51075,Virginia,Goochland County,Both,1998,22.56,18.85,26.73,17.64,14.52,21.11
51077,Virginia,Grayson County,Both,1998,31.39,26.96,36.05,26.89,23.16,31.84
51079,Virginia,Greene County,Both,1998,24.2,20.41,28.27,19.93,16.61,23.49
51081,Virginia,Greensville County,Both,1998,27.89,23.89,32.57,22.34,18.65,26.29
51083,Virginia,Halifax County,Both,1998,28.75,24.82,33.09,23.72,20.5,27.77
51085,Virginia,Hanover County,Both,1998,23.37,20.02,27.3,19.04,16.15,22.52
51087,Virginia,Henrico County,Both,1998,22.17,19.19,25.43,17.42,14.91,20.26
51089,Virginia,Henry County,Both,1998,29.99,26.22,34.51,24.65,21.08,28.93
51091,Virginia,Highland County,Both,1998,27.45,23.35,32.14,22.85,19.14,27.04
51093,Virginia,Isle of Wight County,Both,1998,25.88,22.17,29.63,20.88,17.7,24.45
51095,Virginia,James City County,Both,1998,20.61,17.26,24.07,15.95,13.23,19.15
51097,Virginia,King and Queen County,Both,1998,27.52,23.25,32.39,22.5,18.45,26.63
51099,Virginia,King George County,Both,1998,24.26,20.32,28.34,19.09,15.81,22.8
51101,Virginia,King William County,Both,1998,26.39,22.51,30.57,21.82,18.31,25.44
51103,Virginia,Lancaster County,Both,1998,24.4,20.65,28.59,19.11,15.83,22.69
51105,Virginia,Lee County,Both,1998,30.84,26.63,35.52,26.76,22.69,31.27
51107,Virginia,Loudoun County,Both,1998,17.72,15.14,20.59,13.65,11.51,16.07
51109,Virginia,Louisa County,Both,1998,27.01,23.22,31.38,22,18.42,25.92
51111,Virginia,Lunenburg County,Both,1998,29.52,25.41,34,24.05,20.45,28.53
51113,Virginia,Madison County,Both,1998,25.08,21.5,29.64,20.64,17.24,24.94
51115,Virginia,Mathews County,Both,1998,25.03,21,28.89,20.69,17.12,24.57
51117,Virginia,Mecklenburg County,Both,1998,28.69,24.67,32.79,23.46,19.83,27.15
51119,Virginia,Middlesex County,Both,1998,25.4,21.38,29.87,20.74,17.16,24.66
51121,Virginia,Montgomery County,Both,1998,22.55,18.84,26.28,17.69,14.58,21.11
51125,Virginia,Nelson County,Both,1998,25.84,21.7,29.95,20.95,17.4,24.79
51127,Virginia,New Kent County,Both,1998,25.65,21.45,30.05,20.83,17.27,24.62
51131,Virginia,Northampton County,Both,1998,26.28,22.46,30.68,21.12,17.39,25.12
51133,Virginia,Northumberland County,Both,1998,24.7,20.39,29.02,19.56,16.11,23.3
51135,Virginia,Nottoway County,Both,1998,31.45,27.35,36.04,26.19,22.32,30.86
51137,Virginia,Orange County,Both,1998,26.57,22.39,31.08,22.11,18.55,26.04
51139,Virginia,Page County,Both,1998,30.64,26.31,35.04,26.14,22.07,30.52
51141,Virginia,Patrick County,Both,1998,30.18,25.91,34.92,25.52,21.57,29.96
