fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
36109,New York,Tompkins County,Both,2001,17.74,15.02,20.84,12.62,10.39,15.29
36111,New York,Ulster County,Both,2001,24.83,21.34,28.52,18.89,16.12,22.24
36113,New York,Warren County,Both,2001,25.38,21.74,29.57,19.73,16.49,23.23
36115,New York,Washington County,Both,2001,27.66,24.04,32.12,22.07,18.71,25.96
36117,New York,Wayne County,Both,2001,27.43,23.74,31.93,21.68,18.55,25.57
36119,New York,Westchester County,Both,2001,19.33,17.1,22.08,14.26,12.34,16.56
36121,New York,Wyoming County,Both,2001,29.02,24.85,33.2,23.66,20.12,27.76
36123,New York,Yates County,Both,2001,26.42,22.57,30.64,20.72,17.22,24.38
,North Carolina,,Both,2001,26.16,25.65,26.74,20.94,20.5,21.46
37001,North Carolina,Alamance County,Both,2001,28.82,25.32,32.9,23.02,19.83,26.76
37003,North Carolina,Alexander County,Both,2001,29.01,24.9,33.85,24.87,21.1,29.39
37005,North Carolina,Alleghany County,Both,2001,29.02,24.87,33.36,23.72,20.06,28.01
37007,North Carolina,Anson County,Both,2001,29.57,25.47,33.57,23.67,19.9,27.66
37009,North Carolina,Ashe County,Both,2001,28.19,24.26,32.32,22.99,19.49,26.53
37011,North Carolina,Avery County,Both,2001,27.77,23.73,32.13,22.53,18.97,26.27
37013,North Carolina,Beaufort County,Both,2001,26.75,23.41,30.42,21.56,18.2,25.14
37015,North Carolina,Bertie County,Both,2001,27.23,23.29,31.27,21.26,17.96,24.6
37017,North Carolina,Bladen County,Both,2001,27.29,23.7,31.08,22.61,19.32,26.41
37019,North Carolina,Brunswick County,Both,2001,30.41,26.56,34.74,25.16,21.42,29.49
37021,North Carolina,Buncombe County,Both,2001,27.22,24.83,29.79,21.86,19.72,24.27
37023,North Carolina,Burke County,Both,2001,30.57,26.78,34.39,26.04,22.39,29.8
37025,North Carolina,Cabarrus County,Both,2001,26.71,23.18,30.31,21.81,18.56,25.19
37027,North Carolina,Caldwell County,Both,2001,30.29,26.59,34,26.05,22.48,29.81
37029,North Carolina,Camden County,Both,2001,24.72,21.1,28.74,19.86,16.77,23.32
37031,North Carolina,Carteret County,Both,2001,28,24.49,31.95,22.84,19.51,26.63
37033,North Carolina,Caswell County,Both,2001,29.09,25.25,33.54,23.58,19.97,27.93
37035,North Carolina,Catawba County,Both,2001,27.37,24.06,31.07,23.2,20.07,26.57
37037,North Carolina,Chatham County,Both,2001,23.11,19.98,26.43,18.48,15.82,21.49
37039,North Carolina,Cherokee County,Both,2001,29.08,25.26,33.6,24.06,20.64,28.09
37041,North Carolina,Chowan County,Both,2001,26.84,23.03,30.95,21.48,18.17,25.37
37043,North Carolina,Clay County,Both,2001,27.45,23.69,31.98,22.47,19.09,26.48
37045,North Carolina,Cleveland County,Both,2001,28.62,24.88,32.57,23.48,20.11,27.36
37047,North Carolina,Columbus County,Both,2001,29.8,26,33.34,24.8,21.2,28.51
37049,North Carolina,Craven County,Both,2001,25.61,22.38,28.8,20.94,18.01,23.89
37051,North Carolina,Cumberland County,Both,2001,25.99,23.31,28.77,20.92,18.43,23.61
37053,North Carolina,Currituck County,Both,2001,28.43,24.39,32.55,23.31,19.61,27.19
37055,North Carolina,Dare County,Both,2001,25.99,21.97,29.8,20.51,16.98,23.92
37057,North Carolina,Davidson County,Both,2001,30.83,27.11,34.69,26.34,22.74,29.7
37059,North Carolina,Davie County,Both,2001,27.97,24.35,32.1,23.21,19.73,27.2
37061,North Carolina,Duplin County,Both,2001,28.48,24.31,32.73,22.16,18.79,25.89
37063,North Carolina,Durham County,Both,2001,20.89,18.18,23.69,15.8,13.38,18.29
37065,North Carolina,Edgecombe County,Both,2001,29.44,25.58,33.2,23.17,19.78,26.68
37067,North Carolina,Forsyth County,Both,2001,27.29,24.87,29.94,21.89,19.67,24.19
37069,North Carolina,Franklin County,Both,2001,26.55,22.88,30.46,21.31,17.95,24.93
37071,North Carolina,Gaston County,Both,2001,30.5,27.32,33.67,25.27,22.25,28.53
37073,North Carolina,Gates County,Both,2001,26.38,22.86,30.76,21.28,17.8,25
37075,North Carolina,Graham County,Both,2001,29.6,25.8,33.58,24.46,21.02,28.48
37077,North Carolina,Granville County,Both,2001,25.98,22.63,29.67,21.01,18.11,24.37
37079,North Carolina,Greene County,Both,2001,28.09,23.7,32.58,22.32,18.57,26.3
37081,North Carolina,Guilford County,Both,2001,24.98,22.63,27.34,19.41,17.22,21.8
37083,North Carolina,Halifax County,Both,2001,28.07,24.75,32.09,22.08,18.99,25.73
37085,North Carolina,Harnett County,Both,2001,28.56,25.24,32.58,23.74,20.58,27.16
37087,North Carolina,Haywood County,Both,2001,30.39,26.5,34.35,25.12,21.81,29.22
37089,North Carolina,Henderson County,Both,2001,25.97,23,28.96,20.46,17.63,23.25
37091,North Carolina,Hertford County,Both,2001,27.74,23.94,31.77,21.41,18.04,25.24
37093,North Carolina,Hoke County,Both,2001,28.97,24.89,32.92,22.81,19.45,26.39
37095,North Carolina,Hyde County,Both,2001,29.66,25.02,34.07,23.71,19.72,27.72
37097,North Carolina,Iredell County,Both,2001,27.37,23.72,31.22,22.61,19.15,26.2
37099,North Carolina,Jackson County,Both,2001,26,22.82,29.4,20.47,17.69,23.52
37101,North Carolina,Johnston County,Both,2001,27.74,24.21,31.55,21.78,18.71,25.24
37103,North Carolina,Jones County,Both,2001,27.82,24.06,31.97,22.24,18.83,26.11
37105,North Carolina,Lee County,Both,2001,27.81,24.05,31.27,22.87,19.65,26.45
37107,North Carolina,Lenoir County,Both,2001,27.72,24.13,31.64,22.4,18.94,26
37109,North Carolina,Lincoln County,Both,2001,28.24,24.1,32.46,23.8,20.28,27.76
37111,North Carolina,McDowell County,Both,2001,30.34,26.36,34.69,25.86,21.92,30.08
37113,North Carolina,Macon County,Both,2001,27.45,23.57,31.58,22.35,18.94,26.12
37115,North Carolina,Madison County,Both,2001,27.96,24.09,32.24,23.39,19.87,27.34
37117,North Carolina,Martin County,Both,2001,26.53,22.98,30.59,20.94,17.58,24.64
37119,North Carolina,Mecklenburg County,Both,2001,21.69,19.56,23.92,16.33,14.47,18.3
37121,North Carolina,Mitchell County,Both,2001,27.75,23.79,32.09,23.27,19.62,27.31
37123,North Carolina,Montgomery County,Both,2001,28.75,24.84,33.34,23.39,19.8,27.49
37125,North Carolina,Moore County,Both,2001,24.66,21.33,28.45,19.56,16.5,22.71
37127,North Carolina,Nash County,Both,2001,26.81,23.33,30.43,21.11,18.28,24.6
37129,North Carolina,New Hanover County,Both,2001,26.21,23.31,29.42,20.41,17.78,23.24
37131,North Carolina,Northampton County,Both,2001,26.5,22.86,30.48,20.57,17.32,24.4
37133,North Carolina,Onslow County,Both,2001,27.51,24.49,30.73,21.52,18.89,24.57
37135,North Carolina,Orange County,Both,2001,18.25,15.77,21.06,13.36,11.26,15.73
37137,North Carolina,Pamlico County,Both,2001,28.01,24.09,32.27,22.22,18.88,26.31
37139,North Carolina,Pasquotank County,Both,2001,26.61,23.07,30.27,21.28,18.04,24.92
37141,North Carolina,Pender County,Both,2001,27.77,23.88,31.84,22.26,19,26.05
37143,North Carolina,Perquimans County,Both,2001,27.48,23.39,31.49,22.64,19.04,26.42
37145,North Carolina,Person County,Both,2001,27.32,23.63,31.8,22.49,18.79,26.28
37147,North Carolina,Pitt County,Both,2001,24.45,21.43,27.44,18.97,16.47,21.65
37149,North Carolina,Polk County,Both,2001,24.37,20.96,28.47,19.09,16.04,22.62
37151,North Carolina,Randolph County,Both,2001,31.22,28.16,34.67,26.08,23.18,29.36
37153,North Carolina,Richmond County,Both,2001,30.67,26.5,34.8,25.08,21.32,29
37155,North Carolina,Robeson County,Both,2001,31.94,28.84,34.94,25.4,22.59,28.57
37157,North Carolina,Rockingham County,Both,2001,33.1,28.97,37.14,27.92,23.93,32.02
37159,North Carolina,Rowan County,Both,2001,29.16,25.25,33.24,24.1,20.98,27.7
37161,North Carolina,Rutherford County,Both,2001,28.71,25.26,32.59,24.14,20.62,27.67
37163,North Carolina,Sampson County,Both,2001,28.96,25.49,32.41,22.93,19.86,26.35
37165,North Carolina,Scotland County,Both,2001,28.46,24.91,32.51,22.77,19.43,26.1
37167,North Carolina,Stanly County,Both,2001,28.51,24.73,32.83,23.69,20.31,27.64
37169,North Carolina,Stokes County,Both,2001,32.6,29.01,36.71,27.84,24.11,31.9
37171,North Carolina,Surry County,Both,2001,31.88,28.34,35.52,25.91,22.79,29.22
37173,North Carolina,Swain County,Both,2001,32.45,28.44,37.02,24.81,21.2,28.85
37175,North Carolina,Transylvania County,Both,2001,26.02,22.58,29.76,20.94,17.75,24.25
37177,North Carolina,Tyrrell County,Both,2001,29.03,24.86,33.7,23.28,19.51,27.51
37179,North Carolina,Union County,Both,2001,25.12,21.56,28.87,19.95,17.03,23.47
37181,North Carolina,Vance County,Both,2001,28.83,25.28,32.55,23.33,20.04,26.68
37183,North Carolina,Wake County,Both,2001,19.23,17.31,21.41,14.68,12.97,16.62
37185,North Carolina,Warren County,Both,2001,27.4,23.7,31.23,20.87,17.75,24.5
37187,North Carolina,Washington County,Both,2001,27.97,23.99,32.45,22.4,19.19,26.32
37189,North Carolina,Watauga County,Both,2001,22.26,19.41,25.46,16.46,13.95,19.38
37191,North Carolina,Wayne County,Both,2001,28.4,24.88,32.42,22.44,19.6,26.11
37193,North Carolina,Wilkes County,Both,2001,29.48,26.11,32.91,24.03,20.92,27.29
37195,North Carolina,Wilson County,Both,2001,28.12,24.48,31.74,22.26,19.05,25.47
37197,North Carolina,Yadkin County,Both,2001,30.45,26.72,34.36,25.05,21.51,28.93
37199,North Carolina,Yancey County,Both,2001,28.87,25,33.02,24.23,20.54,28.08
,North Dakota,,Both,2001,24.45,23.71,25.29,18.75,18.13,19.49
38001,North Dakota,Adams County,Both,2001,24.98,21.3,28.8,19.62,16.51,23.3
38003,North Dakota,Barnes County,Both,2001,23.97,20.79,27.6,18.71,15.74,21.92
38005,North Dakota,Benson County,Both,2001,31.47,27.24,35.84,23.45,20.04,27.4
38007,North Dakota,Billings County,Both,2001,24.39,20.8,28.57,19.15,15.91,22.77
38009,North Dakota,Bottineau County,Both,2001,24.9,21.35,28.71,20.22,17.06,23.81
38011,North Dakota,Bowman County,Both,2001,23.27,19.81,26.95,18.01,15.13,21.23
38013,North Dakota,Burke County,Both,2001,25.56,22.11,29.74,19.96,16.87,23.62
38015,North Dakota,Burleigh County,Both,2001,21.77,19.5,23.87,16.04,13.99,18.04
38017,North Dakota,Cass County,Both,2001,23.41,21.24,25.37,17.61,15.66,19.46
38019,North Dakota,Cavalier County,Both,2001,24.8,21.27,28.54,20.15,16.98,23.42
38021,North Dakota,Dickey County,Both,2001,22.77,19.32,26.81,17.89,14.86,21.19
38023,North Dakota,Divide County,Both,2001,25.57,21.95,30.11,20.1,16.88,24.2
38025,North Dakota,Dunn County,Both,2001,26.24,22.31,30.33,20.13,16.9,24.15
38027,North Dakota,Eddy County,Both,2001,24.84,21.16,28.87,19.98,16.53,23.51
38029,North Dakota,Emmons County,Both,2001,24.51,20.78,28.3,18.91,16.18,22.59
38031,North Dakota,Foster County,Both,2001,23.22,20.05,26.95,18.26,15.03,21.59
38033,North Dakota,Golden Valley County,Both,2001,23.29,19.82,27.19,18.2,15.32,21.61
38035,North Dakota,Grand Forks County,Both,2001,23.84,21.35,26.59,18.67,16.41,21.07
38037,North Dakota,Grant County,Both,2001,26.31,22.46,30.51,20.46,17.02,24.13
38039,North Dakota,Griggs County,Both,2001,24.14,20.56,28.17,19.26,16.07,22.68
38041,North Dakota,Hettinger County,Both,2001,24.78,21.16,28.8,19.56,16.4,23.31
38043,North Dakota,Kidder County,Both,2001,24.67,21.27,28.8,19.39,16.39,23.21
38045,North Dakota,LaMoure County,Both,2001,25.01,21.22,29.18,19.9,16.64,23.55
38047,North Dakota,Logan County,Both,2001,23.63,19.88,27.38,18.67,15.51,22.21
38049,North Dakota,McHenry County,Both,2001,25.12,21.65,29.17,20.3,17.11,23.97
38051,North Dakota,McIntosh County,Both,2001,24.43,21.04,28.6,19.71,16.71,23.42
38053,North Dakota,McKenzie County,Both,2001,28.08,24.16,32.42,20.5,17.38,24.34
38055,North Dakota,McLean County,Both,2001,23.92,20.64,27.41,18.4,15.34,21.71
38057,North Dakota,Mercer County,Both,2001,25.09,21.69,29.04,19.87,16.92,23.42
38059,North Dakota,Morton County,Both,2001,25.73,22.64,29.19,19.68,16.96,22.88
38061,North Dakota,Mountrail County,Both,2001,29.06,25.26,33.63,20.68,17.5,24.3
38063,North Dakota,Nelson County,Both,2001,24.99,21.28,29.09,20.08,17.1,24.16
38065,North Dakota,Oliver County,Both,2001,24.14,20.32,28.13,18.61,15.36,22.08
38067,North Dakota,Pembina County,Both,2001,24.77,21.2,28.53,19.54,16.38,23.05
38069,North Dakota,Pierce County,Both,2001,25.7,21.84,30.1,21.42,17.81,25.39
38071,North Dakota,Ramsey County,Both,2001,27.41,24.04,31.34,22.01,19.09,25.76
38073,North Dakota,Ransom County,Both,2001,25.09,21.58,28.98,19.95,17.03,23.6
38075,North Dakota,Renville County,Both,2001,23.97,20.47,27.62,19.11,16,22.33
38077,North Dakota,Richland County,Both,2001,25.37,22.12,28.61,20.15,17.24,23.13
38079,North Dakota,Rolette County,Both,2001,34.3,29.91,38.59,24.34,20.69,28.2
38081,North Dakota,Sargent County,Both,2001,25.25,21.64,29.44,20.19,16.96,23.92
38083,North Dakota,Sheridan County,Both,2001,25.27,21.14,29.46,20.45,16.89,24.41
38085,North Dakota,Sioux County,Both,2001,36.48,31.56,41.73,24.09,20.29,29
38087,North Dakota,Slope County,Both,2001,24.09,20.48,28.29,19.01,15.78,22.61
38089,North Dakota,Stark County,Both,2001,24.09,20.92,27.42,18.69,16.04,21.84
38091,North Dakota,Steele County,Both,2001,22.48,19.1,26.28,17.65,14.64,21.27
38093,North Dakota,Stutsman County,Both,2001,25.26,22.17,28.57,19.8,17.09,22.82
38095,North Dakota,Towner County,Both,2001,23.8,20.36,27.87,19.18,16.09,22.8
38097,North Dakota,Traill County,Both,2001,21.73,18.47,25.23,16.77,14.05,19.9
38099,North Dakota,Walsh County,Both,2001,28.56,24.76,32.79,23.33,19.99,27.17
38101,North Dakota,Ward County,Both,2001,23.82,21.58,26.13,18.22,16.23,20.47
38103,North Dakota,Wells County,Both,2001,24.6,21.21,28.4,19.93,16.84,23.27
38105,North Dakota,Williams County,Both,2001,27.6,24.19,31.55,20.8,18.11,23.86
,Ohio,,Both,2001,28.41,27.81,29.06,22.84,22.29,23.44
39001,Ohio,Adams County,Both,2001,33.32,28.91,38.36,28.11,23.71,33.14
39003,Ohio,Allen County,Both,2001,29.05,25.52,32.99,24.07,20.68,27.93
39005,Ohio,Ashland County,Both,2001,28.6,24.72,33.37,23.44,20.03,27.67
39007,Ohio,Ashtabula County,Both,2001,32.84,28.61,37.06,27.14,23.36,31.09
39009,Ohio,Athens County,Both,2001,26.2,22.48,30.46,20.59,17.35,24.18
39011,Ohio,Auglaize County,Both,2001,28.65,24.42,32.9,23.93,20.09,28.33
39013,Ohio,Belmont County,Both,2001,31.12,26.66,35.84,25.88,21.85,30.07
39015,Ohio,Brown County,Both,2001,32.16,27.94,36.69,27.73,23.69,32.01
39017,Ohio,Butler County,Both,2001,27.46,24.29,31.49,22.25,19.3,25.91
39019,Ohio,Carroll County,Both,2001,30.55,25.89,35.12,25.67,21.67,30.14
39021,Ohio,Champaign County,Both,2001,28.95,25.16,33.46,24.4,20.65,28.63
39023,Ohio,Clark County,Both,2001,27.92,24.09,32.13,23.13,19.92,27.06
39025,Ohio,Clermont County,Both,2001,27.91,24.28,32.4,23.46,19.91,27.07
39027,Ohio,Clinton County,Both,2001,28.86,24.57,33.41,24.49,20.57,28.82
39029,Ohio,Columbiana County,Both,2001,32.14,28.36,36.61,27.31,23.69,31.7
39031,Ohio,Coshocton County,Both,2001,31.49,27.24,36.25,26.39,22.6,30.97
39033,Ohio,Crawford County,Both,2001,31.98,27.62,36.74,27.74,23.87,32.37
39035,Ohio,Cuyahoga County,Both,2001,30,27.58,32.74,22.47,20.24,24.99
39037,Ohio,Darke County,Both,2001,28.94,24.82,33.39,24.19,20.6,28.5
39039,Ohio,Defiance County,Both,2001,28.75,24.75,32.85,23.12,19.46,26.95
39041,Ohio,Delaware County,Both,2001,20.4,17.3,23.91,15.5,12.93,18.23
39043,Ohio,Erie County,Both,2001,29.24,25.26,33.42,24.01,20.39,28.24
39045,Ohio,Fairfield County,Both,2001,25.89,22.37,29.74,21.41,18.16,25.13
39047,Ohio,Fayette County,Both,2001,30.84,26.47,35.4,26.25,22.23,30.8
39049,Ohio,Franklin County,Both,2001,25.76,23.34,28.03,20.04,17.94,22.14
39051,Ohio,Fulton County,Both,2001,27.54,23.99,31.9,22.83,19.3,26.64
39053,Ohio,Gallia County,Both,2001,30.38,26.25,34.83,25.43,21.71,29.61
39055,Ohio,Geauga County,Both,2001,25.3,21.37,29.34,19.35,16.07,22.84
39057,Ohio,Greene County,Both,2001,21.93,18.58,25.23,17.38,14.52,20.49
39059,Ohio,Guernsey County,Both,2001,32.12,28.21,36.29,26.92,22.82,31.02
39061,Ohio,Hamilton County,Both,2001,26.6,24.32,29.3,20.54,18.5,22.95
39063,Ohio,Hancock County,Both,2001,25.75,22.14,30.06,21.03,17.88,24.98
39065,Ohio,Hardin County,Both,2001,29.35,25.51,33.78,25.03,21.32,29.47
39067,Ohio,Harrison County,Both,2001,30.02,25.64,34.46,25.02,20.79,29.2
39069,Ohio,Henry County,Both,2001,29,25.03,33.55,23.88,20.22,28.11
39071,Ohio,Highland County,Both,2001,31.41,27.22,36.26,26.88,22.85,31.51
39073,Ohio,Hocking County,Both,2001,30.96,26.88,35.79,26.19,22.4,30.95
39075,Ohio,Holmes County,Both,2001,32.92,28.73,37.6,28.26,24.17,33.03
39077,Ohio,Huron County,Both,2001,30.94,26.38,35.44,26.28,22.46,30.47
39079,Ohio,Jackson County,Both,2001,32.8,28.07,37.42,27.47,22.96,32.04
39081,Ohio,Jefferson County,Both,2001,31.13,27.21,35.05,26.04,22.3,29.8
39083,Ohio,Knox County,Both,2001,28.09,24.1,32.3,23,19.64,26.79
39085,Ohio,Lake County,Both,2001,29.74,25.84,33.87,23.54,20,27.35
39087,Ohio,Lawrence County,Both,2001,32.7,28.37,37.54,27.26,23.37,31.8
39089,Ohio,Licking County,Both,2001,27.61,23.96,31.33,22.81,19.45,26.42
39091,Ohio,Logan County,Both,2001,30.63,26.51,35.43,26.03,22.3,30.22
39093,Ohio,Lorain County,Both,2001,30.89,27.57,34.41,24.75,21.69,28.09
39095,Ohio,Lucas County,Both,2001,28.95,26.19,31.56,23.2,20.81,25.82
39097,Ohio,Madison County,Both,2001,29.05,25.05,33.53,24.16,20.33,28.14
39099,Ohio,Mahoning County,Both,2001,29.12,26.54,31.95,23.97,21.49,26.67
39101,Ohio,Marion County,Both,2001,31.81,27.64,36.61,27.27,23.54,31.9
39103,Ohio,Medina County,Both,2001,27.67,24,31.57,21.54,18.23,25.19
39105,Ohio,Meigs County,Both,2001,31.27,27.06,35.81,26.31,22.41,30.86
39107,Ohio,Mercer County,Both,2001,27.39,23.32,31.89,22.6,18.75,26.38
39109,Ohio,Miami County,Both,2001,27.47,23.61,31.55,22.81,19.33,26.84
39111,Ohio,Monroe County,Both,2001,29.95,25.76,34.98,24.7,20.83,28.98
39113,Ohio,Montgomery County,Both,2001,26.35,23.87,28.74,21.23,18.96,23.79
39115,Ohio,Morgan County,Both,2001,31.43,27.09,36.27,26.38,22.19,30.5
39117,Ohio,Morrow County,Both,2001,29.69,25.7,33.9,24.9,21.17,29.2
39119,Ohio,Muskingum County,Both,2001,30.77,26.79,35.06,25.57,21.96,29.49
39121,Ohio,Noble County,Both,2001,31.98,27.65,36.88,26.78,22.81,31.41
39123,Ohio,Ottawa County,Both,2001,26.96,23.06,31.33,21.82,18.32,25.59
39125,Ohio,Paulding County,Both,2001,30.03,25.67,34.82,25.18,21.09,29.79
39127,Ohio,Perry County,Both,2001,31.2,26.57,35.75,26.69,22.56,30.99
39129,Ohio,Pickaway County,Both,2001,31.24,26.8,35.59,26.25,22.07,30.52
39131,Ohio,Pike County,Both,2001,33.13,28.59,38,27.83,23.57,32.38
39133,Ohio,Portage County,Both,2001,27.9,24.14,31.56,22.8,19.3,26.44
39135,Ohio,Preble County,Both,2001,29.47,25.47,33.8,24.68,21,28.71
39137,Ohio,Putnam County,Both,2001,26.24,22.34,30.31,21.43,17.95,25.19
39139,Ohio,Richland County,Both,2001,30.26,26.22,34.42,25.01,21.56,28.75
39141,Ohio,Ross County,Both,2001,32.43,28.07,37.07,27.35,23.17,31.86
39143,Ohio,Sandusky County,Both,2001,28.79,24.93,32.73,23.99,20.46,27.74
39145,Ohio,Scioto County,Both,2001,33.46,29.26,37.83,27.45,23.57,31.32
39147,Ohio,Seneca County,Both,2001,29.35,25.25,33.85,24.89,21.1,29.14
39149,Ohio,Shelby County,Both,2001,28.76,24.84,33.33,23.93,20.12,28.03
39151,Ohio,Stark County,Both,2001,29.08,25.74,32.79,24.28,21.18,27.82
39153,Ohio,Summit County,Both,2001,29.93,27.36,32.7,24.33,21.94,27.02
39155,Ohio,Trumbull County,Both,2001,30.84,27.2,34.77,25.14,21.86,28.97
39157,Ohio,Tuscarawas County,Both,2001,30.6,26.96,35.28,25.64,22.05,29.85
39159,Ohio,Union County,Both,2001,27.25,23.07,31.48,22.76,19.23,27.17
39161,Ohio,Van Wert County,Both,2001,28.27,24.27,32.54,23.6,19.78,27.6
39163,Ohio,Vinton County,Both,2001,33.16,28.79,37.63,28.18,24.07,32.43
39165,Ohio,Warren County,Both,2001,24.88,21.64,28.86,20.34,17.2,23.99
39167,Ohio,Washington County,Both,2001,29.11,25.3,33.04,23.86,20.47,27.83
39169,Ohio,Wayne County,Both,2001,28.96,25.09,33.04,24.07,20.42,27.5
39171,Ohio,Williams County,Both,2001,29.41,25.55,33.93,24.32,20.69,28.45
39173,Ohio,Wood County,Both,2001,24.27,20.92,28.01,19.05,16.13,22.61
39175,Ohio,Wyandot County,Both,2001,29.81,25.34,34.64,25.7,21.47,30.08
,Oklahoma,,Both,2001,27.64,27,28.3,22.59,22.02,23.22
40001,Oklahoma,Adair County,Both,2001,34.24,30.24,38.52,27.35,23.73,31.42
40003,Oklahoma,Alfalfa County,Both,2001,27.81,23.75,32.01,22.22,18.48,26.28
40005,Oklahoma,Atoka County,Both,2001,33,28.55,37.64,27.33,23.47,31.44
40007,Oklahoma,Beaver County,Both,2001,25.49,21.77,29.61,20.03,16.77,23.68
40009,Oklahoma,Beckham County,Both,2001,31.69,27.75,36.17,26.09,22.57,30.1
40011,Oklahoma,Blaine County,Both,2001,30.58,26.7,34.77,24.81,21,28.89
40013,Oklahoma,Bryan County,Both,2001,30.63,27.14,34.53,24.28,20.97,27.99
40015,Oklahoma,Caddo County,Both,2001,32.28,28.33,36.34,25.64,22.3,29.33
40017,Oklahoma,Canadian County,Both,2001,27.39,24.57,30.29,22.97,20.16,25.84
40019,Oklahoma,Carter County,Both,2001,29.82,26.25,33.58,24.46,21.39,27.76
40021,Oklahoma,Cherokee County,Both,2001,29.29,25.83,32.95,22.75,19.47,26.18
40023,Oklahoma,Choctaw County,Both,2001,32.42,28.46,36.72,26.52,22.93,30.67
40025,Oklahoma,Cimarron County,Both,2001,25.13,21.26,29.05,19.85,16.57,23.19
40027,Oklahoma,Cleveland County,Both,2001,25.17,22.69,27.56,20.28,18.01,22.61
40029,Oklahoma,Coal County,Both,2001,32.14,27.84,36.91,26.35,22.42,30.8
40031,Oklahoma,Comanche County,Both,2001,29.31,26.53,32.31,23.41,20.82,26.23
40033,Oklahoma,Cotton County,Both,2001,29.87,26,34.23,24.46,21,28.41
