fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
36041,New York,Hamilton County,Both,1996,25.77,21.36,30.77,21.34,17.7,25.99
36043,New York,Herkimer County,Both,1996,26.63,22.2,31.83,22.85,18.77,27.59
36045,New York,Jefferson County,Both,1996,27.08,22.71,31.7,23.37,19.31,28.18
36047,New York,Kings County,Both,1996,23.85,21.06,26.67,19.38,17.14,22.06
36049,New York,Lewis County,Both,1996,27.12,22.31,32.29,23.79,19.31,28.71
36051,New York,Livingston County,Both,1996,25.79,21.49,30.59,21.66,17.73,26.35
36053,New York,Madison County,Both,1996,25.36,21.24,30.1,21.29,17.57,25.83
36055,New York,Monroe County,Both,1996,22.74,19.65,26,18.62,15.92,21.55
36057,New York,Montgomery County,Both,1996,28.84,23.94,33.58,24.55,20.23,29.38
36059,New York,Nassau County,Both,1996,21.8,18.95,24.79,17.85,15.36,20.48
36061,New York,New York County,Both,1996,22.3,19.63,25.39,15.28,13.04,17.67
36063,New York,Niagara County,Both,1996,29.51,25.06,34.21,24.86,20.91,29.36
36065,New York,Oneida County,Both,1996,26.88,23.1,30.84,22.67,19.06,26.62
36067,New York,Onondaga County,Both,1996,24.81,21.18,28.82,20.64,17.47,24.16
36069,New York,Ontario County,Both,1996,24.51,20.57,28.71,20.28,16.71,24.49
36071,New York,Orange County,Both,1996,25.79,21.99,29.92,20.9,17.47,24.62
36073,New York,Orleans County,Both,1996,28.97,24.55,34.02,24.39,20.15,29.21
36075,New York,Oswego County,Both,1996,28.46,23.93,33.29,24.66,20.58,29.34
36077,New York,Otsego County,Both,1996,24.43,20.34,29.06,20.31,16.63,24.4
36079,New York,Putnam County,Both,1996,21.4,17.73,25.75,17.76,14.61,21.92
36081,New York,Queens County,Both,1996,22.97,20.36,25.85,18.13,15.79,20.72
36083,New York,Rensselaer County,Both,1996,25.88,21.82,30.12,21.72,18.02,25.75
36085,New York,Richmond County,Both,1996,24.45,20.8,28.25,20.38,17.04,23.89
36087,New York,Rockland County,Both,1996,21.14,17.39,24.9,16.99,13.93,20.22
36089,New York,St. Lawrence County,Both,1996,26.6,22.51,31.52,23.12,19.09,27.2
36091,New York,Saratoga County,Both,1996,23.72,19.79,27.99,19.26,15.82,23.4
36093,New York,Schenectady County,Both,1996,26.18,21.92,30.7,21.87,17.94,26.28
36095,New York,Schoharie County,Both,1996,26.76,22.24,31.57,22.99,18.92,27.35
36097,New York,Schuyler County,Both,1996,25.92,21.59,30.81,21.74,17.73,26.39
36099,New York,Seneca County,Both,1996,27.24,23.03,32.31,22.97,19.2,27.94
36101,New York,Steuben County,Both,1996,25.82,21.31,30.63,21.89,18.06,26.29
36103,New York,Suffolk County,Both,1996,24.56,21.64,27.65,20.33,17.73,23.24
36105,New York,Sullivan County,Both,1996,25.89,21.58,30.54,21.28,17.6,25.56
36107,New York,Tioga County,Both,1996,24.42,20.05,29.16,20.77,16.9,24.98
36109,New York,Tompkins County,Both,1996,18.22,14.94,22.13,13.96,11.18,17.4
36111,New York,Ulster County,Both,1996,25,20.69,29.05,20.24,16.8,24.29
36113,New York,Warren County,Both,1996,25.4,21.31,30.17,21.01,16.98,25.07
36115,New York,Washington County,Both,1996,27.62,23.08,32.89,22.96,18.99,27.71
36117,New York,Wayne County,Both,1996,27.27,23.02,32.3,22.83,18.71,27.72
36119,New York,Westchester County,Both,1996,20.55,17.96,24.02,16.91,14.45,20.02
36121,New York,Wyoming County,Both,1996,29.43,24.8,34.4,25.2,21.02,30.16
36123,New York,Yates County,Both,1996,25.94,21.54,31,21.88,17.9,26.76
,North Carolina,,Both,1996,26.81,26.14,27.64,22.68,22.07,23.42
37001,North Carolina,Alamance County,Both,1996,29.12,24.71,33.55,24.8,20.76,29.18
37003,North Carolina,Alexander County,Both,1996,29.99,25.22,35.19,26.35,21.88,31.13
37005,North Carolina,Alleghany County,Both,1996,30.18,25.4,35.42,26.31,21.7,31.7
37007,North Carolina,Anson County,Both,1996,29.55,24.77,34.41,24.77,20.54,29.59
37009,North Carolina,Ashe County,Both,1996,29.63,24.77,34.83,25.86,21.31,30.79
37011,North Carolina,Avery County,Both,1996,27.58,22.98,32.62,23.67,19.44,28.32
37013,North Carolina,Beaufort County,Both,1996,27.25,23.02,31.7,23.46,19.58,28.23
37015,North Carolina,Bertie County,Both,1996,27.25,22.67,32.02,21.93,18.17,26.14
37017,North Carolina,Bladen County,Both,1996,28.75,24.7,33.6,24.23,20.24,28.86
37019,North Carolina,Brunswick County,Both,1996,29.83,25.4,34.93,24.82,20.91,29.57
37021,North Carolina,Buncombe County,Both,1996,27.97,24.25,32.34,24.05,20.69,28.04
37023,North Carolina,Burke County,Both,1996,30.84,26.66,35.48,26.48,22.46,31.14
37025,North Carolina,Cabarrus County,Both,1996,26.88,22.99,30.96,23.46,19.6,27.28
37027,North Carolina,Caldwell County,Both,1996,30.76,26.31,35.38,26.9,22.73,31.37
37029,North Carolina,Camden County,Both,1996,25.62,21.28,30.84,21.42,17.72,25.91
37031,North Carolina,Carteret County,Both,1996,27.33,23.16,32.01,23.99,19.9,28.87
37033,North Carolina,Caswell County,Both,1996,29.34,24.71,34.47,25.07,20.74,29.96
37035,North Carolina,Catawba County,Both,1996,28.9,24.84,33.49,24.98,21.34,29.25
37037,North Carolina,Chatham County,Both,1996,23.17,19.34,27.15,19.26,15.88,23.37
37039,North Carolina,Cherokee County,Both,1996,29.52,24.79,34.68,26.06,21.47,30.77
37041,North Carolina,Chowan County,Both,1996,26.45,22.09,31.14,22.2,18.44,26.57
37043,North Carolina,Clay County,Both,1996,28.29,23.72,33.28,24.96,20.26,29.31
37045,North Carolina,Cleveland County,Both,1996,30.53,26.26,35.19,26.39,22.44,31.03
37047,North Carolina,Columbus County,Both,1996,29.82,25.07,34.17,25.06,20.83,29.62
37049,North Carolina,Craven County,Both,1996,25.69,21.82,30.2,21.97,18.3,26.1
37051,North Carolina,Cumberland County,Both,1996,26.15,22.44,30.08,22.07,18.89,25.77
37053,North Carolina,Currituck County,Both,1996,29.64,24.88,34.92,25.63,21.3,30.65
37055,North Carolina,Dare County,Both,1996,27.43,22.92,32.22,22.95,18.76,27.16
37057,North Carolina,Davidson County,Both,1996,31.55,27.34,36.14,28.38,24.26,32.81
37059,North Carolina,Davie County,Both,1996,27.61,23.38,32.53,24.35,20.18,29.2
37061,North Carolina,Duplin County,Both,1996,29.7,25.25,34.82,25.18,21.13,29.63
37063,North Carolina,Durham County,Both,1996,23.08,19.47,26.98,18.98,15.89,22.75
37065,North Carolina,Edgecombe County,Both,1996,29.55,25.05,33.97,24.15,20.21,28.31
37067,North Carolina,Forsyth County,Both,1996,26.64,23.06,30.58,22.44,19.22,25.66
37069,North Carolina,Franklin County,Both,1996,28.16,23.68,33.33,24.02,19.77,28.7
37071,North Carolina,Gaston County,Both,1996,30.55,26.32,35.13,26.78,22.84,31.39
37073,North Carolina,Gates County,Both,1996,26.73,22.49,32.07,22.02,18.12,26.6
37075,North Carolina,Graham County,Both,1996,30.15,25.5,35.06,26.7,22.15,31.8
37077,North Carolina,Granville County,Both,1996,29.32,24.74,34.37,25,20.93,29.36
37079,North Carolina,Greene County,Both,1996,28.19,23.7,33.14,23.78,19.53,28.21
37081,North Carolina,Guilford County,Both,1996,26.86,23.26,30.11,22.05,19.01,25.18
37083,North Carolina,Halifax County,Both,1996,28.75,24.25,33.41,23.4,19.45,27.79
37085,North Carolina,Harnett County,Both,1996,28.25,24.16,33.45,24.77,20.49,29.12
37087,North Carolina,Haywood County,Both,1996,29.04,24.64,33.96,25.81,21.75,31.51
37089,North Carolina,Henderson County,Both,1996,25.62,21.82,30.44,21.9,18.11,26.19
37091,North Carolina,Hertford County,Both,1996,27.36,22.89,32.29,22.29,18.36,26.81
37093,North Carolina,Hoke County,Both,1996,28.78,24.19,33.38,24.09,19.84,28.54
37095,North Carolina,Hyde County,Both,1996,29.88,24.74,35.01,25.75,21.12,30.59
37097,North Carolina,Iredell County,Both,1996,26.99,22.92,31.53,23.36,19.31,27.72
37099,North Carolina,Jackson County,Both,1996,26.21,21.97,31.19,21.95,18.03,26.41
37101,North Carolina,Johnston County,Both,1996,27.51,23.25,32.5,23.89,20.16,28.35
37103,North Carolina,Jones County,Both,1996,27.13,22.77,31.4,22.97,18.94,27.52
37105,North Carolina,Lee County,Both,1996,26.49,22.08,31.1,22.35,18.53,26.49
37107,North Carolina,Lenoir County,Both,1996,28.48,24.19,33.16,24.35,20.31,28.77
37109,North Carolina,Lincoln County,Both,1996,29.12,24.65,33.97,24.91,20.84,29.6
37111,North Carolina,McDowell County,Both,1996,30.67,26.1,35.68,26.87,22.49,31.56
37113,North Carolina,Macon County,Both,1996,28.35,23.8,33.38,24.85,20.7,29.6
37115,North Carolina,Madison County,Both,1996,27.93,23.42,32.99,24.28,20.16,28.96
37117,North Carolina,Martin County,Both,1996,26.59,22.69,31.18,21.99,18.29,26.54
37119,North Carolina,Mecklenburg County,Both,1996,22.02,19.08,25.23,17.59,15.2,20.34
37121,North Carolina,Mitchell County,Both,1996,28.96,24.57,34.27,25.36,21.07,30.27
37123,North Carolina,Montgomery County,Both,1996,30.13,25.65,35.33,25.98,21.95,31.08
37125,North Carolina,Moore County,Both,1996,24.6,20.63,29.24,20.67,17.25,24.91
37127,North Carolina,Nash County,Both,1996,26.96,22.8,31.09,22.74,19.04,26.86
37129,North Carolina,New Hanover County,Both,1996,27.35,23.68,31.29,21.89,18.45,25.39
37131,North Carolina,Northampton County,Both,1996,27.61,22.97,32.58,22.29,18.31,26.68
37133,North Carolina,Onslow County,Both,1996,27.38,23.39,31.98,23.3,19.63,27.66
37135,North Carolina,Orange County,Both,1996,20.68,17.02,24.76,16.3,13.17,20
37137,North Carolina,Pamlico County,Both,1996,27.2,22.95,31.96,23.25,19.14,28.02
37139,North Carolina,Pasquotank County,Both,1996,26.43,22.47,30.81,22.24,18.48,26.3
37141,North Carolina,Pender County,Both,1996,28.92,24.74,34.21,24.01,20.36,28.75
37143,North Carolina,Perquimans County,Both,1996,27.18,22.74,31.96,23.45,19.46,28.33
37145,North Carolina,Person County,Both,1996,29.51,25.08,34.11,25.55,20.93,30.23
37147,North Carolina,Pitt County,Both,1996,24.51,20.69,28.68,20.42,17.25,23.82
37149,North Carolina,Polk County,Both,1996,24.35,20.31,29.07,20.31,16.62,24.76
37151,North Carolina,Randolph County,Both,1996,31.43,27.2,36.15,27.87,23.68,32.67
37153,North Carolina,Richmond County,Both,1996,31.49,27.02,36.34,27.08,22.95,31.73
37155,North Carolina,Robeson County,Both,1996,32.02,27.7,36.86,26.43,22.5,30.91
37157,North Carolina,Rockingham County,Both,1996,32.17,27.33,36.91,27.81,23.5,32.58
37159,North Carolina,Rowan County,Both,1996,28.68,24.6,32.9,25.18,21.1,29.22
37161,North Carolina,Rutherford County,Both,1996,30.55,26.07,35.04,26.97,22.52,31.52
37163,North Carolina,Sampson County,Both,1996,29.96,25.77,34.48,25.52,21.45,29.83
37165,North Carolina,Scotland County,Both,1996,27.73,23.38,32.61,23.21,19.29,27.61
37167,North Carolina,Stanly County,Both,1996,29.52,24.97,34.51,26.21,22.19,31.02
37169,North Carolina,Stokes County,Both,1996,31.6,26.86,36.82,28.05,23.37,33.22
37171,North Carolina,Surry County,Both,1996,31.48,26.75,36.35,27.08,22.64,31.86
37173,North Carolina,Swain County,Both,1996,31.88,26.9,37.25,26.66,22.12,31.85
37175,North Carolina,Transylvania County,Both,1996,25.79,21.51,30.74,22.03,18.17,26.43
37177,North Carolina,Tyrrell County,Both,1996,29.4,24.86,34.92,25.08,20.7,30.38
37179,North Carolina,Union County,Both,1996,25.6,21.7,30.15,21.65,18.23,25.93
37181,North Carolina,Vance County,Both,1996,30.8,26.3,35.79,26.18,22.12,30.9
37183,North Carolina,Wake County,Both,1996,20.44,17.82,23.39,16.75,14.52,19.37
37185,North Carolina,Warren County,Both,1996,28.58,24.1,33.28,22.79,18.67,27.08
37187,North Carolina,Washington County,Both,1996,28.26,23.89,33.21,24.1,20.07,28.81
37189,North Carolina,Watauga County,Both,1996,21.59,18.05,25.6,17.61,14.37,21.32
37191,North Carolina,Wayne County,Both,1996,28.52,24.26,33.3,24.05,20.31,28.15
37193,North Carolina,Wilkes County,Both,1996,30.29,25.85,35.02,26.67,22.21,31.32
37195,North Carolina,Wilson County,Both,1996,27.73,23.48,32.45,23.7,19.75,27.94
37197,North Carolina,Yadkin County,Both,1996,30.89,26.12,35.58,27.44,22.64,32.45
37199,North Carolina,Yancey County,Both,1996,29.09,24.39,33.94,25.14,20.96,29.85
,North Dakota,,Both,1996,24.06,23.13,25.03,20.27,19.46,21.16
38001,North Dakota,Adams County,Both,1996,24.83,20.29,29.68,20.84,17.05,25.18
38003,North Dakota,Barnes County,Both,1996,23.41,19.61,27.96,19.96,16.45,24.42
38005,North Dakota,Benson County,Both,1996,29.05,24.21,34.22,23.16,19.02,28.32
38007,North Dakota,Billings County,Both,1996,23.08,19.13,27.56,19.23,15.72,23.23
38009,North Dakota,Bottineau County,Both,1996,23.46,19.3,27.9,20.24,16.29,24.39
38011,North Dakota,Bowman County,Both,1996,23.67,19.66,27.88,19.95,16.34,23.75
38013,North Dakota,Burke County,Both,1996,25.16,21.23,30.2,21.25,17.4,25.76
38015,North Dakota,Burleigh County,Both,1996,23.38,20.1,26.6,19.64,16.77,22.75
38017,North Dakota,Cass County,Both,1996,21.73,19.29,24.56,18.02,15.67,20.57
38019,North Dakota,Cavalier County,Both,1996,25.13,20.91,29.95,21.68,17.95,26.13
38021,North Dakota,Dickey County,Both,1996,22.23,18.26,26.61,18.51,14.88,22.54
38023,North Dakota,Divide County,Both,1996,26.05,21.82,31.51,22.54,18.5,27.59
38025,North Dakota,Dunn County,Both,1996,23.79,19.64,28.71,19.69,15.99,24.5
38027,North Dakota,Eddy County,Both,1996,24.15,19.93,28.73,20.16,16.22,24.66
38029,North Dakota,Emmons County,Both,1996,24.51,20.74,29.06,20.9,17.48,25.35
38031,North Dakota,Foster County,Both,1996,23.49,19.51,28.24,19.67,16.04,23.82
38033,North Dakota,Golden Valley County,Both,1996,22.45,18.54,26.89,18.28,14.97,22.55
38035,North Dakota,Grand Forks County,Both,1996,24.21,21.22,27.58,20.26,17.58,23.25
38037,North Dakota,Grant County,Both,1996,24.22,20.05,28.7,20.63,16.97,24.91
38039,North Dakota,Griggs County,Both,1996,23.9,19.92,28.87,20.33,16.6,24.72
38041,North Dakota,Hettinger County,Both,1996,23.47,19.59,28.2,19.83,16.34,24.2
38043,North Dakota,Kidder County,Both,1996,24.94,20.93,29.69,21.74,18.03,26.7
38045,North Dakota,LaMoure County,Both,1996,24.93,20.55,29.89,21.13,17.22,25.57
38047,North Dakota,Logan County,Both,1996,23.9,19.7,28.37,20.44,16.61,24.79
38049,North Dakota,McHenry County,Both,1996,24.71,20.47,29.32,21.3,17.53,25.71
38051,North Dakota,McIntosh County,Both,1996,24.84,20.63,29.75,21.37,17.53,26.12
38053,North Dakota,McKenzie County,Both,1996,25.19,21.05,29.84,20.53,16.87,24.82
38055,North Dakota,McLean County,Both,1996,23.46,19.57,27.68,19.54,16.06,23.47
38057,North Dakota,Mercer County,Both,1996,25.1,20.94,29.73,21.66,17.94,26.26
38059,North Dakota,Morton County,Both,1996,25.41,21.72,29.26,21.83,18.48,25.5
38061,North Dakota,Mountrail County,Both,1996,26.17,21.87,31.24,20.75,17.06,25.19
38063,North Dakota,Nelson County,Both,1996,24.7,20.12,29.33,20.83,16.87,24.96
38065,North Dakota,Oliver County,Both,1996,24.2,19.78,28.84,20.79,16.65,25.47
38067,North Dakota,Pembina County,Both,1996,25.06,20.94,30.02,20.94,17.11,25.4
38069,North Dakota,Pierce County,Both,1996,24.95,20.64,29.7,22.04,17.98,26.71
38071,North Dakota,Ramsey County,Both,1996,26.3,22.28,30.74,22.5,18.69,26.75
38073,North Dakota,Ransom County,Both,1996,23.89,19.89,28.31,19.79,16.26,24.13
38075,North Dakota,Renville County,Both,1996,22.98,19.07,27.34,19.33,15.78,23.46
38077,North Dakota,Richland County,Both,1996,23.79,19.91,27.49,20.01,16.52,23.46
38079,North Dakota,Rolette County,Both,1996,30.48,25.67,35.94,24.01,19.91,28.96
38081,North Dakota,Sargent County,Both,1996,24.94,20.65,30.13,20.68,16.84,25.21
38083,North Dakota,Sheridan County,Both,1996,25.08,20.48,29.69,22.18,18.03,27.07
38085,North Dakota,Sioux County,Both,1996,32.58,26.86,38.6,24.32,19.58,29.9
38087,North Dakota,Slope County,Both,1996,23.97,19.89,28.89,20.17,16.25,24.73
38089,North Dakota,Stark County,Both,1996,22.82,19.24,26.57,19.18,16.1,22.68
38091,North Dakota,Steele County,Both,1996,21.95,18.02,26.43,18.36,14.77,22.46
38093,North Dakota,Stutsman County,Both,1996,26.13,21.9,30.53,22.75,19.03,26.91
38095,North Dakota,Towner County,Both,1996,22.98,19.11,27.52,19.71,15.75,23.99
38097,North Dakota,Traill County,Both,1996,22,18.17,26.39,18.02,14.81,21.94
38099,North Dakota,Walsh County,Both,1996,28.66,24.37,33.1,25.06,21.02,29.32
38101,North Dakota,Ward County,Both,1996,24.1,21.09,27.18,20.83,18.05,23.94
38103,North Dakota,Wells County,Both,1996,24.6,20.4,28.96,21.16,17.44,25.25
38105,North Dakota,Williams County,Both,1996,27.67,23.77,31.96,23.77,20.08,27.79
,Ohio,,Both,1996,27.75,26.97,28.63,24.41,23.73,25.26
39001,Ohio,Adams County,Both,1996,32.17,26.95,37.6,29.11,24.18,34.96
39003,Ohio,Allen County,Both,1996,29.17,24.8,34.15,25.7,21.28,30.42
39005,Ohio,Ashland County,Both,1996,28.72,24.16,33.93,25.31,20.87,30.29
39007,Ohio,Ashtabula County,Both,1996,30.35,25.53,35.13,26.77,22.71,31.7
39009,Ohio,Athens County,Both,1996,25.11,20.81,29.64,21.2,17.37,25.06
39011,Ohio,Auglaize County,Both,1996,29.28,24.48,34.49,25.97,21.38,31.23
39013,Ohio,Belmont County,Both,1996,29.35,24.61,34.61,25.98,21.58,30.82
39015,Ohio,Brown County,Both,1996,30.83,26.25,36.4,27.81,23.15,33.6
39017,Ohio,Butler County,Both,1996,26.8,23.1,31.29,23.3,19.69,27.65
39019,Ohio,Carroll County,Both,1996,30.02,24.84,35.1,26.36,21.74,31.73
39021,Ohio,Champaign County,Both,1996,28.5,23.96,33.62,24.89,20.31,29.67
39023,Ohio,Clark County,Both,1996,29.63,25.01,34.5,26.26,22.22,31.14
39025,Ohio,Clermont County,Both,1996,28.72,24.15,33.8,25.63,20.98,30.21
39027,Ohio,Clinton County,Both,1996,28.83,24.18,33.72,25.74,21.23,30.94
39029,Ohio,Columbiana County,Both,1996,30.92,25.92,36.06,26.91,22.5,31.72
39031,Ohio,Coshocton County,Both,1996,30.21,25.39,35.6,27.14,22.32,32.55
39033,Ohio,Crawford County,Both,1996,32.39,27.36,37.81,28.68,23.9,34.38
39035,Ohio,Cuyahoga County,Both,1996,28.58,25.54,31.86,25.29,22.41,28.39
39037,Ohio,Darke County,Both,1996,29.34,24.63,35.01,25.93,21.43,31.37
39039,Ohio,Defiance County,Both,1996,28.4,23.86,33.03,24.14,19.62,28.72
39041,Ohio,Delaware County,Both,1996,20.44,16.86,24.54,16.91,13.87,20.38
39043,Ohio,Erie County,Both,1996,27.9,23.51,32.26,24.41,20.34,28.89
39045,Ohio,Fairfield County,Both,1996,25.45,21.36,29.93,22.72,18.95,27.26
39047,Ohio,Fayette County,Both,1996,31.25,26.36,36.83,28,23.43,33.17
39049,Ohio,Franklin County,Both,1996,25.11,22.23,28.24,22.14,19.41,25.23
39051,Ohio,Fulton County,Both,1996,28.41,24.18,33.66,24.97,20.62,29.74
39053,Ohio,Gallia County,Both,1996,28.95,24.28,34.03,25.43,21.1,30.65
39055,Ohio,Geauga County,Both,1996,23.97,19.76,28.44,20.23,16.61,24.37
39057,Ohio,Greene County,Both,1996,23.37,19.58,27.53,19.93,16.41,23.72
39059,Ohio,Guernsey County,Both,1996,30.57,25.76,35.2,26.95,22.39,31.84
39061,Ohio,Hamilton County,Both,1996,25.25,22.42,28.39,21.79,19.12,24.65
39063,Ohio,Hancock County,Both,1996,25.85,21.79,30.44,22.21,18.53,26.8
39065,Ohio,Hardin County,Both,1996,29.43,24.37,34.39,26.22,21.78,30.82
39067,Ohio,Harrison County,Both,1996,29.2,24.33,34.43,25.74,20.92,30.98
39069,Ohio,Henry County,Both,1996,29.19,24.45,34.89,25.6,20.97,31.01
39071,Ohio,Highland County,Both,1996,30.85,25.74,36.24,27.77,22.72,33.23
39073,Ohio,Hocking County,Both,1996,30.3,25.47,35.72,27.26,22.47,32.43
39075,Ohio,Holmes County,Both,1996,31.96,27.52,37.24,28.79,24.24,34.31
39077,Ohio,Huron County,Both,1996,32.11,26.96,37.32,28.72,23.98,33.87
39079,Ohio,Jackson County,Both,1996,31.51,26.45,36.69,28.47,23.44,33.73
39081,Ohio,Jefferson County,Both,1996,29.66,25.25,34.51,26.35,21.96,30.95
39083,Ohio,Knox County,Both,1996,27.7,23.36,32.69,24.2,20.35,29.05
39085,Ohio,Lake County,Both,1996,27.31,23.22,31.98,24.36,20.16,28.87
39087,Ohio,Lawrence County,Both,1996,30.76,26.33,36.07,27.77,23.29,32.94
39089,Ohio,Licking County,Both,1996,26.95,22.99,31.63,24.05,20.09,28.62
39091,Ohio,Logan County,Both,1996,30.09,25.38,35.54,26.83,22.53,32.06
39093,Ohio,Lorain County,Both,1996,29.05,24.61,33.69,25.58,21.19,29.9
39095,Ohio,Lucas County,Both,1996,29,25.66,32.89,25.66,22.38,29.25
39097,Ohio,Madison County,Both,1996,29.41,24.79,34.56,25.93,21.46,30.7
39099,Ohio,Mahoning County,Both,1996,29.15,25.75,32.84,25.22,21.92,28.7
39101,Ohio,Marion County,Both,1996,31.57,27.1,36.81,27.73,23.24,32.95
39103,Ohio,Medina County,Both,1996,26.17,22,30.63,23.18,19.23,27.56
39105,Ohio,Meigs County,Both,1996,30.28,25.67,35.56,26.75,22.45,32.17
39107,Ohio,Mercer County,Both,1996,28.62,23.93,34.04,24.9,20.39,30.01
39109,Ohio,Miami County,Both,1996,27.66,23.14,32.42,24.39,20.12,29.16
39111,Ohio,Monroe County,Both,1996,29.55,24.64,35.21,25.83,21.31,31.09
39113,Ohio,Montgomery County,Both,1996,27.2,23.71,30.92,23.71,20.51,27.2
39115,Ohio,Morgan County,Both,1996,31.16,25.95,36.91,27.38,22.44,32.54
39117,Ohio,Morrow County,Both,1996,30.02,25.61,35.37,26.19,21.6,31.61
39119,Ohio,Muskingum County,Both,1996,29.56,24.97,34.45,26.38,22.08,31.3
39121,Ohio,Noble County,Both,1996,30.42,25.58,35.73,27.09,22.31,32.45
39123,Ohio,Ottawa County,Both,1996,27.26,22.76,32.29,23.53,19.44,28.02
39125,Ohio,Paulding County,Both,1996,28.84,24.06,33.87,24.72,20.29,29.79
39127,Ohio,Perry County,Both,1996,30.51,25.56,35.87,27.79,23.01,33.04
39129,Ohio,Pickaway County,Both,1996,30.43,25.81,35.65,27.26,22.59,32.38
39131,Ohio,Pike County,Both,1996,32.1,27.21,37.74,29.18,24.21,34.74
39133,Ohio,Portage County,Both,1996,26.93,22.49,31.19,23.64,19.55,28.01
39135,Ohio,Preble County,Both,1996,29.31,24.66,34.76,25.98,21.72,31.01
39137,Ohio,Putnam County,Both,1996,26.47,22.09,31.59,22.62,18.42,27.38
39139,Ohio,Richland County,Both,1996,30.41,25.71,35.23,26.68,22.57,31.69
39141,Ohio,Ross County,Both,1996,31.65,26.94,36.91,28.27,23.57,33.68
