fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
35023,New Mexico,Hidalgo County,Both,2007,24.2,21.15,27.49,16.59,14.18,19.27
35025,New Mexico,Lea County,Both,2007,25.69,23.31,28.38,18.5,16.62,20.5
35027,New Mexico,Lincoln County,Both,2007,27.71,24.81,30.75,20.93,18.46,23.62
35028,New Mexico,Los Alamos County,Both,2007,13.73,11.89,15.92,9.51,8.06,11.17
35029,New Mexico,Luna County,Both,2007,28.28,25.17,31.61,19.64,17.13,22.28
35031,New Mexico,McKinley County,Both,2007,24.01,21.46,26.91,14.23,12.47,16.52
35033,New Mexico,Mora County,Both,2007,19.74,16.84,22.94,11.66,9.72,13.94
35035,New Mexico,Otero County,Both,2007,26.38,23.84,29.17,19.21,17.24,21.26
35037,New Mexico,Quay County,Both,2007,25.15,21.83,28.52,18.19,15.55,21.02
35039,New Mexico,Rio Arriba County,Both,2007,23.67,20.93,26.41,14.8,12.99,16.72
35041,New Mexico,Roosevelt County,Both,2007,24.68,21.75,27.9,18.01,15.82,20.51
35043,New Mexico,Sandoval County,Both,2007,21.38,19.41,23.28,14.4,12.97,15.96
35045,New Mexico,San Juan County,Both,2007,27.15,24.93,29.31,18.62,16.99,20.29
35047,New Mexico,San Miguel County,Both,2007,23.33,20.57,26.15,14.19,12.3,16.27
35049,New Mexico,Santa Fe County,Both,2007,20.94,19.1,22.86,13.73,12.29,15.11
35051,New Mexico,Sierra County,Both,2007,29.25,26.04,33.02,22.11,19.5,25.04
35053,New Mexico,Socorro County,Both,2007,26.87,23.93,30.33,18.36,16.16,20.96
35055,New Mexico,Taos County,Both,2007,22.36,19.7,25.06,13.48,11.69,15.51
35057,New Mexico,Torrance County,Both,2007,31.39,27.95,35.02,23.67,20.94,26.88
35059,New Mexico,Union County,Both,2007,22.08,19.18,25.61,15.37,13.18,18.08
35061,New Mexico,Valencia County,Both,2007,27.67,25.56,30.11,19.14,17.54,21.3
,New York,,Both,2007,20.91,20.33,21.53,14.75,14.33,15.26
36001,New York,Albany County,Both,2007,21.11,18.52,23.67,15.23,13.45,17.14
36003,New York,Allegany County,Both,2007,24.33,21.3,27.68,19.24,16.62,22.28
36005,New York,Bronx County,Both,2007,23.19,20.85,25.55,15.14,13.43,16.95
36007,New York,Broome County,Both,2007,23.35,20.75,26.24,18.65,16.53,21.08
36009,New York,Cattaraugus County,Both,2007,27.43,24.24,30.58,21,18.36,23.95
36011,New York,Cayuga County,Both,2007,27.29,23.96,30.81,20.91,18.38,23.69
36013,New York,Chautauqua County,Both,2007,26.24,23.11,29.34,19.89,17.42,22.91
36015,New York,Chemung County,Both,2007,26.56,23.52,29.93,20.96,18.26,23.81
36017,New York,Chenango County,Both,2007,25.98,22.97,29.31,21.45,18.77,24.43
36019,New York,Clinton County,Both,2007,22.5,19.48,25.67,16.88,14.64,19.37
36021,New York,Columbia County,Both,2007,22.58,19.37,25.51,17.4,14.8,19.93
36023,New York,Cortland County,Both,2007,23.9,20.87,27.17,19.07,16.34,21.92
36025,New York,Delaware County,Both,2007,25.22,22.19,28.57,20.05,17.31,22.93
36027,New York,Dutchess County,Both,2007,21.04,18.56,23.8,15.66,13.74,17.79
36029,New York,Erie County,Both,2007,22.6,20.42,24.99,16.69,15.11,18.48
36031,New York,Essex County,Both,2007,21,18.26,24.07,15.71,13.42,18.41
36033,New York,Franklin County,Both,2007,25.43,22.1,29.19,19.51,16.85,22.58
36035,New York,Fulton County,Both,2007,28.24,24.83,32.08,22.16,19.2,25.5
36037,New York,Genesee County,Both,2007,25.87,22.77,29.37,19.8,17.21,22.62
36039,New York,Greene County,Both,2007,26.17,23.03,29.73,20.42,17.79,23.42
36041,New York,Hamilton County,Both,2007,21.17,17.96,24.39,16.35,13.99,19.12
36043,New York,Herkimer County,Both,2007,25.39,22.36,28.96,19.95,17.17,22.89
36045,New York,Jefferson County,Both,2007,26.29,23.32,29.68,20.32,17.86,23.19
36047,New York,Kings County,Both,2007,20.81,18.95,22.82,14.63,13.21,16.19
36049,New York,Lewis County,Both,2007,26.68,23.13,30.37,21.5,18.47,24.69
36051,New York,Livingston County,Both,2007,23.73,20.66,27.09,18.48,15.88,21.16
36053,New York,Madison County,Both,2007,25.25,22.33,28.66,19.62,17.1,22.64
36055,New York,Monroe County,Both,2007,21.83,19.79,23.94,15.83,14.45,17.53
36057,New York,Montgomery County,Both,2007,27.57,24.23,31.12,20.74,18.01,23.86
36059,New York,Nassau County,Both,2007,17.9,16.03,19.89,11.48,10.17,12.94
36061,New York,New York County,Both,2007,16.93,15.27,18.76,10.64,9.5,11.91
36063,New York,Niagara County,Both,2007,27.62,24.7,30.64,21.12,18.77,23.79
36065,New York,Oneida County,Both,2007,26.32,23.66,29.41,20.47,18.17,22.96
36067,New York,Onondaga County,Both,2007,21.82,19.42,24.36,16.07,14.27,18.19
36069,New York,Ontario County,Both,2007,21.19,18.48,23.93,16.01,13.85,18.42
36071,New York,Orange County,Both,2007,22.25,19.78,24.99,16.42,14.41,18.5
36073,New York,Orleans County,Both,2007,29.55,26.14,33.32,22.96,20.08,26.17
36075,New York,Oswego County,Both,2007,28.94,25.51,32.48,22.44,19.78,25.52
36077,New York,Otsego County,Both,2007,23.75,20.91,26.98,17.41,15.01,20.1
36079,New York,Putnam County,Both,2007,18.85,16.34,21.84,13,11.17,15.29
36081,New York,Queens County,Both,2007,19.08,17.06,21.11,12.76,11.46,14.25
36083,New York,Rensselaer County,Both,2007,23.27,20.27,26.43,18.02,15.73,20.86
36085,New York,Richmond County,Both,2007,21.88,19.35,24.83,15.53,13.53,17.7
36087,New York,Rockland County,Both,2007,16.63,14.52,19.21,11.47,9.86,13.36
36089,New York,St. Lawrence County,Both,2007,25.86,22.97,29.06,20.45,17.93,23.47
36091,New York,Saratoga County,Both,2007,20.66,18.19,23.36,15.48,13.51,17.64
36093,New York,Schenectady County,Both,2007,23.41,20.64,26.36,17.53,15.29,20.02
36095,New York,Schoharie County,Both,2007,25.88,22.49,29.42,19.75,16.91,22.59
36097,New York,Schuyler County,Both,2007,26.22,22.88,29.73,20.28,17.37,23.36
36099,New York,Seneca County,Both,2007,27.06,23.68,30.83,20.32,17.32,23.29
36101,New York,Steuben County,Both,2007,25.35,22.3,28.68,20.43,17.88,23.42
36103,New York,Suffolk County,Both,2007,20.88,18.9,22.88,14.65,13.19,16.28
36105,New York,Sullivan County,Both,2007,25.59,22.48,28.91,18.92,16.43,21.71
36107,New York,Tioga County,Both,2007,23.29,20.24,26.48,18.98,16.46,21.71
36109,New York,Tompkins County,Both,2007,16.25,14.01,18.78,11.36,9.75,13.22
36111,New York,Ulster County,Both,2007,23.57,20.87,26.43,17.5,15.32,19.99
36113,New York,Warren County,Both,2007,24.39,21.25,27.75,18.54,16.03,21.3
36115,New York,Washington County,Both,2007,26.45,23.32,29.83,20.51,17.81,23.59
36117,New York,Wayne County,Both,2007,24.33,21.37,27.67,18.08,15.66,20.73
36119,New York,Westchester County,Both,2007,17.6,15.62,19.62,11.51,10.17,13.1
36121,New York,Wyoming County,Both,2007,26.72,23.48,30.21,20.91,18.05,24.03
36123,New York,Yates County,Both,2007,25.14,22.1,28.43,19.29,16.72,22.09
,North Carolina,,Both,2007,23.81,23.35,24.3,17.87,17.55,18.25
37001,North Carolina,Alamance County,Both,2007,25.29,22.53,28.21,19.89,17.97,22.07
37003,North Carolina,Alexander County,Both,2007,27.43,23.73,31.07,22.27,19.24,25.51
37005,North Carolina,Alleghany County,Both,2007,27,23.65,30.49,21.63,18.79,24.9
37007,North Carolina,Anson County,Both,2007,28.23,24.69,31.87,20.94,18.13,23.88
37009,North Carolina,Ashe County,Both,2007,25.58,22.41,28.88,20.83,18.29,23.57
37011,North Carolina,Avery County,Both,2007,25.74,22.71,28.83,19.51,16.82,22.32
37013,North Carolina,Beaufort County,Both,2007,24.5,21.64,27.81,18.92,16.53,21.35
37015,North Carolina,Bertie County,Both,2007,26.93,23.48,30.62,19.31,16.76,22.24
37017,North Carolina,Bladen County,Both,2007,27.78,24.46,31.39,21.19,18.51,24.35
37019,North Carolina,Brunswick County,Both,2007,30.09,27.1,33.4,23.17,20.76,25.78
37021,North Carolina,Buncombe County,Both,2007,24.27,21.94,26.81,17.77,15.89,19.77
37023,North Carolina,Burke County,Both,2007,29.3,26.32,32.38,23.19,20.59,25.81
37025,North Carolina,Cabarrus County,Both,2007,22.91,20.37,25.36,17.56,15.73,19.62
37027,North Carolina,Caldwell County,Both,2007,29.24,26.22,32.42,23.3,20.83,25.81
37029,North Carolina,Camden County,Both,2007,22.98,19.78,26.64,17.32,14.84,20.29
37031,North Carolina,Carteret County,Both,2007,26.17,23.13,29.53,20.66,18.02,23.51
37033,North Carolina,Caswell County,Both,2007,28.88,25.5,32.54,22.1,19.29,25.13
37035,North Carolina,Catawba County,Both,2007,24.97,22.45,27.68,19.18,17.2,21.32
37037,North Carolina,Chatham County,Both,2007,20.38,17.99,23.17,14.39,12.66,16.44
37039,North Carolina,Cherokee County,Both,2007,27.51,24.27,30.91,21.07,18.27,24.11
37041,North Carolina,Chowan County,Both,2007,25.61,22.42,29.48,19.2,16.66,22.36
37043,North Carolina,Clay County,Both,2007,24.99,21.58,28.62,19.1,16.49,22.21
37045,North Carolina,Cleveland County,Both,2007,27.25,24.04,30.29,21.78,19.18,24.51
37047,North Carolina,Columbus County,Both,2007,29.74,26.32,33.37,22.73,19.84,25.63
37049,North Carolina,Craven County,Both,2007,24.05,21.1,27.05,18.78,16.48,21.27
37051,North Carolina,Cumberland County,Both,2007,25.7,23.34,28.11,18.87,17.08,20.81
37053,North Carolina,Currituck County,Both,2007,26.4,22.99,29.9,20.19,17.28,23.37
37055,North Carolina,Dare County,Both,2007,24.89,21.86,28.1,18.03,15.65,20.59
37057,North Carolina,Davidson County,Both,2007,28.17,25.53,31.06,22.47,20.33,24.86
37059,North Carolina,Davie County,Both,2007,25.39,22.25,28.74,20.41,17.87,23.25
37061,North Carolina,Duplin County,Both,2007,27.37,23.94,30.89,20.7,17.94,23.71
37063,North Carolina,Durham County,Both,2007,18.1,16.25,20.17,12.08,10.69,13.65
37065,North Carolina,Edgecombe County,Both,2007,28,24.78,31.36,21.35,18.87,24.18
37067,North Carolina,Forsyth County,Both,2007,24.62,22.21,27.01,18.73,16.89,20.68
37069,North Carolina,Franklin County,Both,2007,25.48,22.17,28.64,19.55,16.91,22.4
37071,North Carolina,Gaston County,Both,2007,28.1,25.64,30.95,21.81,19.78,23.9
37073,North Carolina,Gates County,Both,2007,25.44,22.14,29.18,19.36,16.54,22.53
37075,North Carolina,Graham County,Both,2007,32.3,28.4,36.61,25.58,22.36,29.37
37077,North Carolina,Granville County,Both,2007,27.97,24.56,31.58,21.07,18.3,23.89
37079,North Carolina,Greene County,Both,2007,24.96,21.59,28.47,18.94,16.28,21.95
37081,North Carolina,Guilford County,Both,2007,22.06,20.02,24.21,16.3,14.71,18
37083,North Carolina,Halifax County,Both,2007,27.6,24.41,30.91,19.73,17.2,22.3
37085,North Carolina,Harnett County,Both,2007,27.35,24.32,30.39,20.46,18.19,22.95
37087,North Carolina,Haywood County,Both,2007,28.1,24.93,30.94,21.87,19.3,24.44
37089,North Carolina,Henderson County,Both,2007,23.65,20.93,26.33,17.8,15.79,19.9
37091,North Carolina,Hertford County,Both,2007,26.09,22.79,29.53,18.77,16.29,21.49
37093,North Carolina,Hoke County,Both,2007,26.48,23.37,29.52,20.49,18.31,23
37095,North Carolina,Hyde County,Both,2007,28.05,24.68,31.86,21.17,18.11,24.09
37097,North Carolina,Iredell County,Both,2007,24.94,22.67,27.3,18.97,17.15,21.13
37099,North Carolina,Jackson County,Both,2007,26.68,23.69,29.72,19.03,16.93,21.47
37101,North Carolina,Johnston County,Both,2007,25.19,22.88,27.94,19.85,18.02,21.86
37103,North Carolina,Jones County,Both,2007,28.76,24.98,32.38,22.48,19.55,25.71
37105,North Carolina,Lee County,Both,2007,26.48,23.47,29.8,19.63,17.11,22.33
37107,North Carolina,Lenoir County,Both,2007,27.25,23.95,30.65,21.07,18.61,24.16
37109,North Carolina,Lincoln County,Both,2007,25.91,22.86,29.17,19.87,17.42,22.81
37111,North Carolina,McDowell County,Both,2007,27.88,24.53,31.31,22.45,19.64,25.43
37113,North Carolina,Macon County,Both,2007,25.71,22.44,28.94,19.35,16.79,22.03
37115,North Carolina,Madison County,Both,2007,26.67,23.49,30.29,20.62,17.87,23.82
37117,North Carolina,Martin County,Both,2007,25.73,22.39,28.97,19.6,17.1,22.34
37119,North Carolina,Mecklenburg County,Both,2007,18.64,16.9,20.44,12.58,11.39,13.94
37121,North Carolina,Mitchell County,Both,2007,27.77,24.41,31.61,22.06,19.26,25.18
37123,North Carolina,Montgomery County,Both,2007,25.8,22.55,29.39,19.75,17.06,22.81
37125,North Carolina,Moore County,Both,2007,24.46,21.56,27.63,17.97,15.7,20.5
37127,North Carolina,Nash County,Both,2007,24.82,21.93,28.02,18.68,16.31,21.28
37129,North Carolina,New Hanover County,Both,2007,23.67,21.39,25.98,17.43,15.61,19.41
37131,North Carolina,Northampton County,Both,2007,26.94,23.39,30.81,19,16.25,22
37133,North Carolina,Onslow County,Both,2007,25.85,23.31,28.54,20.16,18.06,22.36
37135,North Carolina,Orange County,Both,2007,14.99,13.05,17.35,10.27,8.92,11.92
37137,North Carolina,Pamlico County,Both,2007,25.67,22.33,29.14,20.02,17.2,23.13
37139,North Carolina,Pasquotank County,Both,2007,26.63,23.59,30.01,19.85,17.4,22.65
37141,North Carolina,Pender County,Both,2007,28.11,24.98,31.34,21.41,18.87,24.06
37143,North Carolina,Perquimans County,Both,2007,26.24,22.89,29.72,20.24,17.52,23.1
37145,North Carolina,Person County,Both,2007,26.11,22.89,29.6,19.97,17.26,22.94
37147,North Carolina,Pitt County,Both,2007,21.49,19.03,24.05,15.4,13.63,17.36
37149,North Carolina,Polk County,Both,2007,23.52,20.28,26.75,17.95,15.74,20.56
37151,North Carolina,Randolph County,Both,2007,27.16,24.57,29.65,21.73,19.54,23.9
37153,North Carolina,Richmond County,Both,2007,28.57,25.2,31.97,22.38,19.72,25.21
37155,North Carolina,Robeson County,Both,2007,30.42,27.92,32.97,22.31,20.26,24.37
37157,North Carolina,Rockingham County,Both,2007,30.11,26.6,33.51,24.26,21.57,27.05
37159,North Carolina,Rowan County,Both,2007,26.36,23.72,29.11,21.02,18.81,23.16
37161,North Carolina,Rutherford County,Both,2007,28.17,25.04,31.1,22.66,20.18,25.54
37163,North Carolina,Sampson County,Both,2007,26.68,23.59,29.9,19.62,17.28,22.27
37165,North Carolina,Scotland County,Both,2007,28.28,25.1,31.75,21.91,19.09,24.6
37167,North Carolina,Stanly County,Both,2007,24.71,21.53,28.02,19.51,16.93,22.34
37169,North Carolina,Stokes County,Both,2007,30.65,27.22,34.28,24.86,21.96,28.08
37171,North Carolina,Surry County,Both,2007,28.4,25.21,31.99,22.92,20.25,25.87
37173,North Carolina,Swain County,Both,2007,30,26.77,33.34,22.05,19.48,25.06
37175,North Carolina,Transylvania County,Both,2007,23.85,20.92,26.85,16.98,14.79,19.57
37177,North Carolina,Tyrrell County,Both,2007,30.75,27.05,35.01,23.23,20.02,26.8
37179,North Carolina,Union County,Both,2007,21,18.9,23.15,15.96,14.42,17.68
37181,North Carolina,Vance County,Both,2007,29.81,26.43,33.68,22.19,19.58,25.32
37183,North Carolina,Wake County,Both,2007,17.29,15.77,18.9,12.21,11.04,13.53
37185,North Carolina,Warren County,Both,2007,26.73,23.19,30.5,18.65,16.17,21.47
37187,North Carolina,Washington County,Both,2007,27.43,24.21,30.83,20.69,18.03,23.76
37189,North Carolina,Watauga County,Both,2007,20.72,18.38,23.5,15.24,13.43,17.48
37191,North Carolina,Wayne County,Both,2007,26.25,23.62,28.68,20,18.13,22.06
37193,North Carolina,Wilkes County,Both,2007,28.41,25.47,31.46,23.63,21,26.39
37195,North Carolina,Wilson County,Both,2007,23.39,20.42,26.36,17.8,15.59,20.29
37197,North Carolina,Yadkin County,Both,2007,29.45,26.08,33.07,24.3,21.41,27.39
37199,North Carolina,Yancey County,Both,2007,26.8,23.61,30.28,21.05,18.27,24.21
,North Dakota,,Both,2007,23.4,22.75,24.15,17.54,17.02,18.15
38001,North Dakota,Adams County,Both,2007,24.11,20.51,27.75,18.6,15.54,21.66
38003,North Dakota,Barnes County,Both,2007,22.5,19.3,25.97,17.27,14.74,20.16
38005,North Dakota,Benson County,Both,2007,33.79,29.9,38.32,23.01,19.69,26.82
38007,North Dakota,Billings County,Both,2007,23.22,20.14,26.76,17.88,15.28,20.94
38009,North Dakota,Bottineau County,Both,2007,22.41,19.28,26.03,17.06,14.65,20.16
38011,North Dakota,Bowman County,Both,2007,22.66,19.56,26.19,17.2,14.63,20.1
38013,North Dakota,Burke County,Both,2007,24.67,21.45,28.42,19.03,16.35,22.15
38015,North Dakota,Burleigh County,Both,2007,21.73,19.77,23.72,16.38,14.93,17.9
38017,North Dakota,Cass County,Both,2007,21.54,19.87,23.37,15.98,14.66,17.32
38019,North Dakota,Cavalier County,Both,2007,23.39,19.97,26.97,18.22,15.47,21.3
38021,North Dakota,Dickey County,Both,2007,22.24,18.79,25.87,16.7,14.09,19.58
38023,North Dakota,Divide County,Both,2007,24.04,20.6,27.57,18.43,15.6,21.59
38025,North Dakota,Dunn County,Both,2007,26.9,23.45,31.04,20.44,17.61,23.74
38027,North Dakota,Eddy County,Both,2007,25.18,21.53,29.02,19.42,16.71,22.89
38029,North Dakota,Emmons County,Both,2007,24.28,21.16,27.87,19.13,16.13,22.3
38031,North Dakota,Foster County,Both,2007,21.16,18.09,24.78,16.15,13.73,19.15
38033,North Dakota,Golden Valley County,Both,2007,23.11,19.65,26.79,17.61,14.95,20.66
38035,North Dakota,Grand Forks County,Both,2007,21.74,19.67,23.96,16.06,14.39,17.87
38037,North Dakota,Grant County,Both,2007,23.57,20.19,27.08,18.1,15.34,20.9
38039,North Dakota,Griggs County,Both,2007,22.01,18.74,25.59,16.84,14.23,19.86
38041,North Dakota,Hettinger County,Both,2007,23.18,20.04,26.8,17.63,14.81,20.58
38043,North Dakota,Kidder County,Both,2007,22.99,19.51,26.57,17.96,15.13,20.88
38045,North Dakota,LaMoure County,Both,2007,21.36,18.25,24.64,16.47,13.99,19.44
38047,North Dakota,Logan County,Both,2007,23.66,20.15,27.6,18.66,15.75,21.84
38049,North Dakota,McHenry County,Both,2007,24.64,21.38,28.3,19.17,16.35,22.4
38051,North Dakota,McIntosh County,Both,2007,22.18,18.83,26.14,17.07,14.64,20.08
38053,North Dakota,McKenzie County,Both,2007,26.53,23.11,30.17,19.06,16.12,22.2
38055,North Dakota,McLean County,Both,2007,22.73,19.78,26.38,17.35,14.93,20.35
38057,North Dakota,Mercer County,Both,2007,23.37,20.18,27.12,18.15,15.54,21.16
38059,North Dakota,Morton County,Both,2007,25.33,22.73,28.05,19.46,17.45,21.81
38061,North Dakota,Mountrail County,Both,2007,27.44,24.26,31.2,19.17,16.53,22.47
38063,North Dakota,Nelson County,Both,2007,24.04,20.69,27.8,18.35,15.81,21.33
38065,North Dakota,Oliver County,Both,2007,23.48,20.23,27.3,18.24,15.58,21.64
38067,North Dakota,Pembina County,Both,2007,24.63,21.27,28.44,18.98,16.08,22.13
38069,North Dakota,Pierce County,Both,2007,27.46,23.86,31.4,21.75,18.71,25.27
38071,North Dakota,Ramsey County,Both,2007,26.17,22.81,29.79,19.94,17.32,23.26
38073,North Dakota,Ransom County,Both,2007,22.91,19.52,26.13,17.89,15.28,20.66
38075,North Dakota,Renville County,Both,2007,23.6,20.38,27.27,17.9,15.1,21.02
38077,North Dakota,Richland County,Both,2007,24.1,21.53,26.96,19.05,16.86,21.63
38079,North Dakota,Rolette County,Both,2007,33.7,29.69,38.63,21.21,18.1,24.84
38081,North Dakota,Sargent County,Both,2007,25.06,21.79,28.62,19.54,16.66,22.71
38083,North Dakota,Sheridan County,Both,2007,24.16,20.96,27.62,19.03,16.27,22.01
38085,North Dakota,Sioux County,Both,2007,36.81,32.01,41.69,22.62,19.12,26.72
38087,North Dakota,Slope County,Both,2007,21.85,18.8,25.26,16.48,13.96,19.15
38089,North Dakota,Stark County,Both,2007,23.57,21.03,26.47,18.13,15.91,20.61
38091,North Dakota,Steele County,Both,2007,23.42,20.23,26.84,18,15.33,21.07
38093,North Dakota,Stutsman County,Both,2007,23.61,21,26.65,18.22,16.1,20.71
38095,North Dakota,Towner County,Both,2007,23.6,20.69,26.96,18.23,15.8,21.34
38097,North Dakota,Traill County,Both,2007,21.06,17.96,24.47,15.78,13.47,18.59
38099,North Dakota,Walsh County,Both,2007,26.21,22.76,29.53,20.39,17.45,23.47
38101,North Dakota,Ward County,Both,2007,23.61,21.51,26.04,17.57,15.86,19.45
38103,North Dakota,Wells County,Both,2007,24.38,21.15,28.22,18.93,16.22,22.28
38105,North Dakota,Williams County,Both,2007,29.02,26.21,32.27,22.5,19.93,25.25
,Ohio,,Both,2007,25.46,24.93,26.03,19.54,19.12,20.04
39001,Ohio,Adams County,Both,2007,30.32,26.72,34.13,24.49,21.31,28.11
39003,Ohio,Allen County,Both,2007,27.49,24.55,30.98,21.13,18.61,24.08
39005,Ohio,Ashland County,Both,2007,25.5,22.25,29,20.08,17.43,23.05
39007,Ohio,Ashtabula County,Both,2007,29.83,26.58,33.76,23.99,21.09,27.44
39009,Ohio,Athens County,Both,2007,24.84,21.52,28.45,18.16,15.6,21.19
39011,Ohio,Auglaize County,Both,2007,25.16,21.8,28.61,19.97,17.06,23.07
39013,Ohio,Belmont County,Both,2007,29.27,26.05,32.62,23.4,20.56,26.51
39015,Ohio,Brown County,Both,2007,31.83,28.33,35.92,25.79,22.67,29.38
39017,Ohio,Butler County,Both,2007,25.9,23.33,28.78,20.08,17.95,22.53
39019,Ohio,Carroll County,Both,2007,27.53,24.28,31.37,22.48,19.56,25.97
39021,Ohio,Champaign County,Both,2007,26.13,22.59,29.78,21.19,18.39,24.51
39023,Ohio,Clark County,Both,2007,28.23,25.1,31.88,23.02,20.14,26.05
39025,Ohio,Clermont County,Both,2007,28.22,25.19,31.21,22.43,19.96,25.32
39027,Ohio,Clinton County,Both,2007,28.77,25.19,32.16,22.8,19.92,26.09
39029,Ohio,Columbiana County,Both,2007,27.63,24.31,31.28,22.48,19.53,25.64
39031,Ohio,Coshocton County,Both,2007,29.8,26.19,33.38,24.44,21.54,28
39033,Ohio,Crawford County,Both,2007,28.92,25.48,32.65,23.88,20.76,27.18
39035,Ohio,Cuyahoga County,Both,2007,24.39,22.42,26.41,17.64,16.17,19.21
39037,Ohio,Darke County,Both,2007,25.51,22.2,29.23,20.7,17.69,23.95
39039,Ohio,Defiance County,Both,2007,25.26,22.08,28.96,20.04,17.24,23.32
39041,Ohio,Delaware County,Both,2007,16.35,14.41,18.58,11.9,10.36,13.78
39043,Ohio,Erie County,Both,2007,25.79,22.86,29.25,19.3,16.84,22.19
39045,Ohio,Fairfield County,Both,2007,24.22,21.52,27.11,18.4,16.19,20.85
39047,Ohio,Fayette County,Both,2007,28.23,24.47,31.86,22.7,19.33,25.97
39049,Ohio,Franklin County,Both,2007,23.57,21.75,25.64,17.88,16.43,19.42
39051,Ohio,Fulton County,Both,2007,26.24,23.04,29.65,20.62,17.95,23.66
39053,Ohio,Gallia County,Both,2007,29.9,26.16,33.39,23.43,20.21,26.53
