fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
36061,New York,New York County,Both,1997,22.23,19.88,25.06,14.92,12.81,17.15
36063,New York,Niagara County,Both,1997,29.46,25.28,33.89,24.53,20.89,28.7
36065,New York,Oneida County,Both,1997,26.84,23.4,30.61,22.38,19.03,26.11
36067,New York,Onondaga County,Both,1997,24.71,21.32,28.33,20.29,17.36,23.48
36069,New York,Ontario County,Both,1997,24.4,20.65,28.4,19.91,16.66,23.78
36071,New York,Orange County,Both,1997,25.6,22.03,29.49,20.49,17.3,24.01
36073,New York,Orleans County,Both,1997,28.94,24.57,33.86,24.09,20.02,28.52
36075,New York,Oswego County,Both,1997,28.35,24.05,32.9,24.28,20.49,28.63
36077,New York,Otsego County,Both,1997,24.36,20.47,28.64,19.98,16.4,23.78
36079,New York,Putnam County,Both,1997,21.3,17.79,25.44,17.44,14.47,21.02
36081,New York,Queens County,Both,1997,22.72,20.4,25.38,17.66,15.55,20.09
36083,New York,Rensselaer County,Both,1997,25.85,22.17,29.84,21.4,18.04,25.4
36085,New York,Richmond County,Both,1997,24.39,20.83,27.87,19.98,16.93,23.19
36087,New York,Rockland County,Both,1997,20.95,17.58,24.38,16.6,13.74,19.56
36089,New York,St. Lawrence County,Both,1997,26.53,22.66,31.05,22.76,19.03,26.5
36091,New York,Saratoga County,Both,1997,23.63,19.92,27.82,18.93,15.7,22.94
36093,New York,Schenectady County,Both,1997,26,22.09,30.45,21.47,17.77,25.7
36095,New York,Schoharie County,Both,1997,26.63,22.55,31.19,22.54,18.72,26.67
36097,New York,Schuyler County,Both,1997,25.91,22.02,30.43,21.47,17.92,25.8
36099,New York,Seneca County,Both,1997,27.13,23.18,31.74,22.59,19.16,27.04
36101,New York,Steuben County,Both,1997,25.82,21.5,30.51,21.62,17.98,25.86
36103,New York,Suffolk County,Both,1997,24.39,21.7,27.22,19.84,17.42,22.51
36105,New York,Sullivan County,Both,1997,25.83,21.85,30.31,20.95,17.35,25.07
36107,New York,Tioga County,Both,1997,24.32,20.28,28.69,20.46,16.83,24.28
36109,New York,Tompkins County,Both,1997,18.09,15.03,21.7,13.65,11.06,16.74
36111,New York,Ulster County,Both,1997,24.86,20.89,28.79,19.84,16.6,23.57
36113,New York,Warren County,Both,1997,25.33,21.51,29.72,20.68,17.04,24.37
36115,New York,Washington County,Both,1997,27.51,23.32,32.46,22.59,19,27.1
36117,New York,Wayne County,Both,1997,27.2,23.11,31.84,22.52,18.73,26.96
36119,New York,Westchester County,Both,1997,20.32,17.91,23.52,16.37,14.13,19.1
36121,New York,Wyoming County,Both,1997,29.41,25.03,34.18,24.9,21.02,29.57
36123,New York,Yates County,Both,1997,25.84,21.7,30.48,21.52,17.76,25.82
,North Carolina,,Both,1997,26.55,25.91,27.3,22.13,21.58,22.79
37001,North Carolina,Alamance County,Both,1997,28.93,24.97,33.05,24.25,20.56,28.32
37003,North Carolina,Alexander County,Both,1997,29.8,25.28,34.67,25.87,21.84,30.38
37005,North Carolina,Alleghany County,Both,1997,29.85,25.35,34.7,25.75,21.43,30.91
37007,North Carolina,Anson County,Both,1997,29.35,24.88,34.09,24.33,20.28,28.9
37009,North Carolina,Ashe County,Both,1997,29.39,24.8,34.54,25.32,20.95,29.96
37011,North Carolina,Avery County,Both,1997,27.4,23.05,32.17,23.21,19.25,27.61
37013,North Carolina,Beaufort County,Both,1997,27.01,23.18,31.31,22.93,19.35,27.36
37015,North Carolina,Bertie County,Both,1997,27.05,22.69,31.52,21.51,17.93,25.42
37017,North Carolina,Bladen County,Both,1997,28.54,24.76,33.16,23.72,20,28.1
37019,North Carolina,Brunswick County,Both,1997,29.64,25.47,34.36,24.39,20.81,28.75
37021,North Carolina,Buncombe County,Both,1997,27.65,24.09,31.56,23.43,20.3,27.01
37023,North Carolina,Burke County,Both,1997,30.68,26.52,35.05,26.07,22.27,30.44
37025,North Carolina,Cabarrus County,Both,1997,26.62,23.01,30.49,22.85,19.37,26.46
37027,North Carolina,Caldwell County,Both,1997,30.69,26.53,34.99,26.5,22.53,30.83
37029,North Carolina,Camden County,Both,1997,25.36,21.29,30.25,20.93,17.56,25.02
37031,North Carolina,Carteret County,Both,1997,27.25,23.22,31.57,23.61,19.8,28.08
37033,North Carolina,Caswell County,Both,1997,29.2,24.75,33.99,24.61,20.6,29.21
37035,North Carolina,Catawba County,Both,1997,28.71,24.9,33.09,24.45,21.01,28.35
37037,North Carolina,Chatham County,Both,1997,22.94,19.32,26.84,18.73,15.56,22.44
37039,North Carolina,Cherokee County,Both,1997,29.27,24.76,34.04,25.49,21.16,30.08
37041,North Carolina,Chowan County,Both,1997,26.2,22.14,30.5,21.74,18.13,25.82
37043,North Carolina,Clay County,Both,1997,28.19,23.88,33.03,24.46,20.11,28.66
37045,North Carolina,Cleveland County,Both,1997,30.27,26.31,34.65,25.9,22.36,30.23
37047,North Carolina,Columbus County,Both,1997,29.58,25.26,33.69,24.56,20.61,28.74
37049,North Carolina,Craven County,Both,1997,25.54,21.77,29.73,21.54,18.16,25.29
37051,North Carolina,Cumberland County,Both,1997,25.95,22.54,29.68,21.61,18.73,24.98
37053,North Carolina,Currituck County,Both,1997,29.39,24.93,34.19,25.1,21.13,29.79
37055,North Carolina,Dare County,Both,1997,27.26,22.92,31.68,22.49,18.55,26.43
37057,North Carolina,Davidson County,Both,1997,31.27,27.28,35.5,27.72,23.91,31.73
37059,North Carolina,Davie County,Both,1997,27.37,23.44,32.1,23.87,19.94,28.4
37061,North Carolina,Duplin County,Both,1997,29.37,25.05,34.09,24.46,20.53,28.71
37063,North Carolina,Durham County,Both,1997,22.66,19.37,26.27,18.3,15.4,21.66
37065,North Carolina,Edgecombe County,Both,1997,29.23,24.93,33.24,23.59,19.91,27.41
37067,North Carolina,Forsyth County,Both,1997,26.39,23.11,29.74,21.93,18.93,24.89
37069,North Carolina,Franklin County,Both,1997,27.92,23.55,32.69,23.47,19.63,27.79
37071,North Carolina,Gaston County,Both,1997,30.27,26.27,34.38,26.2,22.56,30.38
37073,North Carolina,Gates County,Both,1997,26.49,22.65,31.55,21.56,17.8,25.73
37075,North Carolina,Graham County,Both,1997,29.97,25.6,34.53,26.26,22.08,31.11
37077,North Carolina,Granville County,Both,1997,29.03,24.68,33.82,24.46,20.6,28.82
37079,North Carolina,Greene County,Both,1997,27.96,23.66,32.57,23.24,19.12,27.33
37081,North Carolina,Guilford County,Both,1997,26.54,23.39,29.59,21.43,18.6,24.35
37083,North Carolina,Halifax County,Both,1997,28.52,24.29,33.03,22.89,19.19,27.02
37085,North Carolina,Harnett County,Both,1997,28.01,24.16,32.86,24.23,20.35,28.29
37087,North Carolina,Haywood County,Both,1997,28.93,25.01,33.66,25.39,21.69,30.64
37089,North Carolina,Henderson County,Both,1997,25.44,21.84,29.83,21.46,17.99,25.32
37091,North Carolina,Hertford County,Both,1997,27.24,23.02,31.82,21.88,18.05,26.08
37093,North Carolina,Hoke County,Both,1997,28.62,24.17,32.94,23.63,19.69,27.82
37095,North Carolina,Hyde County,Both,1997,29.6,24.69,34.3,25.21,20.76,29.62
37097,North Carolina,Iredell County,Both,1997,26.82,23.04,30.87,22.9,19.2,26.82
37099,North Carolina,Jackson County,Both,1997,26.03,22.12,30.55,21.47,17.89,25.46
37101,North Carolina,Johnston County,Both,1997,27.34,23.53,31.81,23.4,19.91,27.39
37103,North Carolina,Jones County,Both,1997,27,22.9,31.11,22.56,18.8,26.92
37105,North Carolina,Lee County,Both,1997,26.24,22.11,30.59,21.83,18.29,25.58
37107,North Carolina,Lenoir County,Both,1997,28.2,24.16,32.87,23.8,19.95,27.91
37109,North Carolina,Lincoln County,Both,1997,28.89,24.52,33.18,24.44,20.45,28.71
37111,North Carolina,McDowell County,Both,1997,30.42,26.01,35.18,26.36,22.08,30.71
37113,North Carolina,Macon County,Both,1997,28.21,23.86,32.82,24.4,20.46,28.89
37115,North Carolina,Madison County,Both,1997,27.7,23.42,32.44,23.79,19.68,28.28
37117,North Carolina,Martin County,Both,1997,26.32,22.63,30.56,21.48,17.97,25.51
37119,North Carolina,Mecklenburg County,Both,1997,21.67,18.93,24.61,16.92,14.74,19.42
37121,North Carolina,Mitchell County,Both,1997,28.75,24.57,33.82,24.78,20.8,29.5
37123,North Carolina,Montgomery County,Both,1997,29.76,25.59,34.55,25.26,21.51,29.77
37125,North Carolina,Moore County,Both,1997,24.39,20.73,28.62,20.21,17.03,24.14
37127,North Carolina,Nash County,Both,1997,26.8,22.79,30.76,22.27,18.83,25.9
37129,North Carolina,New Hanover County,Both,1997,27.1,23.74,30.88,21.38,18.1,24.64
37131,North Carolina,Northampton County,Both,1997,27.46,23.13,32.29,21.86,18.13,26.01
37133,North Carolina,Onslow County,Both,1997,27.28,23.31,31.55,22.92,19.37,26.91
37135,North Carolina,Orange County,Both,1997,20.47,17.13,24.31,15.87,12.94,19.4
37137,North Carolina,Pamlico County,Both,1997,26.96,22.84,31.57,22.76,18.88,27.14
37139,North Carolina,Pasquotank County,Both,1997,26.27,22.64,30.42,21.79,18.24,25.66
37141,North Carolina,Pender County,Both,1997,28.77,24.8,33.53,23.56,20.15,28.05
37143,North Carolina,Perquimans County,Both,1997,27.08,22.89,31.66,23.06,19.2,27.35
37145,North Carolina,Person County,Both,1997,29.32,24.98,33.71,25.08,20.73,29.56
37147,North Carolina,Pitt County,Both,1997,24.34,20.68,28.03,19.97,17.01,23.16
37149,North Carolina,Polk County,Both,1997,24.16,20.43,28.67,19.85,16.4,23.87
37151,North Carolina,Randolph County,Both,1997,31.24,27.35,35.8,27.33,23.62,31.75
37153,North Carolina,Richmond County,Both,1997,31.19,26.96,35.83,26.57,22.77,31.04
37155,North Carolina,Robeson County,Both,1997,31.86,27.63,36.29,25.97,22.25,30.34
37157,North Carolina,Rockingham County,Both,1997,32.04,27.63,36.43,27.38,23.32,31.89
37159,North Carolina,Rowan County,Both,1997,28.47,24.65,32.44,24.71,21.09,28.67
37161,North Carolina,Rutherford County,Both,1997,30.31,26.01,34.84,26.41,22.29,30.59
37163,North Carolina,Sampson County,Both,1997,29.68,25.58,33.92,24.88,21.15,29
37165,North Carolina,Scotland County,Both,1997,27.65,23.64,32.26,22.82,19.07,26.76
37167,North Carolina,Stanly County,Both,1997,29.21,25.08,33.91,25.6,21.88,30.15
37169,North Carolina,Stokes County,Both,1997,31.43,27.22,36.32,27.55,23.22,32.37
37171,North Carolina,Surry County,Both,1997,31.19,26.72,35.81,26.54,22.45,30.92
37173,North Carolina,Swain County,Both,1997,31.79,27.11,36.79,26.22,22.01,30.99
37175,North Carolina,Transylvania County,Both,1997,25.56,21.55,30.06,21.55,18,25.7
37177,North Carolina,Tyrrell County,Both,1997,29.16,24.8,34.35,24.55,20.46,29.43
37179,North Carolina,Union County,Both,1997,25.33,21.84,29.38,21.12,18.12,25.05
37181,North Carolina,Vance County,Both,1997,30.53,26.27,35.13,25.64,21.73,29.96
37183,North Carolina,Wake County,Both,1997,20.25,17.88,22.84,16.36,14.32,18.82
37185,North Carolina,Warren County,Both,1997,28.17,23.9,32.26,22.27,18.5,26.33
37187,North Carolina,Washington County,Both,1997,27.98,23.74,32.63,23.54,19.92,27.67
37189,North Carolina,Watauga County,Both,1997,21.42,18.06,25.17,17.2,14.15,20.71
37191,North Carolina,Wayne County,Both,1997,28.23,24.34,32.6,23.5,20.07,27.39
37193,North Carolina,Wilkes County,Both,1997,29.95,25.8,34.12,26.12,22.06,30.41
37195,North Carolina,Wilson County,Both,1997,27.51,23.45,31.87,23.17,19.5,27.15
37197,North Carolina,Yadkin County,Both,1997,30.62,26.19,35.16,26.8,22.12,31.46
37199,North Carolina,Yancey County,Both,1997,28.91,24.44,33.67,24.65,20.59,29.14
,North Dakota,,Both,1997,23.87,23.01,24.78,19.8,19.08,20.61
38001,North Dakota,Adams County,Both,1997,24.7,20.46,29.03,20.44,16.9,24.5
38003,North Dakota,Barnes County,Both,1997,23.21,19.49,27.55,19.51,16.32,23.57
38005,North Dakota,Benson County,Both,1997,28.8,24.3,33.69,22.78,18.89,27.31
38007,North Dakota,Billings County,Both,1997,22.9,19.19,27.19,18.8,15.48,22.53
38009,North Dakota,Bottineau County,Both,1997,23.29,19.3,27.51,19.81,16.05,23.69
38011,North Dakota,Bowman County,Both,1997,23.43,19.59,27.53,19.44,16.03,22.97
38013,North Dakota,Burke County,Both,1997,24.97,21.21,29.58,20.82,17.28,24.98
38015,North Dakota,Burleigh County,Both,1997,23.1,20.23,25.88,19.13,16.57,21.96
38017,North Dakota,Cass County,Both,1997,21.62,19.37,24.12,17.61,15.48,19.81
38019,North Dakota,Cavalier County,Both,1997,24.9,21,29.38,21.26,17.74,25.27
38021,North Dakota,Dickey County,Both,1997,22.12,18.28,26.36,18.19,14.8,22.02
38023,North Dakota,Divide County,Both,1997,25.84,21.68,30.89,22.09,18.29,26.76
38025,North Dakota,Dunn County,Both,1997,23.63,19.8,28.1,19.28,15.91,23.62
38027,North Dakota,Eddy County,Both,1997,23.91,19.88,28.34,19.72,15.94,23.87
38029,North Dakota,Emmons County,Both,1997,24.34,20.6,28.56,20.48,17.31,24.66
38031,North Dakota,Foster County,Both,1997,23.24,19.62,27.54,19.22,15.71,23.03
38033,North Dakota,Golden Valley County,Both,1997,22.23,18.49,26.4,17.89,14.75,21.75
38035,North Dakota,Grand Forks County,Both,1997,24.18,21.5,27.24,19.89,17.41,22.49
38037,North Dakota,Grant County,Both,1997,24.04,20.07,28.26,20.21,16.75,24.14
38039,North Dakota,Griggs County,Both,1997,23.74,19.93,28.31,19.94,16.4,23.9
38041,North Dakota,Hettinger County,Both,1997,23.36,19.7,27.78,19.43,16.22,23.47
38043,North Dakota,Kidder County,Both,1997,24.84,21.11,29.33,21.38,17.93,25.92
38045,North Dakota,LaMoure County,Both,1997,24.8,20.83,29.35,20.75,17.21,24.96
38047,North Dakota,Logan County,Both,1997,23.73,19.81,27.89,20.02,16.43,24
38049,North Dakota,McHenry County,Both,1997,24.48,20.62,28.75,20.79,17.33,24.84
38051,North Dakota,McIntosh County,Both,1997,24.68,20.68,29.46,20.98,17.54,25.3
38053,North Dakota,McKenzie County,Both,1997,25.03,21.06,29.39,20.11,16.75,24.2
38055,North Dakota,McLean County,Both,1997,23.32,19.66,27.23,19.18,15.94,22.73
38057,North Dakota,Mercer County,Both,1997,24.91,21.11,29.17,21.14,17.66,25.3
38059,North Dakota,Morton County,Both,1997,25.2,21.68,28.83,21.36,18.22,24.68
38061,North Dakota,Mountrail County,Both,1997,25.99,21.94,30.81,20.33,16.98,24.41
38063,North Dakota,Nelson County,Both,1997,24.54,20.19,28.89,20.38,16.74,24.29
38065,North Dakota,Oliver County,Both,1997,24.1,20.15,28.59,20.41,16.61,24.54
38067,North Dakota,Pembina County,Both,1997,24.83,20.86,29.23,20.49,16.85,24.52
38069,North Dakota,Pierce County,Both,1997,24.78,20.71,29.46,21.66,17.64,26.01
38071,North Dakota,Ramsey County,Both,1997,26.15,22.43,30.41,22.11,18.66,26.16
38073,North Dakota,Ransom County,Both,1997,23.67,19.92,27.8,19.36,16.07,23.3
38075,North Dakota,Renville County,Both,1997,22.76,19.02,26.91,18.89,15.48,22.65
38077,North Dakota,Richland County,Both,1997,23.64,20.09,27.07,19.61,16.38,22.83
38079,North Dakota,Rolette County,Both,1997,30.25,25.65,35.23,23.54,19.69,28.18
38081,North Dakota,Sargent County,Both,1997,24.75,20.68,29.61,20.25,16.74,24.49
38083,North Dakota,Sheridan County,Both,1997,24.85,20.4,29.27,21.75,17.64,26.37
38085,North Dakota,Sioux County,Both,1997,32.51,27.16,38.49,23.95,19.55,29.46
38087,North Dakota,Slope County,Both,1997,23.79,19.98,28.52,19.75,16.14,24.11
38089,North Dakota,Stark County,Both,1997,22.6,19.19,26.14,18.75,15.87,22.15
38091,North Dakota,Steele County,Both,1997,21.7,17.95,26,17.9,14.58,21.79
38093,North Dakota,Stutsman County,Both,1997,25.91,22.02,30.1,22.27,18.84,25.96
38095,North Dakota,Towner County,Both,1997,22.81,19.21,26.96,19.32,15.67,23.04
38097,North Dakota,Traill County,Both,1997,21.84,18.3,25.91,17.61,14.61,21.25
38099,North Dakota,Walsh County,Both,1997,28.43,24.4,32.8,24.52,20.74,28.5
38101,North Dakota,Ward County,Both,1997,23.79,21.08,26.66,20.18,17.68,23.02
38103,North Dakota,Wells County,Both,1997,24.41,20.58,28.59,20.75,17.24,24.64
38105,North Dakota,Williams County,Both,1997,27.51,23.84,31.75,23.29,19.85,27.03
,Ohio,,Both,1997,27.77,27.1,28.55,24.13,23.5,24.83
39001,Ohio,Adams County,Both,1997,32.22,27.32,37.48,28.91,24.16,34.46
39003,Ohio,Allen County,Both,1997,29.23,25.02,33.85,25.51,21.41,30.01
39005,Ohio,Ashland County,Both,1997,28.69,24.48,33.71,25.01,20.96,29.71
39007,Ohio,Ashtabula County,Both,1997,30.42,26.02,34.76,26.59,22.78,31.1
39009,Ohio,Athens County,Both,1997,25.2,21.28,29.49,21.09,17.4,24.86
39011,Ohio,Auglaize County,Both,1997,29.28,24.75,33.98,25.73,21.44,30.63
39013,Ohio,Belmont County,Both,1997,29.39,24.94,34.39,25.75,21.75,30.06
39015,Ohio,Brown County,Both,1997,30.94,26.47,36.32,27.66,23.26,32.96
39017,Ohio,Butler County,Both,1997,26.73,23.21,30.97,23.01,19.62,27.16
39019,Ohio,Carroll County,Both,1997,30.1,25.14,34.9,26.18,21.86,30.87
39021,Ohio,Champaign County,Both,1997,28.56,24.29,33.39,24.73,20.45,29.13
39023,Ohio,Clark County,Both,1997,29.56,25.24,33.99,25.94,22.17,30.55
39025,Ohio,Clermont County,Both,1997,28.73,24.4,33.61,25.36,21.07,29.65
39027,Ohio,Clinton County,Both,1997,28.85,24.32,33.59,25.49,21.31,30.31
39029,Ohio,Columbiana County,Both,1997,31.05,26.46,35.86,26.81,22.65,31.52
39031,Ohio,Coshocton County,Both,1997,30.31,25.74,35.4,26.94,22.46,31.88
39033,Ohio,Crawford County,Both,1997,32.43,27.76,37.51,28.49,24.16,33.62
39035,Ohio,Cuyahoga County,Both,1997,28.59,25.81,31.65,24.92,22.31,27.68
39037,Ohio,Darke County,Both,1997,29.45,24.8,34.58,25.75,21.64,30.84
39039,Ohio,Defiance County,Both,1997,28.45,24.11,32.85,23.89,19.73,28.13
39041,Ohio,Delaware County,Both,1997,20.4,17.05,24.05,16.65,13.75,19.92
39043,Ohio,Erie County,Both,1997,27.96,23.87,32.13,24.23,20.41,28.42
39045,Ohio,Fairfield County,Both,1997,25.51,21.69,29.63,22.52,18.83,26.68
39047,Ohio,Fayette County,Both,1997,31.27,26.8,36.32,27.75,23.47,32.3
39049,Ohio,Franklin County,Both,1997,25.05,22.38,27.72,21.74,19.3,24.39
39051,Ohio,Fulton County,Both,1997,28.43,24.29,33.31,24.72,20.55,29.2
39053,Ohio,Gallia County,Both,1997,29.07,24.64,33.92,25.3,21.33,30.09
39055,Ohio,Geauga County,Both,1997,24,20.04,28.26,20.01,16.5,23.85
39057,Ohio,Greene County,Both,1997,23.37,19.67,27.13,19.69,16.24,23.17
39059,Ohio,Guernsey County,Both,1997,30.65,26.25,35.21,26.82,22.41,31.38
39061,Ohio,Hamilton County,Both,1997,25.27,22.7,28.07,21.51,19.13,24.04
39063,Ohio,Hancock County,Both,1997,25.87,21.98,30.4,21.98,18.46,26.21
39065,Ohio,Hardin County,Both,1997,29.54,24.69,34.18,26.05,21.93,30.51
39067,Ohio,Harrison County,Both,1997,29.27,24.51,34.33,25.52,20.94,30.5
39069,Ohio,Henry County,Both,1997,29.3,24.84,34.65,25.39,21.06,30.48
39071,Ohio,Highland County,Both,1997,30.87,26.19,36.05,27.52,22.82,32.78
39073,Ohio,Hocking County,Both,1997,30.33,25.73,35.62,27.04,22.75,31.98
39075,Ohio,Holmes County,Both,1997,31.98,27.84,36.98,28.51,24.1,33.77
39077,Ohio,Huron County,Both,1997,32.03,27.25,36.78,28.31,24.06,32.86
39079,Ohio,Jackson County,Both,1997,31.61,26.6,36.61,28.22,23.47,33.13
39081,Ohio,Jefferson County,Both,1997,29.86,25.77,34.04,26.08,22.01,30.35
39083,Ohio,Knox County,Both,1997,27.74,23.66,32.6,24,20.35,28.55
39085,Ohio,Lake County,Both,1997,27.43,23.43,31.84,24.17,20.15,28.52
39087,Ohio,Lawrence County,Both,1997,30.77,26.48,35.59,27.48,23.29,32.36
39089,Ohio,Licking County,Both,1997,27.01,23.19,31.33,23.85,20.17,27.99
39091,Ohio,Logan County,Both,1997,30.2,25.66,35.13,26.67,22.58,31.31
39093,Ohio,Lorain County,Both,1997,29.14,25.02,33.38,25.39,21.39,29.57
39095,Ohio,Lucas County,Both,1997,29.13,26.01,32.49,25.36,22.44,28.57
39097,Ohio,Madison County,Both,1997,29.44,25.02,34.24,25.73,21.41,30.29
39099,Ohio,Mahoning County,Both,1997,29.17,26.01,32.52,24.91,21.94,28.06
39101,Ohio,Marion County,Both,1997,31.66,27.27,36.56,27.6,23.34,32.3
39103,Ohio,Medina County,Both,1997,26.17,22.35,30.5,22.95,19.32,26.96
39105,Ohio,Meigs County,Both,1997,30.4,26.06,35.4,26.63,22.76,31.67
39107,Ohio,Mercer County,Both,1997,28.51,24.13,33.67,24.63,20.39,29.52
39109,Ohio,Miami County,Both,1997,27.77,23.6,32.17,24.22,20.13,28.62
39111,Ohio,Monroe County,Both,1997,29.56,24.93,34.91,25.6,21.24,30.47
39113,Ohio,Montgomery County,Both,1997,27.18,23.96,30.27,23.41,20.57,26.49
39115,Ohio,Morgan County,Both,1997,31.11,26.26,36.39,27.15,22.52,31.8
39117,Ohio,Morrow County,Both,1997,30.01,25.78,35.04,25.96,21.6,30.98
39119,Ohio,Muskingum County,Both,1997,29.63,25.17,34.16,26.19,22.11,30.79
39121,Ohio,Noble County,Both,1997,30.4,26.01,35.54,26.57,22.18,31.5
39123,Ohio,Ottawa County,Both,1997,27.36,23.02,32.15,23.4,19.44,27.48
39125,Ohio,Paulding County,Both,1997,28.94,24.44,33.75,24.57,20.36,29.27
39127,Ohio,Perry County,Both,1997,30.53,25.7,35.21,27.55,22.87,32.43
39129,Ohio,Pickaway County,Both,1997,30.51,26.04,35.35,27.12,22.82,31.85
39131,Ohio,Pike County,Both,1997,32.18,27.34,37.39,28.92,24.21,34.02
39133,Ohio,Portage County,Both,1997,26.96,22.93,30.92,23.43,19.64,27.54
39135,Ohio,Preble County,Both,1997,29.31,24.98,34.52,25.72,21.73,30.82
39137,Ohio,Putnam County,Both,1997,26.48,22.39,31.22,22.38,18.48,26.83
39139,Ohio,Richland County,Both,1997,30.53,26.04,35.21,26.55,22.74,31.2
39141,Ohio,Ross County,Both,1997,31.71,27.26,36.81,28.03,23.74,32.88
39143,Ohio,Sandusky County,Both,1997,29.02,24.78,33.77,24.92,21.01,29.52
39145,Ohio,Scioto County,Both,1997,32.84,28.09,37.68,29.28,24.87,34.02
39147,Ohio,Seneca County,Both,1997,29.67,25.19,34.78,25.57,21.27,30.42
39149,Ohio,Shelby County,Both,1997,28.46,24.25,33.44,24.8,20.7,29.65
39151,Ohio,Stark County,Both,1997,27.79,24.13,31.66,24.15,20.7,28.12
39153,Ohio,Summit County,Both,1997,27.96,24.75,30.95,24.6,21.84,27.57
39155,Ohio,Trumbull County,Both,1997,29.87,26.14,34.36,25.7,21.74,29.95
39157,Ohio,Tuscarawas County,Both,1997,29.8,25.61,35.08,26.23,22.37,30.85
39159,Ohio,Union County,Both,1997,27.78,23.38,32.76,23.87,19.93,28.9
39161,Ohio,Van Wert County,Both,1997,28.59,23.99,33.21,24.72,20.51,29.38
39163,Ohio,Vinton County,Both,1997,32.34,27.68,37.11,28.71,24.24,33.76
